id,depart,timeloss,espera,paradas,co2
p1_W_E.140,776.0,31.51,11.0,1,363.71
p1_N3_W.13,780.0,33.45,2.0,1,349.64
p1_E_W.54,778.0,30.68,1.0,1,356.53
p1_W_E.142,787.0,21.8,5.0,1,334.96
p1_N2_S2.37,888.0,4.85,0.0,0,118.97
p1_S2_N2.37,888.0,5.15,0.0,0,116.39
p1_W_E.143,792.0,18.12,0.0,0,341.77
p1_SR_E.33,792.0,32.12,17.0,1,335.34
p1_E_W.55,792.0,22.45,2.0,1,328.0
p1_W_E.144,798.0,17.18,0.0,0,346.62
p1_E_W.51,735.0,30.25,8.0,1,365.32
p1_W_E.141,781.0,26.86,7.0,1,355.69
p1_S1_N1.37,888.0,15.12,4.0,1,154.32
p1_W_E.139,771.0,29.91,13.0,1,350.6
p1_N1_S1.37,888.0,14.38,4.0,1,154.72
p1_SR_E.34,816.0,10.99,0.0,0,283.48
p1_S3_N3.37,888.0,20.44,10.0,1,165.21
p1_N3_S3.37,888.0,18.14,7.0,1,155.22
p1_S3_N3.38,912.0,4.54,0.0,0,119.19
p1_E_W.57,821.0,17.47,0.0,0,338.79
p1_E_W.56,807.0,33.57,14.0,1,365.3
p1_W_NR.20,901.0,11.56,0.0,0,170.35
p1_S2_N2.38,912.0,16.08,6.0,1,152.99
p1_N2_S2.38,912.0,16.23,5.0,1,162.08
p1_W_E.146,809.0,30.65,9.0,1,342.56
p1_W_E.148,820.0,31.28,9.0,1,365.36
p1_SR_E.35,840.0,23.2,5.0,1,319.8
p1_S1_E.14,843.0,30.9,13.0,1,293.21
p1_W_E.151,837.0,14.92,0.0,0,329.31
p1_W_E.152,842.0,15.79,0.0,0,341.87
p1_W_E.145,804.0,29.5,11.0,1,355.0
p1_W_E.147,815.0,41.69,10.0,1,388.83
p1_W_E.150,831.0,19.54,0.0,0,355.8
p1_W_E.149,826.0,36.68,9.0,1,386.25
p1_S1_N1.38,912.0,31.49,21.0,1,178.87
p1_N1_S1.38,912.0,29.9,20.0,1,172.5
p1_S1_N1.39,936.0,9.96,0.0,0,149.89
p1_N1_S1.39,936.0,10.9,0.0,0,155.87
p1_W_E.154,853.0,13.26,0.0,0,311.3
p1_N3_S3.38,912.0,37.67,27.0,1,186.16
p1_S3_N3.39,936.0,13.37,3.0,1,150.92
p1_W_E.153,848.0,12.43,0.0,0,296.51
p1_N3_S3.39,936.0,9.98,1.0,1,143.42
p1_E_W.58,836.0,25.53,8.0,1,352.7
p1_N3_W.14,843.0,41.14,18.0,2,371.41
p1_E_W.60,864.0,15.41,0.0,0,341.62
p1_E_W.59,850.0,31.61,11.0,1,369.49
p1_S2_N2.39,936.0,33.82,23.0,1,190.26
p1_S2_N2.40,960.0,11.89,0.0,0,149.88
p1_N2_S2.39,936.0,31.79,21.0,1,180.97
p1_W_E.157,870.0,15.04,0.0,0,335.35
p1_E_W.61,879.0,11.49,0.0,0,299.7
p1_W_E.156,864.0,14.92,0.0,0,336.38
p1_W_E.155,859.0,33.14,7.0,1,393.01
p1_N2_S2.40,960.0,7.82,0.0,0,132.41
p1_S1_E.15,900.0,25.57,7.0,1,275.35
p1_S1_N1.40,960.0,19.12,9.0,1,155.68
p1_W_NR.21,945.0,18.31,0.0,0,176.23
p1_N1_S1.40,960.0,18.58,9.0,1,151.84
p1_W_E.158,876.0,12.2,0.0,0,315.08
p1_W_E.160,887.0,12.38,0.0,0,315.18
p1_S3_N3.40,960.0,34.32,25.0,1,182.13
p1_N3_S3.40,960.0,33.8,24.0,1,178.58
p1_S3_N3.41,984.0,12.38,3.0,1,148.45
p1_N3_S3.41,984.0,15.55,5.0,1,161.61
p1_SR_E.36,864.0,37.54,22.0,1,333.29
p1_W_E.159,881.0,13.93,0.0,0,336.16
p1_E_W.62,893.0,27.02,10.0,1,353.39
p1_S2_N2.41,984.0,20.93,10.0,1,157.52
p1_N2_S2.41,984.0,19.25,9.0,1,155.14
p1_N3_W.15,900.0,23.15,0.0,0,347.39
p1_E_W.63,908.0,18.41,0.0,0,308.93
p1_N2_S2.42,1008.0,5.38,0.0,0,115.72
p1_S2_N2.42,1008.0,4.46,0.0,0,116.19
p1_W_E.162,898.0,25.69,6.0,1,363.92
p1_SR_E.38,912.0,30.8,5.0,1,356.76
p1_W_NR.22,990.0,9.48,0.0,0,167.68
p1_SR_E.37,888.0,57.67,25.0,3,394.05
p1_W_E.166,920.0,17.32,0.0,0,319.41
p1_N1_S1.41,984.0,36.36,26.0,1,190.12
p1_W_E.167,925.0,15.3,0.0,0,321.08
p1_S1_N1.41,984.0,36.49,25.0,1,182.32
p1_N1_S1.42,1008.0,14.85,3.0,1,156.81
p1_W_E.161,892.0,25.6,7.0,1,354.23
p1_W_E.165,914.0,25.36,0.0,0,328.73
p1_W_E.164,909.0,19.39,0.0,0,319.92
p1_E_W.64,922.0,24.28,7.0,1,345.64
p1_S1_N1.42,1008.0,11.53,0.0,0,145.23
p1_N3_S3.42,1008.0,23.44,13.0,1,165.49
p1_S3_N3.42,1008.0,23.6,13.0,1,163.07
p1_S3_N3.43,1032.0,4.79,0.0,0,117.46
p1_N3_S3.43,1032.0,5.96,0.0,0,119.2
p1_E_W.65,936.0,25.82,8.0,1,353.16
p1_S2_N2.43,1032.0,14.54,3.0,1,151.71
p1_E_W.66,951.0,13.46,0.0,0,314.57
p1_N2_S2.43,1032.0,12.37,2.0,1,145.53
p1_SR_E.39,936.0,43.86,16.0,2,386.39
p1_W_E.168,931.0,32.82,10.0,1,381.61
p1_W_NR.23,1035.0,8.98,0.0,0,170.75
p1_W_E.169,936.0,26.84,5.0,1,367.79
p1_S1_E.16,963.0,41.65,14.0,2,324.63
p1_W_E.163,904.0,29.66,8.0,1,356.87
p1_S1_N1.43,1032.0,34.89,24.0,1,183.87
p1_S1_N1.44,1056.0,12.57,2.0,1,149.56
p1_W_E.172,953.0,19.36,0.0,0,318.68
p1_N1_S1.43,1032.0,30.54,20.0,1,171.24
p1_W_E.174,964.0,18.76,0.0,0,331.43
p1_N1_S1.44,1056.0,16.33,3.0,1,159.99
p1_S3_N3.44,1056.0,16.29,7.0,1,147.6
p1_W_E.171,948.0,19.56,0.0,0,341.99
p1_W_E.175,970.0,20.7,0.0,0,356.69
p1_N3_S3.44,1056.0,14.41,5.0,1,144.66
p1_W_E.173,959.0,20.04,0.0,0,329.86
p1_E_W.67,965.0,30.13,12.0,1,356.66
p1_N3_W.16,963.0,42.03,23.0,1,351.85
p1_N2_S2.44,1056.0,30.29,20.0,1,174.02
p1_S2_N2.44,1056.0,31.67,21.0,1,179.69
p1_N2_S2.45,1080.0,9.36,0.0,0,149.38
p1_E_W.68,980.0,27.85,10.0,1,346.62
p1_S2_N2.45,1080.0,7.21,0.0,0,133.08
p1_W_E.177,981.0,28.91,5.0,1,391.8
p1_W_E.176,975.0,37.5,13.0,2,402.94
p1_W_E.180,997.0,17.33,0.0,0,345.48
p1_W_E.179,992.0,23.57,0.0,0,353.75
p1_SR_E.41,984.0,44.2,22.0,2,369.35
p1_E_W.69,994.0,13.38,0.0,0,318.06
p1_S1_E.17,1020.0,31.96,3.0,1,299.73
p1_W_E.170,942.0,31.84,13.0,1,356.4
p1_SR_E.42,1008.0,16.32,1.0,1,298.89
p1_W_E.178,986.0,22.99,0.0,0,353.51
p1_W_E.182,1008.0,15.79,0.0,0,313.96
p1_SR_E.40,960.0,50.56,29.0,1,368.48
p1_W_E.183,1014.0,12.5,0.0,0,322.18
p1_N1_S1.45,1080.0,27.94,17.0,1,168.42
p1_S1_N1.45,1080.0,27.91,19.0,1,170.44
p1_N3_S3.45,1080.0,28.62,18.0,1,175.55
p1_S3_N3.45,1080.0,28.23,17.0,1,171.18
p1_N1_S1.46,1104.0,6.03,0.0,0,129.08
p1_S3_N3.46,1104.0,5.46,0.0,0,121.12
p1_S1_N1.46,1104.0,8.24,0.0,0,141.11
p1_N3_S3.46,1104.0,8.54,0.0,0,137.04
p1_W_NR.24,1083.0,21.86,0.0,0,175.59
p1_E_W.70,1008.0,28.62,10.0,1,357.33
p1_W_E.185,1025.0,24.51,8.0,1,353.03
p1_S2_N2.46,1104.0,28.88,19.0,1,175.9
p1_W_E.181,1003.0,26.45,8.0,1,349.41
p1_W_E.187,1038.0,13.85,0.0,0,328.8
p1_N2_S2.46,1104.0,28.62,18.0,1,168.65
p1_W_E.184,1019.0,34.77,12.0,1,377.16
p1_S2_N2.47,1128.0,6.88,0.0,0,134.18
p1_W_E.186,1031.0,18.94,2.0,1,348.18
p1_N2_S2.47,1128.0,8.72,0.0,0,135.45
p1_SR_E.43,1032.0,33.69,12.0,1,362.32
p1_N3_W.17,1020.0,17.61,0.0,0,313.2
p1_W_E.189,1047.0,11.97,0.0,0,306.37
p1_E_W.72,1037.0,14.75,0.0,0,316.02
p1_E_W.71,1023.0,22.74,1.0,1,349.98
p1_W_E.188,1042.0,11.44,0.0,0,304.62
p1_SR_E.44,1056.0,17.14,3.0,1,297.31
p1_W_E.191,1058.0,12.03,0.0,0,302.32
p1_W_NR.25,1128.0,11.47,0.0,0,174.73
p1_N1_S1.47,1128.0,25.75,16.0,1,172.41
p1_S3_N3.47,1128.0,27.01,16.0,1,167.51
p1_N3_S3.47,1128.0,24.18,14.0,1,166.72
p1_N1_S1.48,1152.0,5.04,0.0,0,121.55
p1_S1_N1.47,1128.0,21.14,12.0,1,155.8
p1_N3_S3.48,1152.0,6.55,0.0,0,125.0
p1_E_W.73,1052.0,25.05,7.0,1,342.89
p1_S1_N1.48,1152.0,5.07,0.0,0,119.02
p1_S3_N3.48,1152.0,6.17,0.0,0,118.01
p1_E_W.74,1066.0,19.43,0.0,0,341.14
p1_E_W.75,1080.0,11.02,0.0,0,318.39
p1_W_E.190,1053.0,29.43,12.0,1,350.27
p1_S1_E.18,1083.0,44.98,24.0,2,329.02
p1_S2_N2.48,1152.0,27.72,17.0,1,173.92
p1_W_E.193,1069.0,14.92,0.0,0,326.47
p1_N2_S2.48,1152.0,25.86,15.0,1,168.1
p1_W_E.192,1064.0,22.54,3.0,1,353.35
p1_S2_N2.49,1176.0,5.43,0.0,0,127.28
p1_N2_S2.49,1176.0,6.6,0.0,0,125.08
p1_N1_S1.49,1176.0,13.85,2.0,1,151.84
p1_SR_E.45,1080.0,16.67,2.0,1,293.71
p1_S1_N1.49,1176.0,13.16,2.0,1,149.73
p1_W_E.196,1086.0,24.59,0.0,0,320.72
p1_W_E.197,1091.0,22.32,0.0,0,320.8
p1_W_E.198,1097.0,18.6,0.0,0,325.43
p1_W_E.199,1103.0,14.43,0.0,0,316.63
p1_N3_S3.49,1176.0,24.3,13.0,1,167.01
p1_S3_N3.49,1176.0,23.06,13.0,1,163.48
p1_S3_N3.50,1200.0,5.08,0.0,0,120.45
p1_W_NR.26,1172.0,9.96,0.0,0,164.53
p1_N3_S3.50,1200.0,4.72,0.0,0,125.89
p1_W_E.195,1080.0,21.69,0.0,0,316.19
p1_E_W.77,1109.0,11.36,0.0,0,306.95
p1_N2_S2.50,1200.0,10.2,1.0,1,146.24
p1_N3_W.18,1083.0,48.09,22.0,3,395.99
p1_S2_N2.50,1200.0,6.68,0.0,0,124.57
p1_S1_E.19,1140.0,31.63,11.0,2,305.44
p1_W_E.201,1114.0,27.94,5.0,1,369.59
p1_SR_E.47,1128.0,25.8,0.0,0,356.06
p1_E_W.76,1095.0,25.37,4.0,1,354.73
p1_W_E.204,1131.0,14.29,0.0,0,311.79
p1_W_E.205,1136.0,11.99,0.0,0,316.17
p1_N1_S1.50,1200.0,30.74,21.0,1,179.37
p1_SR_E.46,1104.0,56.49,24.0,2,398.36
p1_N1_S1.51,1224.0,6.71,0.0,0,126.78
p1_S1_N1.50,1200.0,26.22,16.0,1,160.49
p1_N3_S3.51,1224.0,13.04,2.0,1,146.8
p1_W_NR.27,1216.0,7.68,0.0,0,161.63
p1_S1_N1.51,1224.0,13.2,0.0,0,151.35
p1_S3_N3.51,1224.0,8.73,0.0,0,141.54
p1_W_E.206,1141.0,17.09,0.0,0,327.64
p1_W_E.202,1119.0,15.47,0.0,0,325.65
p1_W_E.203,1125.0,29.68,0.0,0,350.56
p1_W_E.200,1108.0,54.44,10.0,1,394.9
p1_E_W.78,1124.0,23.86,7.0,1,340.16
p1_W_E.194,1075.0,31.15,9.0,1,374.56
p1_E_W.80,1152.0,17.33,0.0,0,354.36
p1_N3_W.19,1140.0,39.82,13.0,2,374.97
p1_SR_E.48,1152.0,31.65,13.0,1,359.28
p1_N2_S2.51,1224.0,31.87,22.0,1,180.77
p1_N2_S2.52,1248.0,10.16,0.0,0,144.23
p1_S2_N2.51,1224.0,30.77,20.0,1,175.22
p1_E_W.79,1138.0,29.73,7.0,1,358.79
p1_S2_N2.52,1248.0,13.35,0.0,0,156.71
p1_W_E.207,1147.0,19.52,3.0,1,332.14
p1_W_E.209,1158.0,20.32,0.0,0,323.32
p1_W_E.211,1169.0,16.0,0.0,0,313.9
p1_W_E.210,1163.0,22.65,0.0,0,322.26
p1_W_E.212,1175.0,17.66,0.0,0,305.57
p1_S1_N1.52,1248.0,28.15,19.0,1,171.0
p1_W_E.213,1180.0,14.7,0.0,0,313.64
p1_N1_S1.52,1248.0,24.44,13.0,1,161.91
p1_E_W.81,1167.0,27.51,10.0,1,348.43
p1_S1_N1.53,1272.0,7.25,0.0,0,131.51
p1_N1_S1.53,1272.0,6.17,0.0,0,123.11
p1_S3_N3.52,1248.0,31.92,22.0,1,180.08
p1_S3_N3.53,1272.0,14.6,1.0,1,152.43
p1_N3_S3.52,1248.0,29.0,20.0,1,172.44
p1_W_NR.28,1261.0,13.95,0.0,0,172.25
p1_N3_S3.53,1272.0,14.4,1.0,1,150.0
p1_N3_W.20,1203.0,12.97,0.0,0,311.29
p1_E_W.83,1196.0,16.7,0.0,0,332.46
p1_W_E.215,1191.0,28.98,3.0,1,392.08
p1_N2_S2.53,1272.0,30.24,20.0,1,175.01
p1_S2_N2.53,1272.0,30.98,20.0,1,180.73
p1_SR_E.50,1200.0,32.39,5.0,1,374.82
p1_N2_S2.54,1296.0,8.02,0.0,0,132.45
p1_E_W.82,1181.0,32.11,12.0,1,362.73
p1_E_W.84,1210.0,14.05,0.0,0,306.84
p1_SR_E.49,1176.0,52.28,29.0,2,404.69
p1_S2_N2.54,1296.0,5.54,0.0,0,116.74
p1_W_E.217,1202.0,24.46,0.0,0,344.64
p1_W_E.219,1213.0,15.44,0.0,0,335.42
p1_SR_E.51,1224.0,17.07,2.0,1,303.56
p1_W_E.208,1152.0,31.3,10.0,1,364.4
p1_W_E.218,1208.0,20.58,0.0,0,344.35
p1_S1_E.20,1203.0,62.76,23.0,3,358.18
p1_W_E.214,1186.0,32.52,3.0,1,388.39
p1_W_E.216,1197.0,13.63,0.0,0,322.11
p1_S1_N1.54,1296.0,31.46,21.0,1,182.3
p1_S3_N3.54,1296.0,32.72,22.0,1,181.99
p1_N3_S3.54,1296.0,31.42,20.0,1,179.73
p1_W_NR.29,1305.0,9.12,0.0,0,161.69
p1_S1_N1.55,1320.0,9.55,0.0,0,142.36
p1_W_E.220,1219.0,12.7,0.0,0,306.16
p1_N1_S1.54,1296.0,28.02,19.0,1,166.87
p1_N3_S3.55,1320.0,8.5,0.0,0,139.91
p1_S3_N3.55,1320.0,11.22,0.0,0,152.66
p1_E_W.86,1239.0,11.71,0.0,0,314.66
p1_N1_S1.55,1320.0,7.36,0.0,0,131.07
p1_W_E.224,1241.0,23.49,1.0,1,372.56
p1_W_E.222,1230.0,36.03,12.0,1,391.42
p1_N2_S2.55,1320.0,28.07,17.0,1,173.81
p1_S2_N2.55,1320.0,28.89,18.0,1,180.37
p1_S1_E.21,1260.0,40.02,18.0,2,333.02
p1_N2_S2.56,1344.0,5.45,0.0,0,115.33
p1_E_W.85,1224.0,20.72,2.0,1,342.88
p1_SR_E.52,1248.0,22.73,6.0,1,324.54
p1_W_E.221,1224.0,32.39,12.0,1,372.15
p1_W_E.223,1235.0,19.77,0.0,0,345.55
p1_W_E.227,1258.0,18.71,0.0,0,312.65
p1_E_W.87,1253.0,12.86,0.0,0,311.23
p1_S2_N2.56,1344.0,5.92,0.0,0,119.67
p1_W_E.225,1247.0,13.67,0.0,0,310.13
p1_S1_N1.56,1344.0,18.92,10.0,1,158.11
p1_N1_S1.56,1344.0,16.63,7.0,1,153.44
p1_W_E.228,1264.0,15.39,0.0,0,314.01
p1_W_NR.30,1350.0,8.12,0.0,0,155.15
p1_W_E.230,1274.0,16.68,0.0,0,313.93
p1_N3_W.21,1260.0,39.56,17.0,2,372.31
p1_N3_S3.56,1344.0,29.69,19.0,1,177.53
p1_E_W.89,1282.0,13.42,0.0,0,313.91
p1_S3_N3.56,1344.0,28.71,19.0,1,179.58
p1_N3_S3.57,1368.0,7.26,0.0,0,132.52
p1_S3_N3.57,1368.0,10.87,0.0,0,152.46
p1_W_E.226,1252.0,15.12,0.0,0,320.05
p1_S2_N2.57,1368.0,16.51,5.0,1,153.49
p1_N2_S2.57,1368.0,12.74,3.0,1,146.03
p1_E_W.88,1268.0,29.29,9.0,2,355.01
p1_E_W.90,1296.0,12.49,0.0,0,323.47
p1_W_E.232,1285.0,26.39,8.0,1,339.71
p1_S1_E.22,1323.0,17.34,0.0,0,277.91
p1_W_E.231,1280.0,29.02,11.0,1,353.51
p1_S2_N2.58,1392.0,4.74,0.0,0,119.86
p1_SR_E.54,1296.0,24.15,5.0,2,322.33
p1_N1_S1.57,1368.0,31.44,20.0,1,178.4
p1_S1_N1.57,1368.0,31.34,20.0,1,177.93
p1_W_E.229,1269.0,25.85,8.0,1,345.31
p1_W_E.234,1296.0,23.51,0.0,0,351.77
p1_SR_E.53,1272.0,59.55,32.0,2,402.05
p1_W_E.235,1302.0,19.02,0.0,0,360.75
p1_N1_S1.58,1392.0,6.74,0.0,0,129.73
p1_S1_N1.58,1392.0,11.77,0.0,0,150.2
p1_W_E.233,1291.0,24.83,4.0,1,353.73
p1_W_E.236,1308.0,14.61,0.0,0,330.53
p1_SR_E.55,1320.0,12.39,0.0,0,289.46
p1_S3_N3.58,1392.0,23.62,13.0,1,164.88
p1_N3_S3.58,1392.0,25.17,15.0,1,165.37
p1_N3_W.22,1323.0,21.6,0.0,0,348.42
p1_N3_S3.59,1416.0,4.68,0.0,0,121.13
p1_N2_S2.58,1392.0,27.76,17.0,1,165.64
p1_W_NR.31,1395.0,8.35,0.0,0,157.2
p1_S2_N2.59,1416.0,5.16,0.0,0,125.24
p1_S3_N3.59,1416.0,4.76,0.0,0,121.58
p1_N2_S2.59,1416.0,5.06,0.0,0,117.59
p1_W_E.240,1330.0,18.66,0.0,0,340.23
p1_W_E.238,1319.0,35.05,10.0,1,402.48
p1_W_E.239,1324.0,23.07,2.0,1,352.63
p1_E_W.92,1325.0,16.98,1.0,1,323.47
p1_W_E.241,1335.0,15.22,0.0,0,338.04
p1_W_E.237,1313.0,35.6,13.0,1,376.55
p1_E_W.91,1311.0,32.04,10.0,1,370.63
p1_W_E.242,1341.0,12.21,0.0,0,311.69
p1_W_E.243,1346.0,12.63,0.0,0,309.45
p1_N1_S1.59,1416.0,22.34,12.0,1,159.37
p1_S1_N1.59,1416.0,21.99,12.0,1,158.77
p1_N1_S1.60,1440.0,4.9,0.0,0,119.89
p1_N3_S3.60,1440.0,5.22,0.0,0,124.63
p1_S3_N3.60,1440.0,5.94,0.0,0,117.57
p1_E_W.93,1340.0,23.43,5.0,1,346.29
p1_S2_N2.60,1440.0,21.85,11.0,1,169.69
p1_W_E.244,1353.0,28.83,14.0,1,355.62
p1_S1_E.23,1380.0,33.99,14.0,2,308.95
p1_N2_S2.60,1440.0,18.85,8.0,1,152.11
p1_E_W.94,1354.0,23.64,7.0,1,339.15
p1_W_NR.32,1443.0,10.75,0.0,0,171.59
p1_W_E.245,1357.0,20.29,3.0,1,340.82
p1_N1_S1.61,1464.0,13.14,3.0,1,150.78
p1_W_E.247,1368.0,13.9,0.0,0,328.54
p1_SR_E.56,1344.0,41.35,23.0,2,350.85
p1_W_E.248,1374.0,24.32,0.0,0,327.52
p1_W_E.246,1363.0,35.62,2.0,1,368.03
p1_W_E.249,1379.0,12.29,0.0,0,301.74
p1_S1_N1.60,1440.0,31.4,20.0,1,173.3
p1_S3_N3.61,1464.0,18.45,8.0,1,160.4
p1_W_E.250,1385.0,15.48,0.0,0,327.87
p1_SR_E.57,1368.0,45.36,27.0,1,346.92
p1_S1_N1.61,1464.0,18.93,4.0,1,159.47
p1_N3_S3.61,1464.0,17.07,6.0,1,149.8
p1_E_W.95,1368.0,32.44,12.0,1,369.78
p1_N3_W.23,1380.0,45.4,26.0,1,362.86
p1_E_W.96,1383.0,22.35,6.0,1,344.05
p1_S2_N2.61,1464.0,36.79,26.0,1,187.31
p1_N2_S2.61,1464.0,36.39,26.0,1,182.56
p1_S2_N2.62,1488.0,17.8,6.0,1,159.62
p1_N2_S2.62,1488.0,17.96,5.0,1,159.98
p1_W_E.252,1398.0,25.74,6.0,1,347.17
p1_W_E.254,1407.0,19.47,0.0,0,339.25
p1_W_E.251,1391.0,28.85,12.0,1,350.5
p1_W_E.253,1402.0,26.55,5.0,1,353.99
p1_W_E.256,1418.0,12.31,0.0,0,305.16
p1_N1_S1.62,1488.0,24.06,15.0,1,166.41
p1_W_NR.33,1488.0,8.38,0.0,0,166.62
p1_S1_N1.62,1488.0,22.86,13.0,1,161.08
p1_N1_S1.63,1512.0,4.8,0.0,0,117.75
p1_SR_E.58,1392.0,41.51,22.0,2,343.95
p1_W_E.255,1413.0,13.7,0.0,0,313.6
p1_S1_N1.63,1512.0,4.72,0.0,0,122.16
p1_N3_S3.62,1488.0,30.87,20.0,1,175.92
p1_S3_N3.62,1488.0,30.47,20.0,1,179.83
p1_W_E.257,1424.0,11.63,0.0,0,303.41
p1_S3_N3.63,1512.0,8.35,0.0,0,146.42
p1_N3_S3.63,1512.0,9.26,0.0,0,134.37
p1_E_W.97,1397.0,42.37,19.0,2,390.21
p1_E_W.98,1412.0,27.06,7.0,1,347.05
p1_E_W.99,1426.0,25.36,8.0,1,351.54
p1_N2_S2.63,1512.0,26.51,16.0,1,170.55
p1_S2_N2.63,1512.0,26.78,16.0,1,172.8
p1_W_E.258,1429.0,27.86,11.0,1,363.28
p1_S2_N2.64,1536.0,4.87,0.0,0,122.18
p1_N2_S2.64,1536.0,5.68,0.0,0,119.54
p1_W_E.259,1435.0,26.25,9.0,1,359.71
p1_E_W.100,1440.0,25.0,1.0,1,342.63
p1_S1_E.24,1443.0,49.44,27.0,2,315.56
p1_N3_W.24,1443.0,13.63,0.0,0,308.53
p1_W_E.260,1440.0,18.06,0.0,0,336.91
p1_W_E.261,1446.0,19.97,0.0,0,343.09
p1_S1_N1.64,1536.0,18.11,7.0,1,157.2
p1_W_E.263,1457.0,14.56,0.0,0,327.18
p1_N3_S3.64,1536.0,17.35,7.0,1,158.21
p1_S3_N3.64,1536.0,18.39,7.0,1,162.2
p1_SR_E.59,1416.0,46.89,23.0,2,368.91
p1_SR_E.61,1464.0,20.26,2.0,1,309.39
p1_N1_S1.64,1536.0,15.44,3.0,1,146.64
p1_W_E.262,1451.0,24.64,0.0,0,350.57
p1_W_NR.34,1532.0,8.68,0.0,0,164.82
p1_SR_E.60,1440.0,47.4,18.0,2,363.32
p1_E_W.101,1455.0,23.67,6.0,1,342.67
p1_N3_S3.65,1560.0,5.07,0.0,0,120.05
p1_S3_N3.65,1560.0,5.97,0.0,0,122.2
p1_E_W.102,1469.0,24.71,8.0,1,362.76
p1_W_E.265,1468.0,29.19,8.0,1,368.68
p1_E_W.103,1484.0,12.75,0.0,0,312.91
p1_N2_S2.65,1560.0,19.43,9.0,1,160.75
p1_S2_N2.65,1560.0,19.54,9.0,1,163.28
p1_W_E.267,1479.0,19.84,0.0,0,355.72
p1_S1_E.25,1500.0,31.21,13.0,2,295.91
p1_W_E.268,1485.0,13.36,0.0,0,320.74
p1_W_E.264,1463.0,29.75,9.0,1,369.72
p1_W_E.266,1474.0,22.09,1.0,1,358.65
p1_W_E.270,1496.0,14.27,0.0,0,313.85
p1_S1_N1.65,1560.0,34.7,23.0,1,185.29
p1_N1_S1.65,1560.0,33.65,23.0,1,179.69
p1_W_E.271,1501.0,12.31,0.0,0,315.25
p1_SR_E.62,1488.0,39.45,26.0,1,331.37
p1_N1_S1.66,1584.0,9.96,0.0,0,146.45
p1_S1_N1.66,1584.0,14.4,4.0,1,152.58
p1_SR_E.63,1512.0,16.76,3.0,1,299.94
p1_W_E.269,1491.0,13.52,0.0,0,316.17
p1_S3_N3.66,1584.0,22.29,10.0,1,165.54
p1_W_NR.35,1576.0,14.08,0.0,0,179.73
p1_N3_S3.66,1584.0,22.29,12.0,1,164.52
p1_E_W.104,1498.0,28.59,11.0,1,358.96
p1_N3_W.25,1500.0,35.45,10.0,1,370.0
p1_S2_N2.66,1584.0,37.17,26.0,1,192.51
p1_E_W.105,1512.0,26.65,3.0,2,357.65
p1_N2_S2.66,1584.0,37.32,27.0,1,186.88
p1_S2_N2.67,1608.0,14.91,5.0,1,159.29
p1_W_E.274,1518.0,24.21,4.0,1,373.7
p1_W_E.273,1512.0,31.8,5.0,1,381.47
p1_E_W.106,1527.0,13.06,0.0,0,306.34
p1_W_E.276,1529.0,11.96,0.0,0,314.02
p1_N2_S2.67,1608.0,11.3,0.0,0,136.82
p1_W_E.272,1507.0,24.49,6.0,1,359.9
p1_W_E.275,1523.0,12.47,0.0,0,314.82
p1_S1_N1.67,1608.0,28.1,18.0,1,169.93
p1_N1_S1.67,1608.0,26.47,16.0,1,161.69
p1_W_E.278,1540.0,12.33,0.0,0,310.23
p1_N1_S1.68,1632.0,6.68,0.0,0,130.09
p1_W_E.277,1535.0,12.4,0.0,0,307.81
p1_W_E.279,1546.0,11.66,0.0,0,304.57
p1_S1_N1.68,1632.0,8.5,0.0,0,137.33
p1_W_NR.36,1621.0,9.91,0.0,0,161.91
p1_N3_S3.67,1608.0,37.05,28.0,1,185.14
p1_S3_N3.67,1608.0,35.89,25.0,1,175.99
p1_S3_N3.68,1632.0,18.96,6.0,1,160.16
p1_N3_S3.68,1632.0,19.67,8.0,1,152.43
p1_E_W.108,1556.0,13.23,0.0,0,319.28
p1_N2_S2.68,1632.0,29.63,20.0,1,176.92
p1_S2_N2.68,1632.0,29.7,19.0,1,176.69
p1_N2_S2.69,1656.0,7.28,0.0,0,132.12
p1_S2_N2.69,1656.0,6.53,0.0,0,127.04
p1_W_E.282,1562.0,20.17,0.0,0,370.3
p1_SR_E.64,1536.0,52.21,30.0,2,393.68
p1_W_E.280,1551.0,32.75,8.0,1,393.26
p1_S1_E.26,1563.0,55.0,31.0,2,356.43
p1_W_E.281,1557.0,28.04,4.0,1,373.32
p1_SR_E.65,1560.0,39.29,17.0,2,359.19
p1_W_E.283,1568.0,19.85,0.0,0,373.26
p1_E_W.109,1570.0,17.68,0.0,0,320.03
p1_E_W.107,1541.0,27.1,9.0,1,351.09
p1_SR_E.66,1584.0,15.91,0.0,0,337.9
p1_N1_S1.69,1656.0,20.68,10.0,1,169.76
p1_S1_N1.69,1656.0,20.68,10.0,1,166.74
p1_W_E.285,1579.0,19.6,0.0,0,331.56
p1_S3_N3.69,1656.0,26.89,15.0,1,168.6
p1_N3_S3.69,1656.0,24.56,15.0,1,166.9
p1_S3_N3.70,1680.0,4.8,0.0,0,119.36
p1_N3_S3.70,1680.0,4.95,0.0,0,123.61
p1_N3_W.26,1563.0,52.29,33.0,1,396.9
p1_E_W.110,1584.0,26.55,7.0,1,351.93
p1_W_NR.37,1665.0,16.78,0.0,0,173.99
p1_N2_S2.70,1680.0,18.25,8.0,1,162.68
p1_E_W.111,1599.0,18.3,2.0,1,338.51
