variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
spill,42,133,175,3.40e-04,8.3,2582,10.85,27.21,4.57,16,-3487.2,-1.548,-4.292,1930,1382,542,0.793,2510,259.7,89.8,0,0.0,0,0,4,10,157.41,25.18,26.09,0.578,0.968,0,0.0,0.001,0.0158,0.1332,0.0035,0.0341,,,-41417.44,-18340.96,-41417.44,,,,ippo,spill
spill,42,134,176,3.35e-04,8.0,2582,13.87,30.82,4.54,20,-3500.4,-1.545,-4.223,1939,1384,549,0.867,2508,264.9,91.9,0,0.0,0,0,4,11,156.04,24.31,25.25,0.547,0.977,0,0.0,0.0003,0.0139,0.1177,0.0031,0.0308,,,-40946.23,-18348.64,-40946.23,,,,ippo,spill
spill,42,135,177,3.30e-04,7.9,2582,11.15,27.4,4.45,17,-3387.4,-1.501,-4.244,1923,1358,560,0.803,2509,260.1,89.9,0,0.0,0,0,5,11,156.97,25.05,26.21,0.594,0.957,0,0.0,-0.0122,0.0141,0.1245,0.0028,0.0297,,,-40803.18,-17853.89,-40803.18,,,,ippo,spill
spill,42,136,178,3.25e-04,8.4,2582,14.1,31.28,4.47,17,-3389.0,-1.502,-4.188,1924,1362,557,0.882,2509,265.4,92.1,0,0.0,0,0,4,10,156.43,24.61,25.79,0.58,0.974,0,0.0,0.0016,0.0122,0.1226,0.0029,0.0299,,,-40285.01,-17886.76,-40285.01,,,,ippo,spill
spill,42,137,179,3.20e-04,8.2,2582,11.33,27.44,4.54,23,-3479.3,-1.526,-4.25,1946,1380,561,0.81,2509,260.2,90.0,0,0.0,0,0,4,10,157.4,25.31,26.46,0.639,0.95,0,0.0,-0.0038,0.0141,0.1228,0.0025,0.0274,,,-41350.73,-18392.11,-41350.73,,,,ippo,spill
spill,42,138,180,3.15e-04,8.0,2582,13.3,30.38,4.62,16,-3525.4,-1.567,-4.317,1923,1367,552,0.901,2510,264.8,91.7,0,0.0,0,0,5,10,156.92,25.12,26.32,0.615,0.957,0,0.0,0.0004,0.0144,0.1298,0.0045,0.0374,,,-41507.05,-18511.95,-41507.05,,,,ippo,spill
spill,42,139,181,3.10e-04,7.6,2582,12.69,29.05,4.41,14,-3341.7,-1.481,-4.152,1934,1384,544,0.803,2510,262.0,90.8,0,0.0,0,0,4,11,155.63,23.88,25.2,0.529,0.982,0,0.0,-0.0048,0.0133,0.1022,0.002,0.0217,,,-40153.85,-17713.95,-40153.85,,,,ippo,spill
spill,42,140,182,3.05e-04,7.5,2582,11.88,28.23,4.44,16,-3395.3,-1.499,-4.139,1938,1382,551,0.803,2511,260.7,90.3,0,0.0,0,0,5,10,155.98,24.38,25.48,0.561,0.979,0,0.0,0.0013,0.0143,0.1109,0.003,0.0286,31.46,14.33,-40102.84,-17895.76,-40102.84,31.46,28.7,30.08,ippo,spill
spill,42,141,183,3.00e-04,7.6,2582,13.03,29.62,4.68,16,-3563.3,-1.584,-4.336,1923,1364,553,0.873,2506,263.4,91.3,0,0.0,0,0,5,10,156.86,24.91,26.07,0.604,0.975,0,0.0,-0.0102,0.0152,0.1291,0.0039,0.0365,,,-41690.85,-18755.89,-41690.85,,,,ippo,spill
spill,42,142,184,2.95e-04,7.5,2582,10.73,26.59,4.4,16,-3323.1,-1.471,-4.156,1932,1374,552,0.763,2510,258.9,89.5,0,0.0,0,0,3,9,156.88,25.23,26.22,0.597,0.959,0,0.0,-0.0019,0.0131,0.1226,0.0035,0.033,,,-40146.83,-17609.18,-40146.83,,,,ippo,spill
spill,42,143,185,2.90e-04,7.6,2582,12.12,28.34,4.62,15,-3557.1,-1.57,-4.302,1937,1378,554,0.784,2510,261.4,90.5,0,0.0,0,0,5,9,157.21,25.17,26.17,0.583,0.975,0,0.0,0.0029,0.013,0.1298,0.0031,0.0313,,,-41660.83,-18636.93,-41660.83,,,,ippo,spill
spill,42,144,186,2.85e-04,7.7,2582,10.46,26.22,4.44,17,-3350.3,-1.487,-4.165,1922,1358,559,0.777,2509,257.5,89.0,0,0.0,0,0,4,10,157.37,25.56,26.43,0.645,0.963,0,0.0,-0.001,0.0149,0.1201,0.0037,0.0339,,,-40026.19,-17756.17,-40026.19,,,,ippo,spill
spill,42,145,187,2.80e-04,7.6,2582,14.2,30.87,4.45,16,-3363.7,-1.489,-4.198,1929,1368,556,0.841,2507,264.6,91.8,0,0.0,0,0,4,11,156.44,24.31,25.64,0.58,0.975,0,0.0,0.0039,0.0121,0.1079,0.0018,0.0163,,,-40487.76,-17864.3,-40487.76,,,,ippo,spill
spill,42,146,188,2.75e-04,7.6,2582,13.72,30.37,4.4,16,-3332.0,-1.475,-4.135,1926,1357,563,0.859,2509,263.6,91.4,0,0.0,0,0,5,9,156.82,25.14,26.27,0.617,0.972,0,0.0,-0.0014,0.0122,0.1135,0.0035,0.0346,,,-39823.12,-17611.56,-39823.12,,,,ippo,spill
spill,42,147,189,2.70e-04,7.8,2582,10.31,25.99,4.45,17,-3377.0,-1.493,-4.224,1930,1364,561,0.764,2510,257.6,89.0,0,0.0,0,0,4,10,157.57,25.17,26.37,0.63,0.951,0,0.0,-0.0037,0.0138,0.1104,0.003,0.0283,,,-40758.2,-17844.35,-40758.2,,,,ippo,spill
spill,42,148,190,2.65e-04,7.6,2582,14.56,31.82,4.4,15,-3344.9,-1.473,-4.171,1932,1357,569,0.91,2506,265.8,92.3,0,0.0,0,0,6,10,156.96,25.16,26.2,0.64,0.966,0,0.0,-0.001,0.0138,0.1192,0.0022,0.0254,,,-40294.34,-17697.2,-40294.34,,,,ippo,spill
spill,42,149,191,2.60e-04,7.6,2582,11.02,27.34,4.5,18,-3428.7,-1.514,-4.34,1934,1369,559,0.798,2511,260.8,90.1,0,0.0,0,0,5,10,158.79,26.25,27.57,0.665,0.941,0,0.0,-0.0028,0.0172,0.1139,0.0039,0.0303,,,-41970.53,-18098.99,-41970.53,,,,ippo,spill
spill,42,150,192,2.55e-04,7.8,2582,13.02,29.54,4.56,18,-3476.0,-1.539,-4.262,1932,1375,551,0.828,2505,262.8,91.1,0,0.0,0,0,5,10,156.7,25.27,26.61,0.626,0.955,0,0.0,-0.0003,0.0157,0.1079,0.0024,0.0219,30.24,13.42,-41172.34,-18324.59,-41172.34,30.24,30.65,30.445,ippo,spill
spill,42,151,193,2.50e-04,7.5,2582,11.91,28.14,4.44,18,-3380.8,-1.501,-4.174,1925,1369,550,0.815,2508,260.3,90.2,0,0.0,0,0,3,10,156.18,24.48,25.64,0.566,0.982,0,0.0,-0.0027,0.0149,0.11,0.0017,0.0217,,,-40173.86,-17781.87,-40173.86,,,,ippo,spill
spill,42,152,194,2.45e-04,7.8,2582,14.04,31.01,4.26,16,-3209.7,-1.425,-4.047,1921,1357,558,0.884,2512,264.1,91.7,0,0.0,0,0,4,11,155.82,24.45,25.79,0.566,0.977,0,0.0,-0.0194,0.0135,0.0955,0.0024,0.0242,,,-38870.14,-16981.6,-38870.14,,,,ippo,spill
spill,42,153,195,2.40e-04,7.7,2582,11.12,27.45,4.42,15,-3350.7,-1.483,-4.222,1928,1367,555,0.797,2510,259.9,89.9,0,0.0,0,0,5,10,157.26,25.01,26.2,0.604,0.957,0,0.0,-0.0025,0.0145,0.1009,0.0027,0.0256,,,-40695.73,-17719.06,-40695.73,,,,ippo,spill
spill,42,154,196,2.35e-04,7.4,2582,12.87,29.69,4.26,15,-3240.1,-1.431,-4.079,1932,1367,559,0.839,2511,262.4,91.0,0,0.0,0,0,6,11,156.56,24.56,25.64,0.582,0.975,0,0.0,0.0014,0.0121,0.0837,0.0015,0.0172,,,-39400.11,-17095.05,-39400.11,,,,ippo,spill
spill,42,155,197,2.30e-04,7.6,2582,9.31,24.8,4.25,13,-3214.6,-1.425,-4.088,1919,1349,564,0.715,2508,256.0,88.4,0,0.0,0,0,4,10,156.63,25.01,26.28,0.607,0.966,0,0.0,-0.0028,0.0122,0.098,0.003,0.0267,,,-39228.07,-16948.73,-39228.07,,,,ippo,spill
spill,42,156,198,2.25e-04,8.0,2582,11.52,27.98,4.32,17,-3244.7,-1.438,-4.167,1921,1350,565,0.818,2508,260.9,90.2,0,0.0,0,0,5,10,158.84,26.68,28.03,0.672,0.933,0,0.0,0.0017,0.0146,0.0985,0.0038,0.0327,,,-40022.82,-17236.65,-40022.82,,,,ippo,spill
spill,42,157,199,2.20e-04,7.6,2582,10.13,25.72,4.54,19,-3461.5,-1.534,-4.24,1925,1362,557,0.744,2508,257.3,88.9,0,0.0,0,0,4,9,156.32,24.57,25.73,0.59,0.961,0,0.0,-0.0007,0.0124,0.1025,0.0025,0.0283,,,-40813.68,-18220.25,-40813.68,,,,ippo,spill
spill,42,158,200,2.15e-04,7.5,2582,13.12,29.93,4.34,18,-3288.1,-1.459,-4.121,1920,1358,558,0.853,2512,263.5,91.3,0,0.0,0,0,5,10,156.59,24.89,26.23,0.581,0.982,0,0.0,-0.0015,0.0126,0.0928,0.0024,0.0234,,,-39561.86,-17350.93,-39561.86,,,,ippo,spill
spill,42,159,201,2.10e-04,7.5,2582,12.32,28.73,4.5,15,-3405.6,-1.51,-4.244,1929,1372,552,0.806,2510,262.1,90.7,0,0.0,0,0,5,10,156.67,24.9,26.06,0.577,0.97,0,0.0,0.0038,0.0116,0.0978,0.0018,0.0213,,,-40934.67,-18056.84,-40934.67,,,,ippo,spill
spill,42,160,202,2.05e-04,7.5,2582,13.28,30.19,4.24,16,-3193.9,-1.414,-4.109,1928,1366,556,0.877,2510,263.6,91.4,0,0.0,0,0,5,10,157.39,25.1,26.3,0.604,0.967,0,0.0,-0.0009,0.0113,0.0836,0.0018,0.0181,28.22,12.12,-39615.13,-16940.09,-39615.13,28.22,29.15,28.685,ippo,spill
spill,42,161,203,2.00e-04,7.6,2582,11.44,27.83,4.51,17,-3458.4,-1.531,-4.258,1925,1360,559,0.806,2508,260.5,90.1,0,0.0,0,0,7,10,157.44,25.53,26.96,0.625,0.949,0,0.0,-0.0002,0.0164,0.1026,0.0023,0.0242,,,-40983.99,-18074.81,-40983.99,,,,ippo,spill
spill,42,162,204,1.95e-04,7.7,2582,12.4,28.52,4.44,19,-3391.0,-1.501,-4.169,1928,1365,557,0.817,2508,261.6,90.6,0,0.0,0,0,6,10,156.22,24.42,25.4,0.605,0.957,0,0.0,-0.0033,0.0136,0.0996,0.0015,0.0182,,,-40185.95,-17817.25,-40185.95,,,,ippo,spill
spill,42,163,205,1.90e-04,7.7,2582,12.26,28.47,4.14,15,-3120.6,-1.381,-4.026,1921,1347,570,0.811,2507,260.4,90.2,0,0.0,0,0,5,9,156.0,24.37,25.54,0.594,0.969,0,0.0,0.0084,0.0128,0.1004,0.0014,0.0189,,,-38665.15,-16548.13,-38665.15,,,,ippo,spill
spill,42,164,206,1.85e-04,7.8,2582,12.01,28.38,4.44,16,-3375.9,-1.488,-4.24,1931,1359,567,0.811,2507,261.3,90.4,0,0.0,0,0,6,10,157.21,24.86,26.03,0.598,0.967,0,0.0,-0.0045,0.0145,0.1115,0.0013,0.0156,,,-40941.6,-17851.8,-40941.6,,,,ippo,spill
spill,42,165,207,1.80e-04,7.5,2582,11.87,27.95,4.38,16,-3353.0,-1.471,-4.133,1947,1382,559,0.786,2510,260.3,90.1,0,0.0,0,0,5,10,156.49,24.37,25.69,0.567,0.977,0,0.0,-0.0022,0.014,0.0946,0.0016,0.0197,,,-40233.88,-17736.6,-40233.88,,,,ippo,spill
spill,42,166,208,1.75e-04,7.4,2582,11.97,28.19,4.35,14,-3269.0,-1.451,-4.137,1924,1364,555,0.793,2510,260.4,90.2,0,0.0,0,0,4,11,156.27,24.34,25.5,0.576,0.977,0,0.0,0.0016,0.0112,0.0888,0.0023,0.0213,,,-39799.46,-17398.04,-39799.46,,,,ippo,spill
spill,42,167,209,1.70e-04,7.9,2582,15.59,33.6,4.37,16,-3350.2,-1.471,-4.154,1946,1385,555,0.987,2507,268.8,93.4,0,0.0,0,0,4,10,156.65,24.54,25.56,0.612,0.956,0,0.0,-0.0,0.0141,0.0947,0.0021,0.0168,,,-40414.77,-17645.96,-40414.77,,,,ippo,spill
spill,42,168,210,1.65e-04,7.3,2582,11.19,27.02,4.31,15,-3259.6,-1.451,-4.123,1914,1345,563,0.787,2505,258.9,89.6,0,0.0,0,0,5,10,157.15,25.44,26.65,0.634,0.962,0,0.0,-0.0006,0.0135,0.0993,0.0018,0.0193,,,-39460.9,-17151.88,-39460.9,,,,ippo,spill
spill,42,169,211,1.60e-04,7.8,2582,14.84,32.48,4.48,15,-3388.0,-1.496,-4.215,1930,1363,561,0.92,2511,267.7,92.9,0,0.0,0,0,5,10,156.43,24.91,25.77,0.594,0.963,0,0.0,-0.0025,0.013,0.111,0.0025,0.0279,,,-40678.56,-18012.3,-40678.56,,,,ippo,spill
spill,42,170,212,1.55e-04,7.5,2582,12.33,28.93,4.43,19,-3383.8,-1.494,-4.224,1935,1376,553,0.837,2509,261.9,90.7,0,0.0,0,0,5,10,157.12,24.66,25.75,0.564,0.973,0,0.0,0.0008,0.0132,0.1034,0.0012,0.0141,29.85,13.24,-40866.77,-17840.25,-40866.77,29.85,26.77,28.31,ippo,spill
spill,42,171,213,1.50e-04,7.5,2582,12.65,29.1,4.42,14,-3365.0,-1.492,-4.191,1928,1370,553,0.833,2510,261.9,90.7,0,0.0,0,0,4,10,155.97,24.21,25.25,0.574,0.977,0,0.0,-0.0033,0.0125,0.1003,0.001,0.0137,,,-40401.37,-17756.49,-40401.37,,,,ippo,spill
spill,42,172,214,1.45e-04,7.4,2582,12.53,29.15,4.41,15,-3350.5,-1.485,-4.178,1928,1369,553,0.835,2511,261.8,90.7,0,0.0,0,0,3,10,156.21,24.05,25.27,0.547,0.984,0,0.0,0.0026,0.0127,0.0901,0.0014,0.0184,,,-40274.67,-17666.64,-40274.67,,,,ippo,spill
spill,42,173,215,1.40e-04,7.5,2582,14.76,32.11,4.4,17,-3320.1,-1.474,-4.136,1924,1364,554,0.89,2508,266.6,92.6,0,0.0,0,0,3,10,155.38,23.89,24.66,0.555,0.977,0,0.0,0.0008,0.0115,0.0994,0.0023,0.0204,,,-39786.44,-17616.9,-39786.44,,,,ippo,spill
spill,42,174,216,1.35e-04,7.6,2582,12.54,29.01,4.4,18,-3334.4,-1.48,-4.153,1922,1362,556,0.833,2510,261.6,90.6,0,0.0,0,0,4,10,156.43,24.82,25.94,0.595,0.966,0,0.0,0.0091,0.0136,0.0914,0.0017,0.0179,,,-39910.25,-17590.08,-39910.25,,,,ippo,spill
spill,42,175,217,1.30e-04,7.7,2582,13.46,30.11,4.59,18,-3496.9,-1.556,-4.312,1921,1366,550,0.845,2509,264.2,91.6,0,0.0,0,0,4,10,157.39,25.39,26.76,0.61,0.956,0,0.0,0.0017,0.0155,0.0882,0.0008,0.0115,,,-41417.84,-18331.7,-41417.84,,,,ippo,spill
spill,42,176,218,1.25e-04,7.5,2582,14.81,32.26,4.37,16,-3319.6,-1.471,-4.136,1931,1378,547,0.928,2508,266.8,92.6,0,0.0,0,0,4,9,156.27,24.46,25.69,0.575,0.977,0,0.0,-0.0025,0.0147,0.0888,0.001,0.0133,,,-39935.4,-17514.35,-39935.4,,,,ippo,spill
spill,42,177,219,1.20e-04,7.8,2582,13.08,30.19,4.35,14,-3267.0,-1.45,-4.192,1921,1358,557,0.861,2508,264.1,91.5,0,0.0,0,0,5,10,157.2,25.5,26.9,0.609,0.953,0,0.0,0.0044,0.0132,0.1008,0.0027,0.0235,,,-40259.48,-17360.97,-40259.48,,,,ippo,spill
spill,42,178,220,1.15e-04,7.5,2582,13.06,29.78,4.47,16,-3394.1,-1.506,-4.193,1925,1366,553,0.874,2507,263.3,91.3,0,0.0,0,0,5,10,156.09,24.6,25.79,0.581,0.97,0,0.0,0.0008,0.0144,0.096,0.0012,0.0145,,,-40354.24,-17900.45,-40354.24,,,,ippo,spill
