id,depart,timeloss,espera,paradas,co2
p1_N3_S3.36,864.0,27.9,17.0,1,167.92
p1_S3_N3.36,864.0,26.62,18.0,1,173.09
p1_W_E.139,771.0,18.73,0.0,0,346.95
p1_E_W.54,778.0,32.48,0.0,0,338.26
p1_N1_S1.36,864.0,28.6,17.0,1,171.42
p1_S1_N1.36,864.0,28.55,18.0,1,173.99
p1_W_E.144,798.0,12.83,0.0,0,322.14
p1_S3_N3.37,888.0,5.57,0.0,0,134.41
p1_N1_S1.37,888.0,5.92,0.0,0,124.46
p1_S1_N1.37,888.0,6.36,0.0,0,130.58
p1_N3_S3.37,888.0,4.6,0.0,0,118.59
p1_E_W.51,735.0,31.12,11.0,1,371.02
p1_N3_W.13,780.0,47.24,24.0,1,381.06
p1_E_W.55,792.0,29.87,10.0,1,364.1
p1_E_W.56,807.0,19.26,1.0,1,339.93
p1_SR_E.33,792.0,47.81,27.0,2,365.03
p1_N2_S2.37,888.0,24.63,14.0,1,167.7
p1_S2_N2.37,888.0,24.56,13.0,1,175.73
p1_E_W.57,821.0,11.79,0.0,0,301.84
p1_N2_S2.38,912.0,4.71,0.0,0,122.41
p1_S2_N2.38,912.0,5.27,0.0,0,122.12
p1_S1_E.14,843.0,13.63,0.0,0,254.58
p1_W_E.146,809.0,21.37,1.0,1,351.69
p1_SR_E.34,816.0,25.78,9.0,1,335.23
p1_W_E.147,815.0,22.71,0.0,0,352.42
p1_W_E.148,820.0,21.83,0.0,0,356.63
p1_SR_E.35,840.0,13.73,0.0,0,301.88
p1_W_E.149,826.0,18.09,0.0,0,352.54
p1_W_NR.20,901.0,11.93,0.0,0,175.14
p1_S3_N3.38,912.0,20.78,10.0,1,164.66
p1_N1_S1.38,912.0,19.77,11.0,1,160.27
p1_N3_S3.38,912.0,22.53,10.0,1,165.05
p1_W_E.145,804.0,23.1,4.0,1,334.21
p1_W_E.150,831.0,12.07,0.0,0,313.23
p1_S1_N1.38,912.0,23.65,12.0,1,172.04
p1_N1_S1.39,936.0,4.72,0.0,0,118.35
p1_S1_N1.39,936.0,4.99,0.0,0,119.29
p1_N3_W.14,843.0,23.78,4.0,1,353.01
p1_E_W.59,850.0,12.43,0.0,0,301.83
p1_W_E.152,842.0,28.78,13.0,1,352.89
p1_W_E.151,837.0,29.2,11.0,1,358.47
p1_S2_N2.39,936.0,17.48,7.0,1,160.5
p1_N2_S2.39,936.0,15.31,7.0,1,154.21
p1_W_E.154,853.0,22.4,5.0,1,342.51
p1_E_W.58,836.0,24.31,6.0,1,343.98
p1_E_W.60,864.0,13.06,0.0,0,314.48
p1_W_E.155,859.0,17.86,0.0,0,332.11
p1_W_E.153,848.0,23.23,6.0,1,332.77
p1_W_E.157,870.0,12.32,0.0,0,302.0
p1_W_E.156,864.0,13.53,0.0,0,305.83
p1_S3_N3.39,936.0,37.45,27.0,1,188.42
p1_S1_N1.40,960.0,14.59,4.0,1,146.42
p1_N1_S1.40,960.0,13.85,4.0,1,148.53
p1_S3_N3.40,960.0,14.53,4.0,1,150.29
p1_N3_S3.39,936.0,31.95,23.0,1,174.65
p1_N3_S3.40,960.0,17.93,3.0,1,156.99
p1_W_NR.21,945.0,19.04,0.0,0,178.5
p1_E_W.61,879.0,24.97,8.0,1,347.8
p1_E_W.62,893.0,13.5,0.0,0,321.66
p1_S2_N2.40,960.0,34.61,24.0,1,184.43
p1_W_E.158,876.0,26.41,9.0,1,339.28
p1_S1_E.15,900.0,46.39,29.0,2,321.32
p1_S2_N2.41,984.0,12.12,3.0,1,145.21
p1_N2_S2.40,960.0,30.7,21.0,1,172.65
p1_N2_S2.41,984.0,12.0,1.0,1,161.72
p1_E_W.63,908.0,12.16,0.0,0,305.28
p1_W_E.162,898.0,17.31,0.0,0,341.39
p1_SR_E.36,864.0,46.38,27.0,2,369.01
p1_SR_E.37,888.0,49.41,26.0,1,383.55
p1_SR_E.38,912.0,25.7,4.0,1,352.27
p1_N1_S1.41,984.0,26.86,15.0,1,170.18
p1_W_E.160,887.0,26.95,6.0,1,353.86
p1_S1_N1.41,984.0,25.45,16.0,1,168.84
p1_N1_S1.42,1008.0,4.8,0.0,0,120.64
p1_W_E.159,881.0,27.24,7.0,1,354.39
p1_N3_S3.41,984.0,31.14,19.0,1,176.39
p1_W_E.161,892.0,17.01,0.0,0,324.86
p1_S3_N3.41,984.0,29.1,20.0,1,174.94
p1_W_NR.22,990.0,9.64,0.0,0,166.76
p1_N3_S3.42,1008.0,8.84,0.0,0,140.46
p1_S3_N3.42,1008.0,8.73,0.0,0,148.94
p1_S1_N1.42,1008.0,6.42,0.0,0,122.94
p1_N2_S2.42,1008.0,22.33,12.0,1,163.2
p1_S2_N2.42,1008.0,21.46,12.0,1,162.12
p1_E_W.64,922.0,28.22,6.0,1,365.13
p1_N3_W.15,900.0,47.47,24.0,2,376.11
p1_W_E.166,920.0,32.0,10.0,1,363.53
p1_E_W.65,936.0,16.31,0.0,0,335.69
p1_W_E.167,925.0,30.27,12.0,1,363.8
p1_S2_N2.43,1032.0,5.14,0.0,0,126.12
p1_S1_E.16,963.0,24.63,1.0,1,281.25
p1_W_E.164,909.0,35.11,11.0,1,362.07
p1_W_E.168,931.0,22.74,5.0,1,348.11
p1_SR_E.39,936.0,37.75,15.0,1,360.87
p1_S3_N3.43,1032.0,18.41,8.0,1,159.99
p1_W_E.165,914.0,50.05,14.0,1,392.19
p1_W_E.169,936.0,19.41,0.0,0,342.4
p1_N3_S3.43,1032.0,21.03,9.0,1,163.14
p1_S1_N1.43,1032.0,21.69,11.0,1,163.04
p1_N1_S1.43,1032.0,15.45,5.0,1,148.87
p1_W_NR.23,1035.0,8.93,0.0,0,169.9
p1_W_E.163,904.0,25.32,6.0,1,357.15
p1_E_W.66,951.0,25.97,9.0,1,348.49
p1_N3_W.16,963.0,34.44,6.0,3,367.24
p1_S2_N2.44,1056.0,16.02,4.0,1,156.16
p1_N2_S2.43,1032.0,37.82,28.0,1,190.68
p1_E_W.67,965.0,26.71,4.0,2,360.13
p1_N2_S2.44,1056.0,18.31,6.0,1,163.26
p1_E_W.68,980.0,14.51,0.0,0,308.83
p1_W_E.174,964.0,29.57,8.0,1,353.24
p1_W_E.175,970.0,29.7,7.0,1,357.38
p1_W_E.177,981.0,20.52,0.0,0,343.71
p1_W_E.172,953.0,35.36,12.0,1,355.65
p1_W_E.176,975.0,29.25,6.0,1,380.98
p1_S3_N3.44,1056.0,35.57,25.0,1,184.41
p1_N1_S1.44,1056.0,36.74,26.0,1,183.98
p1_S1_N1.44,1056.0,35.78,26.0,1,189.32
p1_N3_S3.44,1056.0,33.47,24.0,1,173.94
p1_S3_N3.45,1080.0,13.1,2.0,1,151.73
p1_N1_S1.45,1080.0,14.77,4.0,1,147.43
p1_S1_N1.45,1080.0,14.46,5.0,1,151.5
p1_W_E.178,986.0,13.06,0.0,0,326.66
p1_N3_S3.45,1080.0,15.36,2.0,1,149.49
p1_W_E.171,948.0,43.55,11.0,1,381.65
p1_E_W.69,994.0,22.96,5.0,1,343.48
p1_E_W.70,1008.0,19.34,3.0,1,338.45
p1_W_E.179,993.0,35.88,13.0,1,379.56
p1_SR_E.41,984.0,58.12,34.0,3,395.87
p1_N2_S2.45,1080.0,33.4,21.0,1,185.06
p1_S2_N2.45,1080.0,31.2,20.0,1,173.38
p1_W_E.180,997.0,36.34,10.0,1,362.49
p1_N2_S2.46,1104.0,9.62,0.0,0,131.86
p1_S2_N2.46,1104.0,11.81,0.0,0,157.18
p1_S1_E.17,1020.0,47.29,27.0,2,332.43
p1_W_E.183,1014.0,23.56,5.0,1,350.42
p1_W_NR.24,1083.0,23.11,0.0,0,176.24
p1_W_E.170,942.0,50.96,25.0,2,408.27
p1_W_E.173,959.0,68.04,21.0,2,420.77
p1_SR_E.40,960.0,67.39,40.0,2,390.39
p1_SR_E.42,1008.0,38.42,13.0,2,378.84
p1_SR_E.43,1032.0,22.01,0.0,0,338.3
p1_W_E.184,1019.0,26.0,1.0,1,356.72
p1_W_E.182,1008.0,38.6,6.0,1,392.41
p1_W_E.186,1031.0,12.12,0.0,0,315.69
p1_W_E.185,1025.0,23.17,0.0,0,370.27
p1_W_E.181,1003.0,24.67,6.0,1,342.06
p1_W_E.187,1038.0,11.99,0.0,0,319.01
p1_N1_S1.46,1104.0,29.96,20.0,1,183.06
p1_S1_N1.46,1104.0,29.98,19.0,1,177.96
p1_N3_S3.46,1104.0,29.24,20.0,1,174.14
p1_S3_N3.46,1104.0,27.83,17.0,1,170.99
p1_N1_S1.47,1128.0,7.76,0.0,0,128.83
p1_S3_N3.47,1128.0,7.61,0.0,0,132.33
p1_N3_S3.47,1128.0,4.97,0.0,0,120.57
p1_S1_N1.47,1128.0,5.26,0.0,0,120.28
p1_E_W.73,1052.0,13.23,0.0,0,325.28
p1_E_W.71,1023.0,28.05,10.0,1,358.2
p1_W_NR.25,1128.0,11.69,0.0,0,167.94
p1_N2_S2.47,1128.0,25.87,15.0,1,174.03
p1_S2_N2.47,1128.0,25.0,15.0,1,167.69
p1_S1_E.18,1083.0,21.1,1.0,1,277.09
p1_S2_N2.48,1152.0,4.57,0.0,0,117.82
p1_W_E.189,1047.0,28.71,10.0,1,344.18
p1_E_W.72,1037.0,33.6,6.0,1,368.81
p1_W_E.191,1058.0,19.91,1.0,1,336.2
p1_N2_S2.48,1152.0,5.37,0.0,0,122.78
p1_N3_W.17,1020.0,39.25,17.0,2,379.26
p1_E_W.74,1066.0,14.12,0.0,0,322.23
p1_W_E.188,1042.0,29.24,11.0,1,353.5
p1_SR_E.44,1056.0,31.56,9.0,2,335.69
p1_W_E.190,1053.0,20.8,5.0,1,334.22
p1_W_E.192,1064.0,12.45,0.0,0,317.84
p1_N1_S1.48,1152.0,22.61,13.0,1,168.01
p1_N3_S3.48,1152.0,23.97,12.0,1,171.73
p1_W_E.193,1069.0,12.28,0.0,0,304.57
p1_S3_N3.48,1152.0,18.33,9.0,1,152.05
p1_S1_N1.48,1152.0,20.47,11.0,1,160.0
p1_N1_S1.49,1176.0,5.06,0.0,0,117.95
p1_N3_S3.49,1176.0,4.8,0.0,0,116.89
p1_S1_N1.49,1176.0,5.43,0.0,0,120.9
p1_E_W.75,1080.0,28.75,7.0,1,361.54
p1_N3_W.18,1083.0,19.84,0.0,0,318.67
p1_N2_S2.49,1176.0,18.17,8.0,1,162.03
p1_S2_N2.49,1176.0,18.66,7.0,1,160.48
p1_W_E.196,1086.0,30.56,0.0,0,360.02
p1_W_E.197,1091.0,27.28,0.0,0,352.67
p1_W_E.199,1103.0,17.05,0.0,0,332.41
p1_W_NR.26,1172.0,8.19,0.0,0,163.59
p1_W_E.200,1108.0,14.84,0.0,0,311.59
p1_W_E.198,1097.0,27.34,0.0,0,349.37
p1_SR_E.45,1080.0,32.87,12.0,1,345.24
p1_W_E.201,1114.0,11.94,0.0,0,312.73
p1_SR_E.46,1104.0,34.86,20.0,1,344.42
p1_N1_S1.50,1200.0,10.4,0.0,0,148.44
p1_SR_E.47,1128.0,13.1,0.0,0,290.25
p1_W_E.195,1080.0,26.89,1.0,1,343.18
p1_S1_N1.50,1200.0,5.53,0.0,0,115.8
p1_N3_S3.50,1200.0,12.92,2.0,1,154.66
p1_S3_N3.49,1176.0,37.02,27.0,1,179.81
p1_S3_N3.50,1200.0,17.65,6.0,1,170.19
p1_E_W.76,1095.0,21.01,3.0,1,330.7
p1_E_W.77,1109.0,30.12,12.0,1,367.59
p1_N2_S2.50,1200.0,30.15,20.0,1,177.24
p1_N2_S2.51,1224.0,8.47,0.0,0,146.16
p1_S2_N2.50,1200.0,23.57,13.0,1,154.38
p1_W_NR.27,1216.0,8.2,0.0,0,166.21
p1_S1_E.19,1140.0,48.04,29.0,2,325.72
p1_E_W.78,1124.0,17.5,1.0,1,337.31
p1_S2_N2.51,1224.0,10.92,0.0,0,132.99
p1_W_E.205,1136.0,24.34,7.0,1,346.02
p1_E_W.79,1138.0,12.63,0.0,0,312.93
p1_SR_E.48,1152.0,20.82,0.0,0,324.44
p1_W_E.206,1141.0,22.6,3.0,1,362.65
p1_W_E.204,1131.0,34.16,9.0,1,362.75
p1_W_E.194,1075.0,32.36,7.0,1,386.13
p1_W_E.203,1125.0,36.09,10.0,1,357.92
p1_N3_S3.51,1224.0,26.21,16.0,1,178.03
p1_S1_N1.51,1224.0,27.23,17.0,1,173.83
p1_N1_S1.51,1224.0,25.99,15.0,1,168.88
p1_S3_N3.51,1224.0,23.08,13.0,1,161.52
p1_S1_N1.52,1248.0,5.45,0.0,0,124.25
p1_W_E.202,1119.0,29.0,11.0,1,355.98
p1_S3_N3.52,1248.0,4.59,0.0,0,127.46
p1_E_W.80,1152.0,25.05,7.0,1,343.16
p1_N1_S1.52,1248.0,5.18,0.0,0,114.73
p1_N3_S3.52,1248.0,4.73,0.0,0,114.92
p1_N3_W.19,1140.0,51.2,29.0,2,386.66
p1_N2_S2.52,1248.0,22.79,12.0,1,169.59
p1_E_W.81,1167.0,18.28,0.0,0,329.79
p1_S2_N2.52,1248.0,23.74,14.0,1,167.96
p1_S1_E.20,1203.0,20.0,2.0,1,280.15
p1_W_E.207,1147.0,29.99,12.0,1,356.09
p1_S2_N2.53,1272.0,4.85,0.0,0,120.7
p1_W_E.210,1163.0,30.62,4.0,1,370.03
p1_N2_S2.53,1272.0,5.16,0.0,0,119.05
p1_W_E.211,1169.0,27.83,3.0,1,356.67
p1_W_E.209,1158.0,32.75,6.0,1,364.15
p1_W_E.213,1180.0,18.23,0.0,0,341.9
p1_W_E.212,1175.0,27.58,0.0,0,349.44
p1_SR_E.49,1176.0,31.36,14.0,1,325.36
p1_E_W.82,1181.0,13.08,0.0,0,307.21
p1_W_E.215,1191.0,13.66,0.0,0,314.81
p1_W_NR.28,1261.0,13.57,0.0,0,170.77
p1_SR_E.50,1200.0,18.25,3.0,1,310.37
p1_S3_N3.53,1272.0,20.15,9.0,1,163.17
p1_N1_S1.53,1272.0,18.79,9.0,1,151.9
p1_N3_S3.53,1272.0,20.29,9.0,1,156.84
p1_S1_N1.53,1272.0,21.24,11.0,1,163.26
p1_N3_W.20,1203.0,25.61,1.0,1,355.46
p1_E_W.83,1196.0,26.88,6.0,1,357.85
p1_E_W.84,1210.0,16.64,0.0,0,327.64
p1_N2_S2.54,1296.0,16.5,5.0,1,150.15
p1_W_E.214,1186.0,31.59,12.0,1,368.05
p1_S2_N2.54,1296.0,12.92,2.0,1,143.78
p1_W_E.217,1202.0,32.55,10.0,1,362.03
p1_SR_E.51,1224.0,26.3,5.0,2,331.28
p1_W_E.208,1152.0,40.07,14.0,2,385.15
p1_W_E.218,1208.0,28.94,9.0,1,362.6
p1_W_E.219,1213.0,29.13,7.0,1,361.49
p1_W_E.222,1230.0,14.24,0.0,0,325.69
p1_W_NR.29,1305.0,9.11,0.0,0,164.47
p1_W_E.220,1219.0,13.27,0.0,0,317.81
p1_S3_N3.54,1296.0,36.43,25.0,1,185.32
p1_W_E.216,1197.0,26.46,9.0,1,348.35
p1_S1_N1.54,1296.0,37.5,27.0,1,187.43
p1_N3_S3.54,1296.0,35.49,27.0,1,186.92
p1_S3_N3.55,1320.0,14.79,5.0,1,150.47
p1_S1_N1.55,1320.0,15.87,5.0,1,154.86
p1_N3_S3.55,1320.0,12.49,3.0,1,146.94
p1_W_E.221,1224.0,13.08,0.0,0,311.07
p1_N1_S1.54,1296.0,33.59,23.0,1,174.72
p1_N1_S1.55,1320.0,12.97,4.0,1,154.08
p1_N2_S2.55,1320.0,33.4,24.0,1,184.42
p1_S2_N2.55,1320.0,34.03,24.0,1,183.34
p1_W_E.224,1241.0,31.73,13.0,1,354.96
p1_E_W.86,1239.0,35.55,5.0,1,363.42
p1_N2_S2.56,1344.0,10.72,0.0,0,145.96
p1_S1_E.21,1260.0,47.84,30.0,2,325.3
p1_E_W.85,1224.0,28.83,8.0,1,348.6
p1_S2_N2.56,1344.0,6.49,0.0,0,128.6
p1_E_W.87,1253.0,16.35,0.0,0,309.62
p1_W_E.227,1258.0,22.54,0.0,0,335.86
p1_W_E.223,1235.0,26.27,8.0,1,336.78
p1_SR_E.52,1248.0,34.95,17.0,2,349.08
p1_W_E.228,1264.0,14.85,0.0,0,313.53
p1_W_E.225,1247.0,20.94,0.0,0,335.99
p1_W_NR.30,1350.0,8.39,0.0,0,157.74
p1_W_E.230,1274.0,17.35,0.0,0,319.71
p1_N3_S3.56,1344.0,28.56,19.0,1,174.56
p1_S1_N1.56,1344.0,29.7,20.0,1,174.19
p1_S3_N3.56,1344.0,27.0,17.0,1,170.21
p1_N1_S1.56,1344.0,28.17,18.0,1,167.17
p1_S1_N1.57,1368.0,9.45,0.0,0,148.35
p1_N3_S3.57,1368.0,6.13,0.0,0,123.2
p1_S3_N3.57,1368.0,9.26,0.0,0,147.37
p1_N1_S1.57,1368.0,11.61,0.0,0,143.42
p1_W_E.226,1252.0,14.45,0.0,0,315.37
p1_E_W.88,1268.0,27.88,9.0,1,351.62
p1_N3_W.21,1260.0,54.02,29.0,2,397.98
p1_E_W.89,1282.0,27.3,5.0,1,359.58
p1_S2_N2.57,1368.0,26.07,15.0,1,170.2
p1_W_E.231,1280.0,27.06,9.0,1,353.13
p1_E_W.90,1296.0,15.18,0.0,0,319.12
p1_W_E.232,1285.0,29.64,12.0,1,360.25
p1_N2_S2.57,1368.0,22.29,11.0,1,160.77
p1_S2_N2.58,1392.0,5.36,0.0,0,125.42
p1_S1_E.22,1323.0,23.83,1.0,1,286.76
p1_N2_S2.58,1392.0,5.15,0.0,0,116.38
p1_W_E.233,1291.0,22.88,5.0,1,342.38
p1_W_E.235,1302.0,19.71,0.0,0,354.49
p1_W_E.229,1269.0,31.03,12.0,1,355.44
p1_W_E.236,1308.0,14.9,0.0,0,343.6
p1_W_E.234,1296.0,29.71,5.0,1,371.85
p1_SR_E.53,1272.0,64.1,36.0,2,406.42
p1_W_E.238,1319.0,11.2,0.0,0,311.53
p1_N1_S1.58,1392.0,15.68,5.0,1,154.17
p1_S1_N1.58,1392.0,20.36,9.0,1,159.83
p1_S3_N3.58,1392.0,22.53,10.0,1,165.72
p1_N3_S3.58,1392.0,24.84,13.0,1,165.98
p1_W_E.237,1313.0,12.53,0.0,0,304.69
p1_N3_S3.59,1416.0,5.15,0.0,0,121.02
p1_W_NR.31,1395.0,7.84,0.0,0,157.62
p1_S3_N3.59,1416.0,4.55,0.0,0,109.42
p1_N3_W.22,1323.0,26.86,3.0,2,349.56
p1_S2_N2.59,1416.0,14.38,3.0,1,156.72
p1_N2_S2.59,1416.0,13.12,2.0,1,147.31
p1_SR_E.54,1296.0,61.21,38.0,2,386.38
p1_W_E.239,1324.0,26.59,10.0,1,353.84
p1_E_W.92,1325.0,17.16,0.0,0,334.39
p1_W_E.240,1330.0,26.76,7.0,1,354.11
p1_E_W.91,1311.0,33.16,13.0,1,357.73
p1_W_E.241,1335.0,19.83,3.0,1,341.46
p1_E_W.93,1340.0,13.99,0.0,0,306.17
p1_W_E.243,1346.0,12.92,0.0,0,318.13
p1_W_E.242,1341.0,15.24,0.0,0,336.17
p1_W_E.244,1353.0,11.39,0.0,0,302.76
p1_N3_S3.60,1440.0,10.48,0.0,0,145.13
p1_S3_N3.60,1440.0,10.52,0.0,0,151.67
p1_S1_N1.59,1416.0,32.85,23.0,1,172.07
p1_N1_S1.59,1416.0,32.71,22.0,1,178.87
p1_N1_S1.60,1440.0,15.12,2.0,1,152.93
p1_S1_N1.60,1440.0,7.65,0.0,0,136.18
p1_W_NR.32,1443.0,11.11,0.0,0,164.67
p1_E_W.94,1354.0,28.28,11.0,1,354.96
p1_S2_N2.60,1440.0,31.33,22.0,1,181.26
p1_SR_E.55,1320.0,74.86,52.0,3,402.39
p1_S1_E.23,1380.0,43.58,24.0,2,316.38
p1_N2_S2.60,1440.0,28.86,19.0,1,168.44
p1_S2_N2.61,1464.0,7.29,0.0,0,133.84
p1_W_E.246,1363.0,30.27,13.0,1,361.25
p1_N2_S2.61,1464.0,8.27,0.0,0,138.85
p1_E_W.95,1368.0,14.16,0.0,0,305.95
p1_W_E.248,1374.0,21.46,2.0,1,346.37
p1_W_E.249,1379.0,14.35,0.0,0,323.03
p1_W_E.250,1385.0,17.55,0.0,0,334.86
p1_W_E.245,1357.0,30.25,13.0,1,354.7
p1_W_E.247,1368.0,23.93,3.0,1,344.78
p1_S3_N3.61,1464.0,27.99,16.0,1,175.98
p1_N1_S1.61,1464.0,28.86,19.0,1,174.44
p1_W_E.251,1391.0,11.99,0.0,0,319.43
p1_S1_N1.61,1464.0,28.21,18.0,1,168.69
p1_N3_S3.61,1464.0,25.57,14.0,1,168.07
p1_S3_N3.62,1488.0,5.99,0.0,0,128.81
p1_N1_S1.62,1488.0,6.18,0.0,0,123.29
p1_N3_S3.62,1488.0,7.34,0.0,0,133.41
p1_S1_N1.62,1488.0,5.07,0.0,0,125.55
p1_N3_W.23,1380.0,52.15,25.0,2,398.19
p1_E_W.96,1383.0,28.89,11.0,1,361.49
p1_W_E.252,1398.0,30.28,11.0,1,356.86
p1_S2_N2.62,1488.0,24.91,14.0,1,173.3
p1_W_E.253,1402.0,29.26,10.0,1,348.19
p1_N2_S2.62,1488.0,24.85,13.0,1,173.59
p1_W_NR.33,1488.0,8.05,0.0,0,164.96
p1_E_W.97,1397.0,29.29,12.0,1,353.21
p1_W_E.254,1407.0,27.23,10.0,1,359.12
p1_S1_E.24,1443.0,19.77,1.0,1,283.33
p1_N2_S2.63,1512.0,5.05,0.0,0,120.59
p1_S2_N2.63,1512.0,5.6,0.0,0,118.98
p1_E_W.98,1412.0,13.61,0.0,0,303.55
p1_E_W.99,1426.0,12.49,0.0,0,301.41
p1_W_E.255,1413.0,20.03,2.0,1,334.94
p1_W_E.258,1429.0,12.6,0.0,0,312.82
p1_W_E.256,1418.0,26.12,0.0,0,347.85
p1_W_E.257,1424.0,20.7,0.0,0,347.07
p1_SR_E.57,1368.0,91.3,71.0,2,423.18
p1_SR_E.56,1344.0,94.06,70.0,3,434.67
p1_W_E.259,1435.0,16.05,0.0,0,327.2
p1_S3_N3.63,1512.0,20.63,10.0,1,163.71
p1_N1_S1.63,1512.0,21.83,12.0,1,165.81
p1_S1_N1.63,1512.0,23.24,12.0,1,162.81
p1_N3_S3.63,1512.0,21.37,10.0,1,159.46
p1_S1_N1.64,1536.0,5.17,0.0,0,119.56
p1_E_W.100,1440.0,30.89,5.0,1,360.48
p1_N2_S2.64,1536.0,17.91,7.0,1,158.38
p1_S2_N2.64,1536.0,17.7,7.0,1,156.28
p1_N3_W.24,1443.0,20.89,1.0,1,334.16
p1_E_W.101,1455.0,16.9,0.0,0,336.5
p1_W_E.262,1451.0,24.81,6.0,1,332.38
p1_W_E.260,1440.0,26.17,8.0,1,349.37
p1_W_NR.34,1532.0,9.08,0.0,0,161.33
p1_W_E.263,1457.0,21.02,2.0,1,350.48
p1_W_E.261,1446.0,29.12,11.0,1,353.52
p1_E_W.102,1469.0,12.48,0.0,0,301.55
p1_SR_E.58,1392.0,91.17,69.0,3,424.81
p1_W_E.264,1463.0,12.71,0.0,0,309.71
p1_SR_E.60,1440.0,61.46,31.0,3,384.55
p1_W_E.267,1479.0,13.59,0.0,0,311.52
p1_N3_S3.64,1536.0,36.7,27.0,1,185.27
p1_S3_N3.64,1536.0,37.81,26.0,1,190.55
p1_S1_N1.65,1560.0,14.24,3.0,1,152.26
p1_SR_E.59,1416.0,66.82,43.0,3,372.28
p1_N3_S3.65,1560.0,16.03,5.0,1,156.94
p1_N1_S1.64,1536.0,35.96,24.0,1,183.75
p1_S3_N3.65,1560.0,16.32,5.0,1,156.11
p1_W_E.265,1468.0,26.83,0.0,0,335.12
p1_N1_S1.65,1560.0,17.23,4.0,1,159.56
p1_E_W.103,1484.0,18.77,1.0,1,340.85
p1_S2_N2.65,1560.0,34.1,25.0,1,181.55
p1_N2_S2.65,1560.0,35.08,24.0,1,185.32
p1_W_E.266,1474.0,28.33,10.0,1,350.13
p1_E_W.104,1498.0,12.18,0.0,0,305.71
p1_S1_E.25,1500.0,46.16,28.0,2,328.34
p1_N2_S2.66,1584.0,13.07,2.0,1,153.02
p1_S2_N2.66,1584.0,12.35,1.0,1,148.67
p1_W_E.270,1496.0,20.74,1.0,1,339.8
p1_W_E.271,1501.0,16.22,0.0,0,343.7
p1_W_E.268,1485.0,29.24,13.0,1,357.21
p1_SR_E.62,1488.0,43.23,26.0,1,349.65
p1_SR_E.61,1464.0,69.15,39.0,3,405.42
p1_W_E.273,1512.0,14.55,0.0,0,309.14
p1_W_NR.35,1576.0,15.07,0.0,0,171.08
p1_S1_N1.66,1584.0,26.57,17.0,1,168.83
p1_W_E.269,1491.0,20.32,1.0,1,332.41
p1_W_E.274,1518.0,12.27,0.0,0,312.27
p1_N1_S1.66,1584.0,24.42,14.0,1,161.87
p1_S1_N1.67,1608.0,4.63,0.0,0,124.31
p1_S3_N3.66,1584.0,31.0,20.0,1,177.51
p1_SR_E.63,1512.0,31.65,14.0,2,332.33
p1_N3_S3.66,1584.0,29.52,21.0,1,177.58
p1_N1_S1.67,1608.0,4.97,0.0,0,117.79
p1_N3_S3.67,1608.0,7.41,0.0,0,129.34
p1_S3_N3.67,1608.0,6.17,0.0,0,117.96
p1_W_E.272,1507.0,13.16,0.0,0,314.01
p1_E_W.105,1512.0,29.06,10.0,1,353.47
p1_N3_W.25,1500.0,48.67,28.0,2,391.09
p1_S2_N2.67,1608.0,22.61,11.0,1,169.29
p1_E_W.106,1527.0,18.26,1.0,1,330.25
p1_N2_S2.67,1608.0,18.67,8.0,1,154.9
p1_S2_N2.68,1632.0,5.05,0.0,0,121.35
p1_N2_S2.68,1632.0,5.2,0.0,0,115.64
p1_S1_E.26,1563.0,24.86,5.0,2,288.37
p1_W_E.276,1529.0,27.31,8.0,1,350.57
p1_W_E.278,1540.0,18.37,1.0,1,336.56
p1_W_NR.36,1621.0,9.55,0.0,0,158.86
p1_W_E.279,1546.0,16.51,0.0,0,338.67
p1_W_E.280,1551.0,13.17,0.0,0,336.81
p1_W_E.275,1523.0,28.71,11.0,1,361.08
p1_W_E.277,1535.0,23.38,3.0,1,356.03
p1_S3_N3.68,1632.0,18.7,9.0,1,159.44
p1_N1_S1.68,1632.0,19.83,9.0,1,170.12
p1_W_E.281,1557.0,11.81,0.0,0,313.01
p1_N3_S3.68,1632.0,20.58,10.0,1,158.03
p1_S1_N1.68,1632.0,21.65,9.0,1,157.21
p1_N3_W.26,1563.0,28.61,6.0,2,350.63
p1_E_W.107,1541.0,24.25,7.0,1,338.42
p1_E_W.109,1570.0,16.75,0.0,0,345.48
p1_N2_S2.69,1656.0,14.8,3.0,1,147.8
p1_E_W.108,1556.0,32.52,13.0,1,368.59
p1_S2_N2.69,1656.0,15.15,5.0,1,155.09
p1_W_E.282,1562.0,28.9,12.0,1,358.79
p1_W_E.283,1568.0,24.82,9.0,1,343.11
p1_SR_E.65,1560.0,44.87,25.0,2,363.15
p1_E_W.110,1584.0,11.44,0.0,0,315.66
p1_SR_E.66,1584.0,22.56,2.0,1,326.04
p1_W_E.285,1579.0,20.01,0.0,0,326.0
p1_SR_E.64,1536.0,68.6,51.0,2,401.5
p1_W_E.286,1584.0,18.23,0.0,0,315.94
p1_W_E.287,1590.0,13.55,0.0,0,310.65
p1_W_E.288,1595.0,11.6,0.0,0,304.0
p1_SR_E.67,1608.0,12.0,0.0,0,289.19
p1_S3_N3.69,1656.0,35.41,26.0,1,184.12
p1_S1_N1.69,1656.0,36.54,26.0,1,187.59
p1_S3_N3.70,1680.0,13.16,3.0,1,147.02
p1_N1_S1.69,1656.0,37.37,27.0,1,192.06
p1_N3_S3.69,1656.0,33.97,24.0,1,181.54
