id,depart,timeloss,espera,paradas,co2
p1_W_E.141,781.0,15.45,0.0,0,326.86
p1_S1_N1.37,888.0,4.83,0.0,0,121.14
p1_W_E.139,771.0,20.15,0.0,0,360.01
p1_N1_S1.37,888.0,4.41,0.0,0,118.25
p1_S2_N2.36,864.0,31.73,22.0,1,177.71
p1_E_W.54,778.0,36.74,9.0,2,393.75
p1_N2_S2.36,864.0,29.95,18.0,1,175.97
p1_E_W.51,735.0,29.71,9.0,1,361.13
p1_S2_N2.37,888.0,9.38,0.0,0,147.22
p1_N2_S2.37,888.0,10.21,0.0,0,148.47
p1_E_W.55,792.0,27.03,8.0,1,355.82
p1_W_E.143,792.0,25.9,10.0,1,357.43
p1_SR_E.33,792.0,45.76,25.0,2,376.02
p1_W_E.144,798.0,31.11,11.0,1,366.95
p1_E_W.56,807.0,21.45,4.0,1,339.71
p1_S3_N3.37,888.0,25.75,16.0,1,174.49
p1_N3_S3.37,888.0,22.71,12.0,1,159.41
p1_S3_N3.38,912.0,4.95,0.0,0,118.85
p1_N3_S3.38,912.0,6.02,0.0,0,133.88
p1_S1_E.14,843.0,11.41,0.0,0,246.79
p1_W_NR.20,901.0,11.26,0.0,0,172.65
p1_N1_S1.38,912.0,13.04,4.0,1,149.84
p1_S1_N1.38,912.0,16.52,6.0,1,155.01
p1_S2_N2.38,912.0,19.12,9.0,1,162.11
p1_E_W.57,821.0,28.78,11.0,1,364.26
p1_N2_S2.38,912.0,19.46,9.0,1,163.88
p1_SR_E.34,816.0,38.87,16.0,2,362.21
p1_SR_E.32,768.0,85.7,63.0,3,442.06
p1_W_E.146,809.0,37.65,12.0,1,391.29
p1_W_E.148,820.0,36.05,11.0,1,366.46
p1_W_E.149,826.0,31.37,10.0,1,361.74
p1_SR_E.35,840.0,28.52,10.0,1,339.71
p1_W_E.145,804.0,32.28,8.0,1,359.09
p1_W_E.150,831.0,21.66,3.0,1,355.54
p1_W_E.147,815.0,44.38,14.0,1,383.73
p1_N3_W.14,843.0,28.14,9.0,1,325.54
p1_E_W.58,836.0,13.74,0.0,0,312.04
p1_W_E.152,842.0,25.95,9.0,1,348.96
p1_W_E.154,853.0,17.37,0.0,0,331.74
p1_W_E.151,837.0,29.78,12.0,1,354.79
p1_W_E.155,859.0,13.68,0.0,0,314.59
p1_W_E.153,848.0,17.2,1.0,1,340.28
p1_S3_N3.39,936.0,23.9,13.0,1,165.42
p1_N3_S3.39,936.0,17.61,7.0,1,150.18
p1_S3_N3.40,960.0,4.69,0.0,0,118.51
p1_N3_S3.40,960.0,5.19,0.0,0,123.31
p1_S2_N2.39,936.0,36.66,25.0,1,183.96
p1_S2_N2.40,960.0,14.68,4.0,1,153.46
p1_E_W.59,850.0,42.92,13.0,3,420.23
p1_N2_S2.39,936.0,34.67,25.0,1,183.01
p1_E_W.60,864.0,31.67,6.0,2,387.25
p1_N1_S1.39,936.0,41.72,32.0,1,195.13
p1_S1_N1.39,936.0,41.38,32.0,1,195.05
p1_N2_S2.40,960.0,10.85,1.0,1,147.02
p1_S1_N1.40,960.0,19.67,7.0,1,163.42
p1_W_E.156,864.0,21.65,3.0,1,358.7
p1_W_E.157,870.0,21.3,0.0,0,359.6
p1_E_W.61,879.0,18.81,0.0,0,335.03
p1_S1_E.15,900.0,31.96,17.0,1,288.11
p1_N1_S1.40,960.0,18.79,7.0,1,158.41
p1_W_NR.21,945.0,19.03,0.0,0,179.77
p1_W_E.158,876.0,28.65,12.0,1,355.39
p1_W_E.160,887.0,18.04,1.0,1,337.46
p1_E_W.62,893.0,27.93,10.0,1,348.24
p1_S2_N2.41,984.0,23.4,14.0,1,166.99
p1_SR_E.36,864.0,47.27,27.0,2,371.88
p1_N3_W.15,900.0,24.41,3.0,1,338.8
p1_E_W.63,908.0,19.64,0.0,0,338.85
p1_N2_S2.41,984.0,22.57,12.0,1,161.7
p1_N2_S2.42,1008.0,5.02,0.0,0,120.75
p1_W_NR.22,990.0,9.31,0.0,0,161.39
p1_S2_N2.42,1008.0,4.89,0.0,0,120.68
p1_S3_N3.41,984.0,30.26,20.0,1,171.44
p1_N3_S3.41,984.0,33.49,22.0,1,187.39
p1_S3_N3.42,1008.0,9.83,0.0,0,144.64
p1_N1_S1.41,984.0,34.89,25.0,1,181.11
p1_W_E.162,898.0,29.1,10.0,1,360.91
p1_S1_N1.41,984.0,33.63,24.0,1,184.02
p1_N3_S3.42,1008.0,11.45,2.0,1,150.94
p1_N1_S1.42,1008.0,12.69,2.0,1,145.81
p1_S1_N1.42,1008.0,8.41,0.0,0,134.03
p1_E_W.64,922.0,25.53,5.0,1,344.47
p1_SR_E.37,888.0,75.78,48.0,3,428.99
p1_W_E.166,920.0,35.36,11.0,1,377.19
p1_W_E.167,925.0,33.11,10.0,1,358.34
p1_W_E.159,881.0,54.88,27.0,3,441.53
p1_W_E.165,914.0,41.62,9.0,1,390.01
p1_W_E.161,892.0,44.51,20.0,2,398.38
p1_E_W.65,936.0,24.94,8.0,1,352.47
p1_SR_E.38,912.0,60.03,25.0,3,399.17
p1_W_E.164,909.0,36.56,6.0,1,360.36
p1_SR_E.39,936.0,44.07,20.0,3,386.72
p1_S1_E.16,963.0,35.92,15.0,2,301.36
p1_W_E.163,904.0,21.4,1.0,1,350.86
p1_S3_N3.43,1032.0,24.06,13.0,1,166.68
p1_W_E.168,931.0,34.03,11.0,2,376.41
p1_W_NR.23,1035.0,8.17,0.0,0,164.82
p1_W_E.169,936.0,26.31,3.0,1,369.23
p1_N3_S3.43,1032.0,26.89,15.0,1,171.57
p1_S2_N2.43,1032.0,27.56,18.0,1,172.93
p1_S3_N3.44,1056.0,5.09,0.0,0,117.33
p1_N2_S2.43,1032.0,25.22,16.0,1,166.09
p1_S2_N2.44,1056.0,5.44,0.0,0,130.26
p1_N2_S2.44,1056.0,5.86,0.0,0,119.37
p1_S1_N1.43,1032.0,32.33,22.0,1,182.75
p1_N3_S3.44,1056.0,5.21,0.0,0,120.73
p1_S1_N1.44,1056.0,10.1,0.0,0,140.7
p1_N1_S1.43,1032.0,28.64,19.0,1,176.71
p1_N1_S1.44,1056.0,14.41,1.0,1,160.32
p1_E_W.66,951.0,38.15,12.0,3,394.76
p1_E_W.67,965.0,26.49,6.0,2,358.25
p1_W_E.172,953.0,29.36,3.0,1,356.74
p1_E_W.68,980.0,17.99,0.0,0,343.05
p1_W_E.171,948.0,28.69,4.0,1,357.58
p1_W_E.174,964.0,29.74,3.0,1,367.31
p1_W_E.175,970.0,31.28,2.0,1,359.51
p1_W_E.173,959.0,28.2,2.0,1,348.43
p1_W_E.177,981.0,21.57,4.0,1,360.79
p1_W_E.176,975.0,29.31,9.0,1,370.96
p1_S1_E.17,1020.0,17.84,0.0,0,276.73
p1_W_E.170,942.0,20.7,0.0,0,357.72
p1_E_W.69,994.0,13.34,0.0,0,306.8
p1_N1_S1.45,1080.0,20.96,11.0,1,160.49
p1_S1_N1.45,1080.0,20.61,11.0,1,157.73
p1_W_E.179,993.0,26.4,8.0,1,352.38
p1_N3_S3.45,1080.0,22.53,13.0,1,167.88
p1_S3_N3.45,1080.0,22.9,11.0,1,170.9
p1_W_E.180,997.0,24.84,6.0,1,346.77
p1_N2_S2.45,1080.0,25.68,15.0,1,167.0
p1_W_E.178,986.0,25.61,8.0,1,343.28
p1_S2_N2.45,1080.0,23.74,15.0,1,163.42
p1_N1_S1.46,1104.0,4.33,0.0,0,121.05
p1_S2_N2.46,1104.0,5.24,0.0,0,117.67
p1_N3_S3.46,1104.0,5.54,0.0,0,116.18
p1_N2_S2.46,1104.0,4.9,0.0,0,113.69
p1_S3_N3.46,1104.0,5.67,0.0,0,119.01
p1_N3_W.16,963.0,75.75,55.0,2,433.16
p1_E_W.70,1008.0,26.45,2.0,1,365.42
p1_W_NR.24,1083.0,23.64,0.0,0,170.32
p1_SR_E.42,1008.0,36.27,13.0,3,367.67
p1_W_E.183,1014.0,29.32,9.0,1,350.62
p1_W_E.182,1008.0,36.41,7.0,1,376.32
p1_SR_E.40,960.0,71.97,47.0,3,417.47
p1_SR_E.41,984.0,72.64,35.0,4,426.53
p1_SR_E.43,1032.0,25.93,9.0,1,330.07
p1_W_E.184,1019.0,30.08,12.0,1,357.83
p1_W_E.181,1003.0,24.1,5.0,1,352.86
p1_S1_N1.46,1104.0,42.46,34.0,1,201.41
p1_N1_S1.47,1128.0,18.91,7.0,1,159.74
p1_N2_S2.47,1128.0,18.72,8.0,1,161.17
p1_S2_N2.47,1128.0,18.24,8.0,1,157.05
p1_W_E.185,1025.0,41.51,19.0,2,390.86
p1_W_E.186,1031.0,32.51,12.0,1,363.98
p1_W_E.187,1038.0,30.53,10.0,1,365.54
p1_W_E.189,1047.0,22.37,2.0,1,348.36
p1_W_NR.25,1128.0,10.84,0.0,0,172.24
p1_S1_N1.47,1128.0,16.06,6.0,1,151.34
p1_S3_N3.47,1128.0,25.64,15.0,1,169.73
p1_SR_E.44,1056.0,21.23,4.0,1,320.5
p1_W_E.188,1042.0,21.8,4.0,1,339.96
p1_N3_S3.47,1128.0,23.69,13.0,1,167.51
p1_E_W.71,1023.0,36.65,14.0,2,383.26
p1_N3_S3.48,1152.0,6.04,0.0,0,133.74
p1_E_W.73,1052.0,27.1,0.0,0,362.83
p1_S3_N3.48,1152.0,5.35,0.0,0,114.79
p1_N3_W.17,1020.0,42.16,22.0,1,370.78
p1_E_W.72,1037.0,42.53,14.0,2,390.67
p1_W_E.191,1058.0,33.64,10.0,2,377.75
p1_S1_E.18,1083.0,39.33,20.0,2,307.97
p1_E_W.75,1080.0,13.92,0.0,0,341.85
p1_W_E.192,1064.0,19.53,0.0,0,354.28
p1_W_E.190,1053.0,31.45,8.0,1,369.36
p1_N1_S1.48,1152.0,30.79,21.0,1,176.75
p1_N1_S1.49,1176.0,8.77,0.0,0,139.06
p1_S1_N1.48,1152.0,27.63,18.0,1,169.8
p1_S1_N1.49,1176.0,11.75,0.0,0,143.11
p1_S2_N2.48,1152.0,40.76,31.0,1,194.7
p1_E_W.74,1066.0,46.06,23.0,2,392.65
p1_N2_S2.48,1152.0,39.07,28.0,1,195.05
p1_S2_N2.49,1176.0,19.02,7.0,1,154.57
p1_N3_S3.49,1176.0,18.34,9.0,1,166.22
p1_W_E.193,1069.0,29.77,12.0,1,356.2
p1_N2_S2.49,1176.0,19.98,7.0,1,162.93
p1_S3_N3.49,1176.0,17.11,6.0,1,155.78
p1_SR_E.45,1080.0,25.79,6.0,2,333.98
p1_N3_W.18,1083.0,32.0,11.0,2,362.1
p1_W_NR.26,1172.0,8.54,0.0,0,166.78
p1_W_E.196,1086.0,44.19,12.0,1,377.76
p1_W_E.197,1091.0,41.16,10.0,1,367.04
p1_S1_E.19,1140.0,24.1,5.0,1,285.87
p1_E_W.76,1095.0,14.5,0.0,0,326.45
p1_W_E.199,1103.0,31.41,8.0,1,368.67
p1_N1_S1.50,1200.0,23.78,14.0,1,168.31
p1_W_E.195,1080.0,39.83,14.0,1,364.49
p1_S1_N1.50,1200.0,19.12,8.0,1,152.54
p1_N2_S2.50,1200.0,28.35,18.0,1,172.88
p1_S1_N1.51,1224.0,6.11,0.0,0,119.8
p1_N2_S2.51,1224.0,6.69,0.0,0,132.88
p1_N1_S1.51,1224.0,4.94,0.0,0,125.01
p1_E_W.77,1109.0,36.1,14.0,2,385.56
p1_W_E.201,1114.0,39.56,13.0,2,385.05
p1_SR_E.47,1128.0,35.67,8.0,1,375.0
p1_S2_N2.50,1200.0,21.85,10.0,1,151.57
p1_SR_E.46,1104.0,61.6,34.0,3,412.66
p1_W_NR.27,1216.0,8.48,0.0,0,166.59
p1_S2_N2.51,1224.0,9.36,0.0,0,126.0
p1_N3_W.19,1140.0,25.32,6.0,1,333.29
p1_E_W.78,1124.0,19.18,1.0,1,341.03
p1_S3_N3.50,1200.0,40.48,30.0,1,198.49
p1_W_E.200,1108.0,51.69,14.0,2,402.58
p1_W_E.203,1125.0,28.0,8.0,1,344.23
p1_N3_S3.50,1200.0,39.54,29.0,1,191.92
p1_N3_S3.51,1224.0,20.53,9.0,1,163.62
p1_E_W.80,1152.0,11.43,0.0,0,316.55
p1_S3_N3.51,1224.0,15.32,5.0,1,152.44
p1_W_E.204,1131.0,47.1,18.0,2,396.89
p1_W_E.205,1136.0,44.84,15.0,2,399.66
p1_SR_E.48,1152.0,40.94,14.0,2,372.81
p1_S1_N1.52,1248.0,17.08,6.0,1,159.94
p1_W_E.206,1141.0,43.46,16.0,2,406.22
p1_N1_S1.52,1248.0,12.54,3.0,1,140.24
p1_N2_S2.52,1248.0,22.01,10.0,1,159.37
p1_S2_N2.52,1248.0,22.1,11.0,1,163.92
p1_W_E.207,1147.0,26.16,5.0,1,349.81
p1_W_E.210,1163.0,25.48,1.0,1,356.05
p1_W_E.211,1169.0,22.5,0.0,0,347.29
p1_W_E.194,1075.0,58.68,28.0,3,434.55
p1_W_E.209,1158.0,28.28,0.0,0,350.59
p1_S2_N2.53,1272.0,5.15,0.0,0,120.91
p1_W_E.198,1097.0,98.22,22.0,3,461.32
p1_E_W.79,1138.0,46.87,17.0,2,415.09
p1_N2_S2.53,1272.0,4.76,0.0,0,120.8
p1_W_E.202,1119.0,51.66,12.0,2,412.23
p1_E_W.81,1167.0,24.78,1.0,1,370.39
p1_S1_E.20,1203.0,25.77,8.0,1,269.29
p1_S3_N3.52,1248.0,30.9,21.0,1,175.87
p1_S3_N3.53,1272.0,13.64,1.0,1,159.28
p1_N3_S3.52,1248.0,29.04,18.0,1,170.59
p1_W_NR.28,1261.0,13.02,0.0,0,169.64
p1_N3_S3.53,1272.0,14.27,1.0,1,153.28
p1_W_E.213,1180.0,39.04,15.0,2,387.05
p1_W_E.215,1191.0,30.28,5.0,1,373.97
p1_SR_E.50,1200.0,34.02,9.0,2,345.9
p1_SR_E.49,1176.0,52.95,25.0,3,386.5
p1_W_E.212,1175.0,53.16,18.0,2,415.36
p1_S1_N1.53,1272.0,37.1,27.0,1,182.27
p1_N1_S1.53,1272.0,36.51,26.0,1,175.95
p1_S1_N1.54,1296.0,17.17,6.0,1,158.4
p1_W_E.208,1152.0,30.44,10.0,1,360.07
p1_W_E.219,1213.0,17.9,1.0,1,351.72
p1_E_W.83,1196.0,35.34,12.0,2,382.12
p1_W_E.217,1202.0,30.37,6.0,1,353.09
p1_N2_S2.54,1296.0,18.75,9.0,1,164.86
p1_W_E.218,1208.0,22.01,4.0,1,338.49
p1_N1_S1.54,1296.0,12.99,1.0,1,147.98
p1_E_W.82,1181.0,44.71,14.0,3,408.51
p1_W_E.214,1186.0,34.84,12.0,1,374.23
p1_S2_N2.54,1296.0,16.22,6.0,1,150.59
p1_E_W.84,1210.0,27.65,2.0,1,353.3
p1_S1_E.21,1260.0,10.36,0.0,0,245.93
p1_N3_S3.54,1296.0,25.63,16.0,1,167.19
p1_S3_N3.54,1296.0,27.44,16.0,1,176.19
p1_S3_N3.55,1320.0,5.38,0.0,0,130.65
p1_W_E.216,1197.0,20.27,2.0,1,349.4
p1_W_NR.29,1305.0,7.84,0.0,0,160.77
p1_N3_S3.55,1320.0,4.78,0.0,0,116.91
p1_S1_N1.55,1320.0,21.12,12.0,1,166.61
p1_E_W.86,1239.0,20.09,0.0,0,339.69
p1_SR_E.51,1224.0,46.5,24.0,2,376.3
p1_N3_W.20,1203.0,65.94,40.0,2,423.94
p1_W_E.222,1230.0,31.08,8.0,1,376.96
p1_W_E.224,1241.0,21.41,2.0,1,345.56
p1_N1_S1.55,1320.0,18.65,7.0,1,156.12
p1_W_E.220,1219.0,29.77,5.0,2,379.26
p1_W_E.221,1224.0,27.0,1.0,1,364.7
p1_N2_S2.55,1320.0,36.63,26.0,1,187.54
p1_S2_N2.55,1320.0,36.72,25.0,1,189.08
p1_N2_S2.56,1344.0,12.97,3.0,1,149.22
p1_W_E.227,1258.0,22.29,0.0,0,334.52
p1_SR_E.52,1248.0,33.02,13.0,2,343.34
p1_S2_N2.56,1344.0,9.39,0.0,0,135.75
p1_N3_S3.56,1344.0,18.63,9.0,1,156.11
p1_S3_N3.56,1344.0,17.2,7.0,1,155.49
p1_W_E.223,1235.0,28.77,10.0,1,365.65
p1_S1_N1.56,1344.0,21.95,11.0,1,153.74
p1_W_E.225,1247.0,18.62,0.0,0,343.89
p1_E_W.85,1224.0,39.43,13.0,2,391.22
p1_N3_W.21,1260.0,35.37,12.0,1,338.3
p1_N1_S1.56,1344.0,20.71,10.0,1,154.53
p1_W_NR.30,1350.0,8.11,0.0,0,146.16
p1_E_W.87,1253.0,26.13,2.0,1,340.14
p1_N1_S1.57,1368.0,5.15,0.0,0,116.64
p1_S1_N1.57,1368.0,5.07,0.0,0,118.64
p1_W_E.230,1274.0,27.26,0.0,0,380.06
p1_W_E.228,1264.0,29.25,4.0,1,362.79
p1_W_E.232,1285.0,18.22,0.0,0,348.01
p1_S2_N2.57,1368.0,19.17,8.0,1,157.1
p1_E_W.89,1282.0,23.82,7.0,1,367.07
p1_N2_S2.57,1368.0,16.37,5.0,1,149.23
p1_E_W.88,1268.0,34.12,6.0,2,387.18
p1_E_W.90,1296.0,16.43,0.0,0,327.97
p1_SR_E.53,1272.0,55.59,36.0,2,387.47
p1_W_E.231,1280.0,35.25,10.0,1,383.08
p1_S3_N3.57,1368.0,35.87,27.0,1,185.44
p1_S1_E.22,1323.0,28.15,9.0,1,296.5
p1_N1_S1.58,1392.0,8.56,0.0,0,140.23
p1_S1_N1.58,1392.0,13.55,1.0,1,148.91
p1_S3_N3.58,1392.0,14.0,4.0,1,153.55
p1_W_E.234,1296.0,28.54,11.0,1,348.99
p1_N3_S3.57,1368.0,35.1,24.0,1,190.13
p1_N3_S3.58,1392.0,16.5,6.0,1,155.25
p1_W_E.226,1252.0,45.95,20.0,2,391.19
p1_S2_N2.58,1392.0,26.29,17.0,1,169.92
p1_N2_S2.58,1392.0,25.66,14.0,1,167.61
p1_S2_N2.59,1416.0,4.48,0.0,0,121.02
p1_W_NR.31,1395.0,8.62,0.0,0,163.0
p1_W_E.236,1308.0,33.65,10.0,1,381.15
p1_N2_S2.59,1416.0,5.21,0.0,0,118.24
p1_W_E.235,1302.0,41.86,16.0,2,409.05
p1_N3_W.22,1323.0,29.83,12.0,1,355.48
p1_W_E.229,1269.0,54.55,24.0,2,413.8
p1_W_E.233,1291.0,49.08,20.0,2,405.59
p1_W_E.238,1319.0,29.92,12.0,1,368.72
p1_W_E.237,1313.0,29.73,12.0,1,360.67
p1_W_E.239,1324.0,22.78,5.0,1,341.8
p1_N1_S1.59,1416.0,16.23,5.0,1,151.07
p1_S1_N1.59,1416.0,16.08,6.0,1,150.65
p1_SR_E.54,1296.0,62.47,39.0,2,386.27
p1_W_E.241,1335.0,14.85,0.0,0,321.36
p1_E_W.91,1311.0,29.56,7.0,2,369.26
p1_W_E.240,1330.0,24.53,3.0,1,379.53
p1_N3_S3.59,1416.0,24.57,14.0,1,170.85
p1_S3_N3.59,1416.0,23.33,13.0,1,163.66
p1_E_W.92,1325.0,19.57,0.0,0,357.71
p1_W_E.242,1341.0,12.35,0.0,0,315.98
p1_W_E.243,1346.0,11.93,0.0,0,331.14
p1_N3_S3.60,1440.0,4.6,0.0,0,119.28
p1_S3_N3.60,1440.0,5.53,0.0,0,125.87
p1_S2_N2.60,1440.0,14.9,4.0,1,153.6
p1_E_W.93,1340.0,27.1,9.0,1,347.56
p1_N2_S2.60,1440.0,11.68,2.0,1,141.56
p1_W_E.244,1353.0,25.95,9.0,1,347.16
p1_E_W.94,1354.0,20.71,4.0,1,336.43
p1_S1_E.23,1380.0,31.98,14.0,1,297.17
p1_N1_S1.60,1440.0,24.93,15.0,1,171.51
p1_W_NR.32,1443.0,10.57,0.0,0,163.51
p1_N1_S1.61,1464.0,5.15,0.0,0,122.03
p1_W_E.246,1363.0,23.23,5.0,1,346.02
p1_W_E.248,1374.0,15.28,0.0,0,327.92
p1_S1_N1.60,1440.0,20.13,10.0,1,156.19
p1_SR_E.55,1320.0,75.47,54.0,3,409.95
p1_S1_N1.61,1464.0,7.73,0.0,0,127.32
p1_S3_N3.61,1464.0,12.35,2.0,1,150.2
p1_W_E.245,1357.0,24.48,7.0,1,346.2
p1_N3_S3.61,1464.0,12.7,2.0,1,144.22
p1_W_E.247,1368.0,16.65,0.0,0,327.96
p1_E_W.95,1368.0,26.59,9.0,1,352.22
p1_S2_N2.61,1464.0,24.85,15.0,1,172.75
p1_N2_S2.61,1464.0,24.06,15.0,1,171.17
p1_N2_S2.62,1488.0,5.62,0.0,0,125.36
p1_S2_N2.62,1488.0,5.89,0.0,0,121.4
p1_W_E.250,1385.0,29.55,11.0,1,364.82
p1_W_E.249,1379.0,28.93,12.0,1,348.2
p1_N3_W.23,1380.0,42.96,16.0,1,373.2
p1_E_W.96,1383.0,21.0,2.0,1,331.26
p1_W_E.253,1402.0,17.68,0.0,0,331.94
p1_W_E.254,1407.0,14.35,0.0,0,336.79
p1_W_E.251,1391.0,22.82,4.0,1,348.42
p1_SR_E.57,1368.0,65.89,43.0,2,385.92
p1_W_E.252,1398.0,25.26,0.0,0,358.59
p1_N1_S1.62,1488.0,18.09,7.0,1,150.03
p1_N3_S3.62,1488.0,19.53,10.0,1,166.12
p1_S1_N1.62,1488.0,16.63,6.0,1,149.24
p1_S3_N3.62,1488.0,20.27,10.0,1,166.61
p1_SR_E.56,1344.0,76.05,52.0,3,403.01
p1_W_NR.33,1488.0,8.6,0.0,0,164.23
p1_E_W.97,1397.0,30.9,9.0,1,369.55
p1_N2_S2.63,1512.0,14.71,4.0,1,158.3
p1_S2_N2.63,1512.0,14.66,4.0,1,157.88
p1_W_E.256,1418.0,27.1,8.0,1,355.14
p1_W_E.255,1413.0,25.26,8.0,1,334.83
p1_W_E.258,1429.0,19.41,3.0,1,343.74
p1_W_E.259,1435.0,15.83,0.0,0,328.2
p1_W_E.257,1424.0,26.73,6.0,1,364.76
p1_E_W.100,1440.0,13.12,0.0,0,310.64
p1_S1_E.24,1443.0,38.07,16.0,2,305.81
p1_E_W.98,1412.0,28.15,10.0,1,353.59
p1_E_W.99,1426.0,29.0,9.0,1,352.33
p1_SR_E.58,1392.0,67.13,41.0,3,375.38
p1_S3_N3.63,1512.0,31.77,21.0,1,178.7
p1_W_E.262,1451.0,11.35,0.0,0,298.99
p1_N3_S3.63,1512.0,29.71,21.0,1,172.14
p1_W_E.260,1440.0,11.64,0.0,0,316.01
p1_S3_N3.64,1536.0,9.33,0.0,0,141.37
p1_W_E.261,1446.0,14.12,0.0,0,311.11
p1_N3_S3.64,1536.0,9.02,0.0,0,142.14
p1_N1_S1.63,1512.0,40.43,31.0,1,195.44
p1_S1_N1.63,1512.0,40.16,28.0,1,196.41
p1_S1_N1.64,1536.0,19.12,7.0,1,163.42
p1_N1_S1.64,1536.0,15.9,5.0,1,153.11
p1_S2_N2.64,1536.0,21.18,12.0,1,163.08
p1_N2_S2.64,1536.0,21.69,11.0,1,168.03
p1_W_NR.34,1532.0,8.01,0.0,0,170.97
p1_E_W.101,1455.0,24.83,8.0,1,360.44
p1_W_E.263,1457.0,23.86,6.0,1,341.15
p1_N2_S2.65,1560.0,5.03,0.0,0,118.33
p1_S2_N2.65,1560.0,5.39,0.0,0,121.61
p1_S1_E.25,1500.0,19.35,3.0,1,282.68
p1_SR_E.60,1440.0,60.16,37.0,3,396.63
p1_E_W.102,1469.0,23.78,0.0,0,349.13
p1_N3_W.24,1443.0,43.41,23.0,2,368.52
p1_E_W.103,1484.0,11.43,0.0,0,304.1
p1_S1_N1.65,1560.0,18.66,7.0,1,156.46
p1_N1_S1.65,1560.0,17.76,6.0,1,157.5
p1_SR_E.61,1464.0,46.02,15.0,3,368.42
p1_W_E.264,1463.0,22.75,4.0,1,337.17
p1_N3_S3.65,1560.0,24.63,14.0,1,175.0
p1_S3_N3.65,1560.0,25.05,13.0,1,168.46
p1_W_E.266,1474.0,17.06,0.0,0,338.17
p1_SR_E.59,1416.0,78.28,50.0,4,404.52
p1_W_E.268,1485.0,15.66,0.0,0,325.24
p1_W_E.265,1468.0,38.86,6.0,1,368.48
p1_S3_N3.66,1584.0,5.47,0.0,0,118.71
p1_W_E.267,1479.0,29.19,0.0,0,364.27
p1_N3_S3.66,1584.0,4.79,0.0,0,116.9
p1_N2_S2.66,1584.0,14.93,5.0,1,153.97
p1_S2_N2.66,1584.0,14.61,4.0,1,153.51
p1_SR_E.62,1488.0,43.67,25.0,1,375.07
p1_N3_W.25,1500.0,22.46,2.0,1,363.03
p1_E_W.104,1498.0,20.75,4.0,1,348.73
p1_W_E.271,1501.0,20.49,0.0,0,357.19
p1_W_E.270,1496.0,28.36,2.0,1,374.95
p1_E_W.105,1512.0,12.32,0.0,0,306.48
p1_W_NR.35,1576.0,15.18,0.0,0,174.64
p1_W_E.269,1491.0,17.31,0.0,0,350.13
p1_SR_E.63,1512.0,34.08,16.0,2,340.18
p1_W_E.273,1512.0,23.87,4.0,1,345.77
p1_S1_N1.66,1584.0,35.39,24.0,1,179.68
p1_W_E.274,1518.0,19.38,1.0,1,345.2
p1_S1_N1.67,1608.0,13.89,3.0,1,145.75
p1_N1_S1.66,1584.0,33.69,24.0,1,179.92
p1_N1_S1.67,1608.0,13.55,1.0,1,144.6
p1_S2_N2.67,1608.0,22.04,10.0,1,164.81
p1_W_E.272,1507.0,23.24,6.0,1,353.42
p1_N2_S2.67,1608.0,17.65,8.0,1,151.22
p1_N3_S3.67,1608.0,26.2,17.0,1,171.12
p1_N2_S2.68,1632.0,4.9,0.0,0,117.57
p1_S2_N2.68,1632.0,5.05,0.0,0,120.88
p1_S3_N3.67,1608.0,25.08,14.0,1,167.98
p1_N3_S3.68,1632.0,8.81,0.0,0,139.29
p1_S3_N3.68,1632.0,8.33,0.0,0,132.15
p1_E_W.106,1527.0,28.11,11.0,1,358.68
p1_W_NR.36,1621.0,9.02,0.0,0,166.02
p1_N1_S1.68,1632.0,18.57,8.0,1,165.74
p1_S1_N1.68,1632.0,18.49,8.0,1,157.45
p1_W_E.276,1529.0,41.85,20.0,2,388.48
p1_W_E.278,1540.0,30.76,6.0,2,378.25
p1_E_W.107,1541.0,12.66,0.0,0,315.9
p1_W_E.280,1551.0,24.65,2.0,1,361.67
p1_W_E.279,1546.0,31.39,2.0,1,375.01
p1_W_E.275,1523.0,40.89,16.0,2,378.26
p1_W_E.281,1557.0,20.97,2.0,1,341.79
p1_S1_E.26,1563.0,49.86,17.0,3,341.66
p1_W_E.277,1535.0,37.95,9.0,2,400.49
p1_E_W.108,1556.0,29.38,11.0,1,361.18
p1_N2_S2.69,1656.0,14.27,4.0,1,158.91
p1_S2_N2.69,1656.0,13.44,4.0,1,152.43
p1_N3_W.26,1563.0,33.76,11.0,1,365.2
p1_W_E.282,1562.0,27.54,10.0,1,369.09
p1_W_E.283,1568.0,22.15,5.0,1,343.22
p1_SR_E.65,1560.0,42.95,20.0,1,365.04
p1_SR_E.64,1536.0,62.11,43.0,2,386.94
p1_E_W.109,1570.0,26.53,9.0,1,355.91
p1_E_W.110,1584.0,14.97,0.0,0,318.97
p1_N1_S1.69,1656.0,25.87,14.0,1,169.55
p1_S1_N1.69,1656.0,25.73,16.0,1,169.05
p1_W_E.285,1579.0,22.37,0.0,0,348.37
p1_S3_N3.69,1656.0,30.07,19.0,1,174.49
p1_W_E.286,1584.0,21.08,0.0,0,329.59
p1_S1_N1.70,1680.0,5.12,0.0,0,121.84
p1_N3_S3.69,1656.0,28.68,18.0,1,168.52
p1_S3_N3.70,1680.0,8.03,0.0,0,131.55
p1_W_E.287,1590.0,15.72,0.0,0,334.72
p1_S1_E.27,1620.0,9.42,0.0,0,242.09
p1_N1_S1.70,1680.0,5.64,0.0,0,120.71
