id,depart,timeloss,espera,paradas,co2
p1_N3_S3.37,740.0,18.18,8.0,1,157.34
p1_N3_S3.38,760.0,5.15,0.0,0,119.81
p1_S3_N3.38,760.0,4.95,0.0,0,124.38
p1_N3_W.13,650.0,41.06,18.0,2,384.26
p1_N1_S1.38,760.0,5.02,0.0,0,122.53
p1_S1_N1.38,760.0,8.28,0.0,0,131.86
p1_E_W.56,672.0,14.84,0.0,0,324.34
p1_E_W.51,612.0,25.27,5.0,1,358.05
p1_E_W.55,660.0,28.7,6.0,1,358.08
p1_W_NR.20,751.0,13.52,0.0,0,173.65
p1_W_E.142,656.0,43.06,13.0,2,394.91
p1_N2_S2.38,760.0,20.92,11.0,1,168.79
p1_S2_N2.38,760.0,21.63,11.0,1,163.71
p1_W_E.137,633.0,62.53,29.0,3,425.94
p1_W_E.143,660.0,38.95,11.0,2,395.28
p1_S3_N3.39,780.0,5.17,0.0,0,117.35
p1_W_E.144,665.0,37.07,11.0,2,402.66
p1_S2_N2.39,780.0,5.45,0.0,0,120.5
p1_W_E.136,628.0,54.85,27.0,3,422.69
p1_W_E.141,651.0,43.35,12.0,2,414.25
p1_N2_S2.39,780.0,5.35,0.0,0,116.42
p1_W_E.138,637.0,71.79,23.0,3,455.43
p1_W_E.139,643.0,46.56,14.0,2,416.64
p1_E_W.57,684.0,26.75,10.0,1,341.17
p1_N1_S1.39,780.0,17.96,7.0,1,156.51
p1_S1_N1.39,780.0,17.3,7.0,1,159.03
p1_N3_S3.39,780.0,5.68,0.0,0,122.82
p1_S1_N1.40,800.0,4.95,0.0,0,119.65
p1_SR_E.30,600.0,133.83,87.0,6,530.49
p1_W_E.147,679.0,43.75,12.0,2,399.78
p1_W_E.149,688.0,40.84,10.0,2,392.14
p1_S1_E.14,703.0,44.38,19.0,2,314.95
p1_SR_E.29,580.0,158.98,113.0,6,581.46
p1_W_E.148,684.0,46.53,9.0,1,409.46
p1_W_E.146,674.0,48.64,12.0,2,441.8
p1_S2_N2.40,800.0,17.66,6.0,1,159.78
p1_SR_E.28,560.0,163.87,124.0,5,549.01
p1_S3_N3.40,800.0,16.35,5.0,1,148.77
p1_N3_S3.40,800.0,15.69,5.0,1,149.8
p1_W_E.145,670.0,42.92,11.0,2,409.12
p1_N2_S2.40,800.0,14.28,5.0,1,150.57
p1_N3_W.14,703.0,44.27,12.0,2,376.65
p1_E_W.58,696.0,29.33,12.0,1,355.34
p1_N1_S1.40,800.0,22.17,12.0,1,162.33
p1_N3_S3.41,820.0,4.73,0.0,0,122.22
p1_E_W.60,720.0,24.19,5.0,1,365.56
p1_W_NR.21,788.0,19.79,0.0,0,180.33
p1_N1_S1.41,820.0,6.89,0.0,0,123.68
p1_S1_N1.41,820.0,4.99,0.0,0,119.02
p1_E_W.59,708.0,39.23,15.0,2,399.69
p1_W_E.151,697.0,54.45,25.0,3,424.96
p1_W_E.150,693.0,54.16,28.0,3,437.07
p1_SR_E.31,620.0,148.85,101.0,6,553.02
p1_W_E.152,702.0,56.77,21.0,3,448.18
p1_W_E.154,711.0,49.35,14.0,2,418.52
p1_S1_E.15,750.0,44.01,13.0,3,338.91
p1_S2_N2.41,820.0,22.87,13.0,1,163.45
p1_W_E.153,707.0,43.43,14.0,2,400.44
p1_W_E.155,717.0,45.13,12.0,2,398.94
p1_N2_S2.41,820.0,21.53,12.0,1,161.07
p1_W_E.157,725.0,32.4,6.0,2,386.63
p1_E_W.61,732.0,32.44,12.0,1,379.28
p1_S2_N2.42,840.0,5.1,0.0,0,114.28
p1_N2_S2.42,840.0,6.99,0.0,0,125.03
p1_W_E.156,720.0,32.95,10.0,2,372.65
p1_W_E.158,730.0,25.88,1.0,1,363.23
p1_W_NR.22,825.0,11.27,0.0,0,168.59
p1_W_E.159,734.0,13.31,0.0,0,314.7
p1_N1_S1.42,840.0,15.04,6.0,1,154.79
p1_S1_N1.42,840.0,9.86,0.0,0,138.8
p1_N3_S3.42,840.0,18.47,8.0,1,155.3
p1_S3_N3.41,820.0,37.28,27.0,1,184.05
p1_S3_N3.42,840.0,20.83,10.0,1,162.93
p1_S3_N3.43,860.0,4.4,0.0,0,114.57
p1_N3_S3.43,860.0,5.32,0.0,0,122.38
p1_E_W.62,744.0,45.84,22.0,2,394.23
p1_S2_N2.43,860.0,14.59,4.0,1,148.17
p1_E_W.64,768.0,24.73,7.0,1,345.62
p1_N2_S2.43,860.0,12.35,4.0,1,147.07
p1_S1_N1.43,860.0,20.72,11.0,1,164.86
p1_SR_E.32,640.0,158.33,118.0,6,552.29
p1_W_E.160,739.0,45.33,21.0,2,394.22
p1_N3_W.15,750.0,45.22,13.0,2,395.98
p1_E_W.63,756.0,41.88,11.0,1,395.89
p1_SR_E.35,700.0,111.11,69.0,5,479.92
p1_W_E.162,748.0,42.76,17.0,2,392.47
p1_N1_S1.43,860.0,15.79,6.0,1,146.75
p1_W_NR.23,863.0,8.15,0.0,0,164.14
p1_N1_S1.44,880.0,5.49,0.0,0,123.88
p1_S1_N1.44,880.0,5.17,0.0,0,120.03
p1_SR_E.33,660.0,155.09,115.0,6,561.55
p1_W_E.161,744.0,37.57,13.0,2,383.16
p1_S3_N3.44,880.0,8.54,0.0,0,142.26
p1_W_E.166,767.0,40.19,12.0,1,378.2
p1_N3_S3.44,880.0,5.42,0.0,0,123.35
p1_SR_E.34,680.0,129.89,90.0,6,507.55
p1_S1_E.16,803.0,34.67,16.0,2,304.78
p1_W_E.164,757.0,38.19,10.0,1,357.87
p1_N2_S2.44,880.0,19.8,10.0,1,158.71
p1_S2_N2.44,880.0,20.51,9.0,1,164.16
p1_E_W.65,780.0,41.33,12.0,2,414.57
p1_N1_S1.45,900.0,5.47,0.0,0,117.55
p1_S1_N1.45,900.0,5.29,0.0,0,117.22
p1_N2_S2.45,900.0,5.36,0.0,0,123.77
p1_E_W.66,792.0,32.19,5.0,1,381.93
p1_S2_N2.45,900.0,5.05,0.0,0,117.49
p1_W_E.167,771.0,56.51,24.0,2,429.63
p1_SR_E.37,740.0,101.03,54.0,5,483.74
p1_W_E.169,780.0,36.98,14.0,2,383.64
p1_SR_E.38,760.0,82.11,33.0,5,461.42
p1_N3_S3.45,900.0,15.88,6.0,1,157.87
p1_S3_N3.45,900.0,15.43,4.0,1,150.26
p1_W_E.168,776.0,49.42,13.0,2,407.59
p1_S1_E.17,850.0,19.22,2.0,1,278.66
p1_W_E.163,754.0,39.26,14.0,2,392.97
p1_SR_E.36,720.0,105.23,61.0,4,474.18
p1_W_E.165,762.0,74.96,18.0,2,436.66
p1_S2_N2.46,920.0,5.03,0.0,0,120.71
p1_N2_S2.46,920.0,4.8,0.0,0,122.23
p1_E_W.68,816.0,31.52,9.0,1,384.2
p1_N3_W.16,803.0,54.36,20.0,3,421.3
p1_E_W.67,804.0,48.76,15.0,2,423.86
p1_N1_S1.46,920.0,17.57,8.0,1,155.98
p1_S1_N1.46,920.0,17.64,7.0,1,160.41
p1_W_E.175,808.0,48.79,11.0,2,404.14
p1_W_E.172,794.0,47.7,15.0,2,387.92
p1_E_W.69,828.0,19.21,0.0,0,342.39
p1_W_NR.24,903.0,24.31,0.0,0,192.98
p1_N3_S3.46,920.0,21.36,9.0,1,168.78
p1_S3_N3.46,920.0,21.02,8.0,1,154.46
p1_W_E.173,799.0,47.04,13.0,2,403.26
p1_S3_N3.47,940.0,4.89,0.0,0,118.27
p1_W_E.176,813.0,50.74,16.0,2,413.34
p1_N1_S1.47,940.0,5.38,0.0,0,122.69
p1_W_E.170,785.0,32.34,7.0,2,375.99
p1_W_E.171,791.0,51.64,15.0,2,411.75
p1_N3_S3.47,940.0,5.81,0.0,0,115.59
p1_E_W.70,840.0,33.06,7.0,2,374.76
p1_N2_S2.47,940.0,17.8,6.0,1,159.67
p1_S2_N2.47,940.0,16.85,5.0,1,152.41
p1_W_E.174,804.0,71.07,29.0,3,453.19
p1_W_E.178,822.0,46.84,19.0,2,406.65
p1_S2_N2.48,960.0,4.93,0.0,0,124.99
p1_W_E.177,817.0,65.38,27.0,3,468.48
p1_W_E.180,832.0,52.16,18.0,2,411.82
p1_W_E.179,828.0,56.28,19.0,2,443.51
p1_W_NR.25,940.0,12.96,0.0,0,172.42
p1_SR_E.39,780.0,117.28,74.0,4,516.48
p1_W_E.182,840.0,46.39,9.0,2,426.95
p1_W_E.183,845.0,43.48,8.0,2,410.44
p1_N3_S3.48,960.0,9.75,0.0,0,148.36
p1_W_E.185,854.0,35.56,11.0,1,385.78
p1_N3_W.17,850.0,18.14,0.0,0,337.54
p1_E_W.71,852.0,21.96,0.0,0,353.56
p1_S3_N3.48,960.0,6.13,0.0,0,118.83
p1_N1_S1.48,960.0,18.78,8.0,1,165.69
p1_S1_N1.47,940.0,33.94,23.0,1,179.01
p1_N1_S1.49,980.0,4.47,0.0,0,120.07
p1_N2_S2.48,960.0,22.29,12.0,1,166.22
p1_S2_N2.49,980.0,5.35,0.0,0,124.06
p1_S1_N1.48,960.0,18.98,8.0,1,153.92
p1_N2_S2.49,980.0,7.17,0.0,0,136.91
p1_W_E.184,850.0,55.42,22.0,2,427.02
p1_S1_N1.49,980.0,6.92,0.0,0,133.04
p1_W_E.187,866.0,41.67,17.0,2,411.53
p1_E_W.72,864.0,36.09,16.0,2,388.22
p1_W_E.189,873.0,35.65,10.0,1,380.14
p1_W_E.181,836.0,51.31,23.0,3,414.06
p1_W_E.191,882.0,29.53,9.0,1,351.92
p1_S1_E.18,903.0,39.89,10.0,2,326.38
p1_W_E.186,859.0,49.94,21.0,2,421.58
p1_W_E.188,869.0,34.13,7.0,1,376.06
p1_E_W.73,876.0,39.8,16.0,2,393.81
p1_W_E.190,877.0,26.74,5.0,1,354.12
p1_N3_S3.49,980.0,18.24,8.0,1,163.18
p1_S3_N3.49,980.0,16.84,7.0,1,151.96
p1_E_W.74,888.0,30.9,11.0,1,365.08
p1_S3_N3.50,1000.0,5.65,0.0,0,119.88
p1_N3_S3.50,1000.0,5.14,0.0,0,117.97
p1_W_NR.26,977.0,10.31,0.0,0,167.6
p1_N3_W.18,903.0,20.65,1.0,1,316.29
p1_N1_S1.50,1000.0,14.47,5.0,1,158.41
p1_N2_S2.50,1000.0,14.13,5.0,1,151.5
p1_SR_E.41,820.0,126.97,95.0,5,502.04
p1_SR_E.43,860.0,86.11,55.0,4,450.73
p1_S1_N1.50,1000.0,10.17,1.0,1,134.24
p1_S2_N2.50,1000.0,6.24,0.0,0,126.04
p1_W_E.192,887.0,41.62,17.0,2,402.93
p1_N3_S3.51,1020.0,5.51,0.0,0,126.34
p1_E_W.75,900.0,46.11,23.0,2,401.09
p1_S3_N3.51,1020.0,5.46,0.0,0,123.34
p1_W_NR.27,1014.0,8.68,0.0,0,155.76
p1_S1_N1.51,1020.0,20.5,10.0,1,163.44
p1_N2_S2.51,1020.0,20.49,10.0,1,167.3
p1_N1_S1.51,1020.0,18.91,9.0,1,157.56
p1_S2_N2.51,1020.0,18.24,9.0,1,151.94
p1_E_W.77,924.0,31.49,11.0,1,360.04
p1_N2_S2.52,1040.0,5.08,0.0,0,120.4
p1_E_W.76,912.0,27.32,8.0,1,353.17
p1_S1_N1.52,1040.0,5.25,0.0,0,124.32
p1_S2_N2.52,1040.0,5.43,0.0,0,118.05
p1_W_E.193,891.0,60.35,29.0,3,433.81
p1_E_W.78,936.0,15.15,0.0,0,310.64
p1_SR_E.45,900.0,55.5,20.0,3,402.86
p1_W_E.196,906.0,62.43,14.0,2,432.74
p1_W_E.197,910.0,59.21,13.0,2,433.04
p1_SR_E.40,800.0,156.37,122.0,5,553.15
p1_W_E.198,914.0,57.74,10.0,2,441.17
p1_SR_E.42,840.0,134.84,84.0,6,532.9
p1_W_E.199,919.0,53.73,9.0,2,427.65
p1_SR_E.44,880.0,99.19,45.0,5,486.6
p1_S1_E.19,950.0,56.75,21.0,2,370.23
p1_W_E.195,900.0,51.46,14.0,2,403.66
p1_W_E.200,923.0,54.25,2.0,1,408.03
p1_W_E.203,937.0,34.98,8.0,2,385.68
p1_W_E.206,951.0,27.68,6.0,1,367.09
p1_SR_E.46,920.0,70.71,47.0,2,406.94
p1_N3_W.19,950.0,38.35,12.0,3,391.22
p1_S3_N3.52,1040.0,18.17,9.0,1,154.49
p1_W_E.204,943.0,38.32,8.0,1,400.63
p1_S3_N3.53,1060.0,4.79,0.0,0,120.58
p1_W_E.201,928.0,55.97,20.0,2,405.38
p1_E_W.80,960.0,23.59,2.0,1,358.92
p1_N3_S3.52,1040.0,15.39,5.0,1,146.43
p1_N2_S2.53,1060.0,5.36,0.0,0,120.27
p1_S2_N2.53,1060.0,5.8,0.0,0,120.04
p1_N3_S3.53,1060.0,4.98,0.0,0,115.44
p1_S1_N1.53,1060.0,6.79,0.0,0,131.85
p1_W_E.194,896.0,31.94,5.0,2,376.51
p1_N1_S1.52,1040.0,22.94,12.0,1,154.25
p1_E_W.79,948.0,32.42,14.0,1,370.75
p1_N1_S1.53,1060.0,8.66,0.0,0,133.97
p1_E_W.81,972.0,14.69,0.0,0,324.57
p1_W_NR.28,1051.0,15.01,0.0,0,181.6
p1_SR_E.47,940.0,69.17,39.0,3,412.54
p1_SR_E.48,960.0,48.62,20.0,3,389.36
p1_W_E.205,947.0,53.61,15.0,2,426.06
p1_W_E.210,970.0,31.21,0.0,0,370.92
p1_S3_N3.54,1080.0,5.49,0.0,0,125.61
p1_W_E.211,974.0,30.93,0.0,0,384.89
p1_N3_S3.54,1080.0,5.31,0.0,0,118.68
p1_W_E.202,933.0,47.96,18.0,3,405.33
p1_W_E.209,965.0,36.06,2.0,1,398.02
p1_S1_E.20,1003.0,36.77,9.0,1,315.04
p1_W_E.207,956.0,38.71,12.0,1,380.84
p1_E_W.83,996.0,16.37,0.0,0,333.41
p1_N2_S2.54,1080.0,17.14,6.0,1,151.8
p1_S2_N2.54,1080.0,14.27,4.0,1,150.84
p1_S1_N1.54,1080.0,22.59,11.0,1,163.2
p1_S1_N1.55,1100.0,5.06,0.0,0,121.36
p1_N2_S2.55,1100.0,5.1,0.0,0,120.85
p1_S2_N2.55,1100.0,5.23,0.0,0,121.69
p1_W_E.212,980.0,43.72,11.0,1,409.3
p1_W_E.213,983.0,40.6,14.0,1,398.84
p1_N1_S1.54,1080.0,18.91,7.0,1,158.05
p1_W_E.215,993.0,32.75,10.0,1,379.75
p1_SR_E.50,1000.0,39.24,16.0,2,367.47
p1_N1_S1.55,1100.0,5.22,0.0,0,120.47
p1_W_E.217,1002.0,28.27,1.0,1,358.69
p1_W_NR.29,1088.0,9.12,0.0,0,166.32
p1_N3_W.20,1003.0,35.94,9.0,1,375.1
p1_W_E.219,1011.0,21.48,0.0,0,338.06
p1_W_E.218,1007.0,23.48,0.0,0,354.27
p1_S3_N3.55,1100.0,17.37,6.0,1,154.87
p1_S1_E.21,1050.0,18.64,6.0,1,266.96
p1_N3_S3.55,1100.0,15.68,6.0,1,152.6
p1_W_E.208,960.0,29.25,3.0,2,375.82
p1_SR_E.49,980.0,60.56,34.0,2,394.21
p1_E_W.82,984.0,44.06,19.0,2,412.13
p1_W_E.214,988.0,35.1,11.0,1,371.12
p1_W_E.216,997.0,19.26,1.0,1,342.59
p1_E_W.84,1008.0,36.14,14.0,2,368.0
p1_W_E.224,1034.0,23.78,0.0,0,348.8
p1_S1_N1.56,1120.0,17.21,7.0,1,151.15
p1_N2_S2.56,1120.0,17.87,8.0,1,160.44
p1_W_E.222,1025.0,32.71,8.0,2,383.61
p1_N1_S1.56,1120.0,16.24,5.0,1,145.17
p1_S2_N2.56,1120.0,12.63,2.0,1,144.01
p1_N3_S3.56,1120.0,22.74,12.0,1,162.27
p1_N1_S1.57,1140.0,4.9,0.0,0,115.05
p1_S1_N1.57,1140.0,4.94,0.0,0,114.93
p1_S3_N3.56,1120.0,21.43,13.0,1,164.71
p1_S2_N2.57,1140.0,5.68,0.0,0,131.82
p1_S3_N3.57,1140.0,7.59,0.0,0,140.02
p1_N3_S3.57,1140.0,5.25,0.0,0,114.66
p1_W_E.220,1017.0,32.13,10.0,2,368.03
p1_W_NR.30,1125.0,10.07,0.0,0,166.42
p1_E_W.86,1032.0,37.17,12.0,2,375.85
p1_N3_W.21,1050.0,28.76,4.0,2,353.61
p1_E_W.85,1020.0,36.52,11.0,2,384.19
p1_S2_N2.58,1160.0,5.15,0.0,0,116.38
p1_W_E.221,1020.0,48.46,18.0,3,407.01
p1_S3_N3.58,1160.0,7.94,0.0,0,141.06
p1_W_E.223,1030.0,35.62,14.0,1,379.25
p1_N2_S2.57,1140.0,21.41,10.0,1,161.84
p1_SR_E.51,1020.0,78.21,47.0,2,430.27
p1_W_E.227,1048.0,39.51,10.0,1,369.72
p1_N2_S2.58,1160.0,8.1,0.0,0,129.56
p1_N3_S3.58,1160.0,11.69,2.0,1,150.77
p1_W_E.225,1039.0,30.36,10.0,1,358.12
p1_N1_S1.58,1160.0,16.42,5.0,1,154.11
p1_S1_N1.58,1160.0,22.05,12.0,1,160.35
p1_W_E.230,1062.0,46.03,12.0,3,416.58
p1_W_NR.31,1166.0,9.38,0.0,0,160.52
p1_W_E.232,1071.0,39.13,7.0,3,397.94
p1_S1_E.22,1103.0,35.09,16.0,2,316.65
p1_E_W.87,1044.0,54.92,25.0,3,427.7
p1_W_E.228,1054.0,48.54,16.0,3,409.51
p1_E_W.88,1056.0,46.69,18.0,2,414.06
p1_E_W.89,1068.0,45.02,12.0,2,417.94
p1_S2_N2.59,1180.0,15.55,5.0,1,149.57
p1_N3_S3.59,1180.0,15.55,5.0,1,155.64
p1_S3_N3.59,1180.0,14.47,5.0,1,148.78
p1_W_E.234,1080.0,35.21,3.0,1,367.44
p1_N2_S2.59,1180.0,13.56,3.0,1,147.35
p1_W_E.229,1057.0,35.32,8.0,2,394.34
p1_E_W.90,1080.0,35.41,6.0,2,395.4
p1_W_E.235,1085.0,31.58,2.0,1,374.92
p1_W_E.226,1043.0,43.21,16.0,2,392.21
p1_W_E.231,1067.0,45.87,8.0,2,411.75
p1_S1_N1.59,1180.0,22.77,13.0,1,162.2
p1_N1_S1.59,1180.0,23.14,12.0,1,161.7
p1_N3_W.22,1103.0,31.52,5.0,2,359.62
p1_N1_S1.60,1200.0,9.55,0.0,0,143.35
p1_W_E.236,1091.0,42.09,14.0,2,404.12
p1_S1_N1.60,1200.0,5.22,0.0,0,113.93
p1_W_E.233,1076.0,51.74,20.0,3,426.9
p1_W_E.238,1099.0,36.96,5.0,2,403.21
p1_W_E.237,1094.0,33.91,6.0,2,390.02
p1_W_E.240,1108.0,26.16,0.0,0,368.99
p1_W_E.239,1103.0,28.29,0.0,0,378.4
p1_W_E.243,1122.0,14.26,0.0,0,330.28
p1_S2_N2.60,1200.0,21.5,11.0,1,162.93
p1_N3_S3.60,1200.0,21.72,12.0,1,161.49
p1_S3_N3.60,1200.0,22.31,12.0,1,163.28
p1_W_E.241,1113.0,21.3,0.0,0,342.86
p1_W_E.242,1117.0,17.33,0.0,0,331.28
p1_N2_S2.60,1200.0,18.54,9.0,1,154.96
p1_S3_N3.61,1220.0,4.78,0.0,0,123.34
p1_S2_N2.61,1220.0,5.46,0.0,0,122.86
p1_N3_S3.61,1220.0,5.16,0.0,0,117.54
p1_W_NR.32,1203.0,11.16,0.0,0,165.24
p1_N2_S2.61,1220.0,5.27,0.0,0,121.85
p1_E_W.93,1116.0,27.38,5.0,1,349.82
p1_N1_S1.61,1220.0,16.66,6.0,1,158.64
p1_E_W.91,1092.0,46.13,23.0,2,399.17
p1_S1_N1.61,1220.0,15.64,6.0,1,153.02
p1_S1_E.23,1150.0,39.01,20.0,2,324.96
p1_E_W.92,1104.0,38.35,7.0,2,388.23
p1_W_E.244,1128.0,29.73,9.0,1,365.57
p1_W_E.246,1136.0,26.31,6.0,1,347.29
p1_E_W.94,1128.0,42.25,19.0,2,386.44
p1_N2_S2.62,1240.0,17.53,7.0,1,160.01
p1_S2_N2.62,1240.0,17.55,8.0,1,156.87
p1_N3_S3.62,1240.0,17.59,7.0,1,159.69
p1_S3_N3.62,1240.0,17.47,8.0,1,157.74
p1_E_W.95,1140.0,27.09,6.0,1,356.52
p1_N1_S1.62,1240.0,22.16,12.0,1,164.77
p1_S1_N1.62,1240.0,21.14,12.0,1,162.94
p1_N2_S2.63,1260.0,5.12,0.0,0,120.08
p1_S3_N3.63,1260.0,4.79,0.0,0,124.88
p1_N1_S1.63,1260.0,5.48,0.0,0,129.48
p1_S2_N2.63,1260.0,5.25,0.0,0,125.57
p1_W_NR.33,1240.0,8.67,0.0,0,163.4
p1_S1_N1.63,1260.0,5.62,0.0,0,126.02
p1_E_W.97,1164.0,16.14,0.0,0,334.22
p1_W_E.248,1145.0,50.51,23.0,3,437.47
p1_SR_E.52,1040.0,158.82,125.0,5,565.12
p1_W_E.245,1131.0,53.42,23.0,3,416.33
p1_W_E.247,1140.0,46.82,19.0,3,412.16
p1_W_E.249,1150.0,44.4,14.0,2,416.97
p1_W_E.250,1154.0,48.83,14.0,2,422.25
p1_N3_S3.63,1260.0,22.22,11.0,1,166.15
p1_S3_N3.64,1280.0,4.75,0.0,0,125.37
p1_N3_W.23,1150.0,60.97,33.0,3,427.48
p1_N3_S3.64,1280.0,5.53,0.0,0,119.09
p1_W_E.251,1159.0,38.36,12.0,2,399.41
p1_S1_E.24,1203.0,29.73,5.0,1,322.82
p1_W_E.253,1169.0,38.05,4.0,2,399.86
p1_E_W.96,1152.0,46.31,20.0,2,395.05
p1_E_W.99,1188.0,22.77,0.0,0,352.26
p1_S2_N2.64,1280.0,14.15,4.0,1,153.79
p1_N2_S2.64,1280.0,14.23,4.0,1,157.47
p1_S1_N1.64,1280.0,18.57,8.0,1,161.32
p1_N1_S1.64,1280.0,15.61,6.0,1,155.98
p1_W_NR.34,1277.0,8.67,0.0,0,164.87
p1_S1_N1.65,1300.0,4.96,0.0,0,121.1
p1_W_E.252,1163.0,51.75,20.0,3,398.19
p1_W_E.255,1177.0,37.6,12.0,2,374.82
p1_N1_S1.65,1300.0,5.08,0.0,0,116.82
p1_W_E.254,1173.0,51.77,16.0,2,414.82
p1_W_E.256,1182.0,43.16,13.0,2,398.07
p1_W_E.257,1187.0,38.13,13.0,2,403.54
p1_W_E.259,1196.0,31.45,8.0,1,378.88
p1_W_E.258,1191.0,37.91,11.0,2,391.58
p1_SR_E.53,1060.0,179.56,149.0,3,592.29
p1_W_E.260,1200.0,20.65,0.0,0,340.73
p1_W_E.261,1206.0,20.08,0.0,0,346.92
p1_W_E.263,1214.0,18.34,0.0,0,331.89
p1_N3_S3.65,1300.0,14.62,4.0,1,154.79
p1_S3_N3.65,1300.0,14.51,4.0,1,149.51
p1_W_E.262,1210.0,23.74,0.0,0,365.95
p1_E_W.100,1200.0,34.49,8.0,2,361.24
p1_N2_S2.65,1300.0,19.26,10.0,1,162.77
p1_S2_N2.65,1300.0,19.82,9.0,1,155.95
p1_E_W.98,1176.0,51.73,23.0,3,420.02
p1_N2_S2.66,1320.0,4.96,0.0,0,115.81
p1_S2_N2.66,1320.0,4.54,0.0,0,125.07
p1_N3_W.24,1203.0,32.67,7.0,2,343.51
p1_E_W.102,1224.0,22.9,4.0,1,343.21
p1_E_W.101,1212.0,37.68,11.0,2,391.69
p1_S1_E.25,1250.0,34.59,15.0,2,299.78
p1_W_E.265,1223.0,31.88,6.0,2,374.6
p1_W_E.267,1233.0,21.37,1.0,1,338.19
p1_S3_N3.66,1320.0,20.5,11.0,1,156.97
p1_N1_S1.66,1320.0,17.09,8.0,1,156.2
p1_S1_N1.66,1320.0,21.62,10.0,1,161.56
p1_N3_S3.66,1320.0,19.9,9.0,1,164.61
p1_SR_E.54,1080.0,182.63,149.0,5,586.77
p1_W_E.266,1228.0,21.47,0.0,0,356.53
p1_S1_N1.67,1340.0,5.6,0.0,0,118.23
p1_W_NR.35,1314.0,14.99,0.0,0,176.5
p1_N1_S1.67,1340.0,5.22,0.0,0,117.53
p1_N3_S3.67,1340.0,5.33,0.0,0,118.19
p1_E_W.103,1236.0,29.26,10.0,1,361.96
p1_S3_N3.67,1340.0,5.3,0.0,0,114.66
p1_N3_W.25,1250.0,22.3,0.0,0,348.26
p1_S2_N2.67,1340.0,15.55,5.0,1,158.88
p1_N2_S2.67,1340.0,12.11,2.0,1,143.0
p1_W_E.268,1237.0,38.03,14.0,1,394.12
p1_W_E.270,1247.0,34.49,12.0,1,381.33
p1_W_E.264,1219.0,48.78,20.0,3,414.22
p1_W_E.271,1251.0,31.63,12.0,1,362.44
p1_W_E.273,1260.0,23.16,1.0,1,339.7
p1_S3_N3.68,1360.0,5.2,0.0,0,118.28
p1_E_W.105,1260.0,22.96,3.0,1,345.49
p1_W_E.274,1265.0,20.58,0.0,0,337.21
p1_N3_S3.68,1360.0,8.13,0.0,0,139.2
p1_E_W.104,1248.0,35.5,11.0,2,398.9
p1_W_NR.36,1351.0,8.59,0.0,0,161.62
p1_N1_S1.68,1360.0,15.86,4.0,1,157.77
p1_S1_N1.68,1360.0,17.47,7.0,1,160.3
p1_N2_S2.68,1360.0,21.83,11.0,1,167.94
p1_S2_N2.68,1360.0,21.81,11.0,1,164.67
p1_S2_N2.69,1380.0,4.09,0.0,0,118.86
p1_N2_S2.69,1380.0,5.76,0.0,0,121.05
p1_SR_E.55,1100.0,210.13,168.0,6,634.36
p1_W_E.276,1274.0,29.05,8.0,1,351.21
p1_W_E.269,1243.0,46.12,22.0,2,396.82
p1_W_E.272,1256.0,36.72,12.0,2,373.83
p1_W_E.275,1270.0,26.07,6.0,1,354.11
p1_E_W.106,1272.0,35.97,11.0,2,380.55
p1_SR_E.56,1120.0,182.18,140.0,6,576.46
p1_E_W.108,1296.0,16.34,0.0,0,338.03
p1_S3_N3.69,1380.0,17.41,8.0,1,155.94
p1_N3_S3.69,1380.0,15.62,5.0,1,149.6
p1_W_E.278,1283.0,31.1,13.0,1,348.17
p1_N1_S1.69,1380.0,21.07,10.0,1,164.28
p1_S1_N1.69,1380.0,21.58,12.0,1,161.81
p1_N3_W.26,1303.0,24.66,3.0,1,321.56
p1_E_W.107,1284.0,17.03,0.0,0,337.39
p1_S3_N3.70,1400.0,4.33,0.0,0,118.66
p1_N3_S3.70,1400.0,4.85,0.0,0,117.83
p1_S1_N1.70,1400.0,4.94,0.0,0,114.15
p1_N1_S1.70,1400.0,5.24,0.0,0,124.18
p1_W_NR.37,1388.0,16.61,0.0,0,173.44
p1_N2_S2.70,1400.0,17.68,7.0,1,159.4
p1_S1_E.26,1303.0,65.07,40.0,3,368.01
p1_W_E.277,1280.0,48.43,24.0,2,386.78
p1_W_E.281,1297.0,39.41,13.0,2,387.94
p1_S2_N2.70,1400.0,13.88,5.0,1,148.28
p1_W_E.279,1288.0,50.35,22.0,2,412.47
p1_W_E.280,1293.0,46.34,23.0,2,407.05
p1_W_E.282,1302.0,39.73,19.0,2,397.1
p1_W_E.283,1307.0,34.47,12.0,1,381.72
p1_E_W.109,1308.0,34.34,13.0,2,388.63
p1_N2_S2.71,1420.0,5.02,0.0,0,117.49
p1_S2_N2.71,1420.0,5.27,0.0,0,124.05
p1_S3_N3.71,1420.0,5.29,0.0,0,125.79
p1_E_W.110,1320.0,30.23,10.0,2,369.61
p1_N3_S3.71,1420.0,5.5,0.0,0,116.98
p1_N1_S1.71,1420.0,17.66,7.0,1,158.46
p1_S1_N1.71,1420.0,16.64,7.0,1,152.49
p1_SR_E.57,1140.0,231.32,177.0,8,683.76
p1_W_E.285,1317.0,44.35,13.0,2,401.03
p1_S1_N1.72,1440.0,5.16,0.0,0,111.11
p1_W_E.286,1320.0,44.53,9.0,2,398.68
p1_N1_S1.72,1440.0,5.37,0.0,0,122.35
p1_SR_E.58,1160.0,203.65,155.0,7,613.77
