id,depart,timeloss,espera,paradas,co2
p1_W_S2.16,963.0,18.67,4.0,1,250.24
p1_W_E.161,966.0,14.84,3.0,1,218.6
p1_S1_N1.50,1000.0,6.25,0.0,0,143.32
p1_W_E.162,972.0,20.44,1.0,1,246.63
p1_N2_W.16,963.0,30.89,13.0,2,272.78
p1_W_E.163,978.0,16.15,0.0,0,242.9
p1_E_W.68,980.0,15.87,3.0,1,232.67
p1_E_W.69,994.0,6.62,0.0,0,200.95
p1_N2_S2.50,1000.0,20.18,9.0,1,191.24
p1_S2_N2.50,1000.0,18.03,5.0,1,184.61
p1_S2_N2.51,1020.0,6.92,0.0,0,153.54
p1_N2_S2.51,1020.0,5.0,0.0,0,151.92
p1_E_W.70,1008.0,7.27,0.0,0,200.09
p1_W_E.164,984.0,23.33,12.0,1,240.84
p1_W_E.165,990.0,25.88,10.0,1,247.45
p1_W_E.166,996.0,24.12,7.0,1,257.16
p1_N1_S1.51,1020.0,23.7,12.0,1,190.65
p1_S1_N1.51,1020.0,23.35,12.0,1,195.9
p1_N1_S1.52,1040.0,6.07,0.0,0,150.75
p1_S1_N1.52,1040.0,6.15,0.0,0,143.87
p1_N2_W.17,1023.0,9.27,0.0,0,220.73
p1_E_N1.17,1020.0,17.01,4.0,1,234.29
p1_W_E.167,1002.0,8.75,0.0,0,204.26
p1_E_W.71,1023.0,15.21,0.0,0,239.08
p1_W_E.168,1008.0,19.98,0.0,0,229.28
p1_W_E.169,1014.0,26.85,0.0,0,235.35
p1_W_E.170,1020.0,15.79,0.0,0,225.03
p1_E_W.72,1037.0,6.63,0.0,0,193.29
p1_N2_S2.52,1040.0,27.87,15.0,1,198.47
p1_S2_N2.52,1040.0,22.81,12.0,1,188.76
p1_N2_S2.53,1060.0,6.61,0.0,0,154.09
p1_S2_N2.53,1060.0,14.53,0.0,0,180.67
p1_W_E.171,1026.0,31.44,10.0,1,253.25
p1_N1_S1.53,1060.0,24.53,14.0,1,196.99
p1_S1_N1.53,1060.0,24.83,15.0,1,205.26
p1_S1_N1.54,1080.0,6.3,0.0,0,157.61
p1_S1_E.17,1023.0,34.42,16.0,2,266.67
p1_W_S2.17,1023.0,23.46,11.0,1,242.24
p1_W_E.172,1032.0,35.3,13.0,1,274.48
p1_W_E.173,1038.0,28.73,10.0,1,272.38
p1_W_E.174,1044.0,18.64,1.0,1,235.34
p1_W_E.175,1050.0,23.32,0.0,0,254.18
p1_W_E.176,1056.0,18.97,0.0,0,240.87
p1_E_W.73,1052.0,23.21,11.0,1,239.69
p1_E_W.74,1066.0,15.55,4.0,1,229.05
p1_S2_N2.54,1080.0,23.55,12.0,1,188.13
p1_N2_S2.54,1080.0,20.13,9.0,1,183.54
p1_N2_S2.55,1100.0,6.17,0.0,0,150.45
p1_S2_N2.55,1100.0,5.83,0.0,0,152.94
p1_E_W.75,1080.0,7.71,0.0,0,196.42
p1_E_N1.18,1083.0,11.17,0.0,0,221.72
p1_W_E.177,1062.0,24.39,10.0,1,238.39
p1_W_E.178,1068.0,28.83,10.0,1,256.73
p1_S1_N1.55,1100.0,25.3,15.0,1,199.16
p1_W_E.179,1074.0,30.48,9.0,1,257.64
p1_W_S2.18,1083.0,22.55,5.0,1,257.63
p1_S1_N1.56,1120.0,7.11,0.0,0,161.28
p1_S1_E.18,1082.0,17.54,0.0,0,249.29
p1_W_E.180,1080.0,28.17,7.0,1,272.61
p1_W_E.181,1086.0,23.84,1.0,1,277.87
p1_W_E.182,1092.0,19.7,0.0,0,258.73
p1_W_E.183,1098.0,15.53,0.0,0,258.32
p1_N1_S1.54,1080.0,35.42,24.0,1,212.74
p1_W_E.184,1104.0,11.24,0.0,0,233.69
p1_N2_W.18,1083.0,32.86,13.0,2,270.64
p1_N1_S1.55,1100.0,38.56,14.0,1,206.39
p1_W_E.185,1110.0,6.83,0.0,0,206.36
p1_N1_S1.56,1120.0,14.09,0.0,0,167.68
p1_E_W.76,1095.0,21.91,9.0,1,241.43
p1_E_W.77,1109.0,12.32,0.0,0,232.94
p1_S2_N2.56,1120.0,24.58,12.0,1,199.02
p1_N2_S2.56,1120.0,16.56,5.0,1,185.41
p1_N2_S2.57,1140.0,14.38,0.0,0,173.23
p1_S2_N2.57,1140.0,7.12,0.0,0,152.2
p1_E_W.78,1124.0,7.18,0.0,0,197.96
p1_W_E.186,1116.0,23.52,11.0,1,238.41
p1_S1_N1.57,1140.0,24.61,14.0,1,191.8
p1_S1_N1.58,1160.0,10.34,0.0,0,173.64
p1_N1_S1.57,1140.0,20.22,10.0,1,188.91
p1_N1_S1.58,1160.0,14.26,0.0,0,189.91
p1_N2_W.19,1143.0,10.04,0.0,0,206.14
p1_W_E.187,1122.0,10.71,0.0,0,212.77
p1_W_S2.19,1143.0,14.26,0.0,0,226.33
p1_W_E.188,1128.0,22.06,0.0,0,235.58
p1_N2_S2.58,1160.0,25.77,13.0,1,199.83
p1_S2_N2.58,1160.0,25.91,15.0,1,201.09
p1_W_E.189,1134.0,31.55,0.0,0,252.15
p1_E_W.79,1138.0,18.19,4.0,1,223.68
p1_S2_N2.59,1180.0,7.13,0.0,0,165.7
p1_W_E.190,1140.0,18.3,0.0,0,238.88
p1_E_N1.19,1141.0,18.94,2.0,1,240.08
p1_E_W.80,1152.0,15.55,0.0,0,239.61
p1_N2_S2.59,1180.0,6.4,0.0,0,150.85
p1_E_W.81,1167.0,6.0,0.0,0,195.06
p1_W_E.191,1146.0,31.26,11.0,1,267.0
p1_W_E.192,1152.0,24.73,11.0,1,241.84
p1_S1_E.19,1143.0,38.57,17.0,2,294.26
p1_W_E.193,1158.0,25.85,10.0,1,262.36
p1_W_E.194,1164.0,21.62,5.0,1,251.73
p1_N1_S1.59,1180.0,27.68,16.0,1,207.11
p1_S1_N1.59,1180.0,26.21,14.0,1,199.17
p1_W_E.195,1170.0,11.94,0.0,0,213.14
p1_N1_S1.60,1200.0,7.43,0.0,0,153.85
p1_S1_N1.60,1200.0,10.99,0.0,0,180.75
p1_W_E.196,1176.0,13.56,0.0,0,207.13
p1_W_E.197,1182.0,7.68,0.0,0,197.86
p1_W_E.198,1188.0,9.97,0.0,0,215.47
p1_E_W.82,1181.0,19.14,6.0,1,224.35
p1_E_W.83,1196.0,6.88,0.0,0,196.55
p1_S2_N2.60,1200.0,25.98,14.0,1,199.04
p1_E_N1.20,1200.0,8.69,0.0,0,211.66
p1_N2_S2.60,1200.0,20.36,10.0,1,186.73
p1_N2_S2.61,1220.0,13.99,0.0,0,178.46
p1_E_W.84,1210.0,6.17,0.0,0,197.2
p1_S2_N2.61,1220.0,5.97,0.0,0,144.3
p1_S1_E.20,1203.0,11.26,0.0,0,221.12
p1_N1_S1.61,1220.0,23.23,12.0,1,192.08
p1_S1_N1.61,1220.0,22.23,12.0,1,194.09
p1_N1_S1.62,1240.0,6.34,0.0,0,151.09
p1_S1_N1.62,1240.0,5.94,0.0,0,148.16
p1_W_E.199,1194.0,23.04,11.0,1,232.42
p1_W_S2.20,1203.0,27.17,8.0,1,257.37
p1_W_E.200,1200.0,32.25,8.0,1,263.55
p1_W_E.201,1206.0,28.17,7.0,1,271.33
p1_N2_W.20,1203.0,32.46,10.0,2,260.52
p1_W_E.202,1212.0,11.74,0.0,0,212.54
p1_W_E.203,1218.0,16.53,0.0,0,234.09
p1_W_E.204,1224.0,21.68,0.0,0,251.36
p1_E_W.85,1224.0,14.26,2.0,1,212.62
p1_N2_S2.62,1240.0,25.28,14.0,1,194.81
p1_W_E.205,1230.0,17.34,0.0,0,230.96
p1_E_W.86,1239.0,8.48,0.0,0,203.82
p1_S2_N2.62,1240.0,25.02,13.0,1,184.32
p1_N2_S2.63,1260.0,10.41,0.0,0,175.71
p1_S2_N2.63,1260.0,6.35,0.0,0,153.33
p1_W_E.206,1236.0,21.91,9.0,1,239.44
p1_W_E.207,1242.0,17.73,3.0,1,234.64
p1_W_E.208,1248.0,13.51,0.0,0,226.27
p1_N1_S1.63,1260.0,24.01,13.0,1,204.46
p1_S1_N1.63,1260.0,24.05,13.0,1,193.39
p1_W_E.209,1254.0,7.63,0.0,0,203.31
p1_W_E.210,1260.0,7.11,0.0,0,198.51
p1_S1_N1.64,1280.0,8.42,0.0,0,159.8
p1_N1_S1.64,1280.0,6.9,0.0,0,145.34
p1_E_W.87,1253.0,18.52,7.0,1,222.85
p1_W_S2.21,1262.0,8.96,0.0,0,210.66
p1_N2_W.21,1263.0,17.18,0.0,0,249.81
p1_N2_S2.64,1280.0,23.56,13.0,1,194.76
p1_S2_N2.64,1280.0,23.15,13.0,1,192.19
p1_E_N1.21,1260.0,23.06,8.0,1,250.16
p1_N2_S2.65,1300.0,5.56,0.0,0,150.36
p1_S2_N2.65,1300.0,6.06,0.0,0,151.08
p1_W_E.211,1266.0,23.68,12.0,1,235.61
p1_S1_E.21,1263.0,36.33,14.0,2,278.97
p1_S1_N1.65,1300.0,25.52,14.0,1,195.16
p1_S1_N1.66,1320.0,6.66,0.0,0,155.66
p1_N1_S1.65,1300.0,22.32,10.0,1,187.85
p1_W_E.212,1272.0,21.75,8.0,1,230.34
p1_N1_S1.66,1320.0,7.45,0.0,0,165.31
p1_W_E.213,1278.0,32.42,7.0,1,249.6
p1_W_E.214,1284.0,21.3,3.0,1,244.56
p1_W_E.215,1290.0,24.01,1.0,1,249.45
p1_W_E.216,1296.0,18.78,0.0,0,252.44
p1_W_E.217,1302.0,15.5,0.0,0,245.34
p1_W_E.218,1308.0,11.28,0.0,0,223.39
p1_N2_S2.66,1320.0,24.16,13.0,1,196.17
p1_S2_N2.66,1320.0,22.89,11.0,1,196.51
p1_N2_S2.67,1340.0,8.28,0.0,0,170.45
p1_E_W.88,1268.0,26.25,14.0,1,244.2
p1_S2_N2.67,1340.0,5.74,0.0,0,149.76
p1_E_N1.22,1320.0,8.59,0.0,0,208.57
p1_E_W.89,1282.0,50.74,11.0,1,269.3
p1_E_W.90,1296.0,37.32,9.0,1,264.76
p1_W_E.219,1314.0,21.14,10.0,1,234.47
p1_E_W.91,1311.0,25.08,0.0,0,246.85
p1_S1_E.22,1323.0,14.23,0.0,0,232.25
p1_W_E.220,1320.0,19.57,7.0,1,232.49
p1_E_W.92,1325.0,7.14,0.0,0,193.85
p1_W_S2.22,1323.0,19.8,6.0,1,249.21
p1_S1_N1.67,1340.0,26.37,15.0,1,196.59
p1_W_E.221,1326.0,16.96,3.0,1,236.58
p1_S1_N1.68,1360.0,8.41,0.0,0,166.96
p1_W_E.222,1332.0,16.04,0.0,0,236.05
p1_W_E.223,1338.0,11.9,0.0,0,229.48
p1_N1_S1.67,1340.0,20.59,8.0,1,187.8
p1_W_E.224,1344.0,7.72,0.0,0,205.0
p1_N1_S1.68,1360.0,15.15,0.0,0,182.48
p1_N2_S2.68,1360.0,20.39,10.0,1,192.46
p1_S2_N2.68,1360.0,17.53,6.0,1,182.11
p1_N2_W.22,1323.0,25.36,8.0,2,256.22
p1_N2_S2.69,1380.0,5.56,0.0,0,153.65
p1_E_W.93,1340.0,25.8,5.0,1,255.54
p1_E_W.94,1354.0,13.68,0.0,0,213.21
p1_W_E.225,1350.0,21.9,11.0,1,237.29
p1_E_W.95,1368.0,7.1,0.0,0,197.66
p1_S1_N1.69,1380.0,22.2,10.0,1,191.94
p1_N1_S1.69,1380.0,20.35,8.0,1,186.58
p1_N1_S1.70,1400.0,6.23,0.0,0,147.84
p1_S1_N1.70,1400.0,6.5,0.0,0,150.09
p1_W_E.226,1356.0,23.3,10.0,1,243.76
p1_N2_W.23,1383.0,8.61,0.0,0,219.85
p1_E_N1.23,1380.0,16.26,3.0,1,238.76
p1_N2_S2.70,1400.0,21.1,11.0,1,197.54
p1_W_E.227,1362.0,11.77,0.0,0,215.05
p1_E_W.96,1383.0,9.34,0.0,0,211.46
p1_N2_S2.71,1420.0,5.87,0.0,0,147.36
p1_W_E.228,1368.0,37.49,0.0,0,242.14
p1_S2_N2.69,1380.0,37.15,27.0,1,210.85
p1_E_W.97,1397.0,9.22,0.0,0,199.56
p1_S2_N2.70,1400.0,24.6,10.0,1,202.23
p1_S2_N2.71,1420.0,10.32,0.0,0,175.92
p1_W_E.229,1374.0,38.9,12.0,1,264.85
p1_W_S2.23,1383.0,33.19,11.0,1,256.67
p1_W_E.230,1380.0,25.69,11.0,1,237.1
p1_W_E.231,1386.0,36.14,10.0,1,262.15
p1_N1_S1.71,1420.0,23.23,12.0,1,196.88
p1_S1_E.23,1383.0,36.33,16.0,2,282.33
p1_N1_S1.72,1440.0,5.24,0.0,0,151.5
p1_W_E.232,1392.0,28.19,11.0,1,265.24
p1_W_E.233,1398.0,26.55,8.0,1,268.62
p1_S1_N1.71,1420.0,17.65,5.0,1,187.38
p1_W_E.234,1404.0,25.41,3.0,1,269.78
p1_S1_N1.72,1440.0,11.75,0.0,0,158.67
p1_W_E.235,1410.0,14.7,0.0,0,236.03
p1_W_E.236,1416.0,16.94,0.0,0,233.78
p1_S2_N2.72,1440.0,22.4,13.0,1,192.95
p1_E_W.98,1412.0,19.71,8.0,1,222.8
p1_N2_S2.72,1440.0,21.57,10.0,1,194.36
p1_E_W.99,1426.0,15.81,0.0,0,243.36
p1_N2_S2.73,1460.0,6.47,0.0,0,159.82
p1_E_W.100,1440.0,7.15,0.0,0,188.2
p1_E_N1.24,1443.0,7.56,0.0,0,205.3
p1_S2_N2.73,1460.0,6.54,0.0,0,151.07
p1_N1_S1.73,1460.0,19.58,8.0,1,194.46
p1_W_E.237,1422.0,21.15,8.0,1,233.42
p1_S1_N1.73,1460.0,16.15,4.0,1,179.42
p1_S1_E.24,1443.0,18.44,0.0,0,250.84
p1_N2_W.24,1443.0,19.93,6.0,1,239.58
p1_W_E.238,1428.0,21.74,7.0,1,232.2
p1_W_S2.24,1443.0,23.0,4.0,1,258.35
p1_W_E.239,1434.0,40.98,6.0,1,263.37
p1_W_E.240,1440.0,40.27,5.0,1,275.36
p1_E_W.101,1455.0,19.71,8.0,1,230.03
p1_S2_N2.74,1480.0,23.65,12.0,1,192.67
p1_W_E.241,1446.0,20.67,1.0,1,258.14
p1_S2_N2.75,1500.0,5.91,0.0,0,147.1
p1_N2_S2.74,1480.0,18.88,7.0,1,176.65
p1_E_W.102,1469.0,8.36,0.0,0,202.5
p1_N2_S2.75,1500.0,11.66,0.0,0,161.11
p1_E_W.103,1484.0,7.17,0.0,0,189.84
p1_W_E.242,1452.0,43.09,16.0,2,298.74
p1_W_E.243,1458.0,38.99,13.0,1,277.3
p1_W_E.244,1464.0,34.97,12.0,1,262.24
p1_W_E.245,1470.0,30.84,12.0,2,267.35
p1_S1_N1.74,1480.0,38.17,27.0,1,214.18
p1_W_E.246,1476.0,26.69,8.0,1,268.9
p1_S1_N1.75,1500.0,24.77,10.0,1,202.7
p1_N1_S1.74,1480.0,35.99,25.0,1,207.43
p1_W_E.247,1482.0,22.46,1.0,1,264.73
p1_S1_N1.76,1520.0,6.58,0.0,0,158.23
p1_N1_S1.75,1500.0,26.86,11.0,1,211.83
p1_N1_S1.76,1520.0,6.11,0.0,0,142.51
p1_N2_W.25,1503.0,8.28,0.0,0,210.86
p1_W_E.248,1488.0,8.37,0.0,0,198.63
p1_W_E.249,1494.0,13.99,0.0,0,220.61
p1_N2_S2.76,1520.0,19.45,8.0,1,196.75
p1_W_E.250,1500.0,12.27,0.0,0,220.34
p1_S2_N2.76,1520.0,18.19,7.0,1,192.82
p1_S2_N2.77,1540.0,6.08,0.0,0,152.3
p1_E_N1.25,1501.0,21.63,0.0,0,249.67
p1_E_W.104,1498.0,12.79,0.0,0,226.12
p1_E_W.105,1512.0,19.47,0.0,0,238.33
p1_S1_E.25,1503.0,26.53,6.0,1,258.06
p1_E_W.106,1527.0,7.5,0.0,0,195.36
p1_W_S2.25,1503.0,18.94,5.0,1,221.93
p1_W_E.251,1506.0,25.78,14.0,1,241.83
p1_N1_S1.77,1540.0,21.33,10.0,1,193.61
p1_W_E.252,1512.0,24.95,9.0,1,238.53
p1_S1_N1.77,1540.0,19.77,6.0,1,189.54
p1_W_E.253,1518.0,24.98,7.0,1,254.48
p1_N1_S1.78,1560.0,5.45,0.0,0,153.96
p1_W_E.254,1524.0,20.72,2.0,1,259.47
p1_W_E.255,1530.0,12.61,0.0,0,241.0
p1_W_E.256,1536.0,12.38,0.0,0,239.03
p1_E_W.107,1541.0,12.22,1.0,1,226.66
p1_S2_N2.78,1560.0,20.59,10.0,1,193.71
p1_N2_S2.77,1540.0,35.68,24.0,1,208.11
p1_E_W.108,1556.0,7.86,0.0,0,192.61
p1_N2_S2.78,1560.0,23.32,10.0,1,197.5
p1_S2_N2.79,1580.0,6.1,0.0,0,147.93
p1_W_E.257,1542.0,21.99,9.0,1,234.33
p1_W_E.258,1548.0,26.72,8.0,1,236.13
p1_W_E.259,1554.0,26.78,8.0,1,250.38
p1_E_N1.26,1560.0,9.66,0.0,0,209.71
p1_N1_S1.79,1580.0,22.52,12.0,1,194.76
p1_W_E.260,1560.0,22.1,5.0,1,254.45
p1_W_S2.26,1563.0,18.72,3.0,1,244.84
p1_W_E.261,1566.0,18.32,2.0,1,251.76
p1_S1_N1.78,1560.0,39.42,29.0,1,220.04
p1_W_E.262,1572.0,14.15,0.0,0,243.67
p1_S1_N1.79,1580.0,25.47,12.0,1,196.1
p1_N1_S1.80,1600.0,5.51,0.0,0,142.26
p1_W_E.263,1578.0,7.87,0.0,0,199.59
p1_S1_N1.80,1600.0,7.61,0.0,0,166.19
p1_N2_W.26,1563.0,30.77,10.0,2,262.24
p1_W_E.264,1584.0,7.6,0.0,0,196.97
p1_E_W.109,1570.0,22.37,11.0,1,233.52
p1_E_W.110,1584.0,12.96,0.0,0,226.53
p1_S2_N2.80,1600.0,20.47,8.0,1,185.95
p1_N2_S2.79,1580.0,38.45,27.0,1,209.29
p1_N2_S2.80,1600.0,16.1,6.0,1,175.93
p1_S2_N2.81,1620.0,5.82,0.0,0,149.53
p1_N2_S2.81,1620.0,6.74,0.0,0,155.52
p1_W_E.265,1590.0,19.92,9.0,1,235.45
p1_S1_E.26,1563.0,49.26,29.0,2,292.09
p1_S1_N1.81,1620.0,18.31,6.0,1,182.16
p1_N1_S1.81,1620.0,15.31,4.0,1,183.29
p1_S1_N1.82,1640.0,5.6,0.0,0,152.29
p1_W_E.266,1596.0,15.12,3.0,1,219.59
p1_W_E.267,1602.0,17.93,0.0,0,231.04
p1_W_E.268,1608.0,20.44,0.0,0,256.6
p1_W_E.269,1614.0,17.71,0.0,0,254.1
p1_W_S2.27,1623.0,8.56,0.0,0,211.47
p1_E_W.111,1599.0,24.13,12.0,1,235.59
p1_W_E.270,1620.0,10.65,0.0,0,233.29
p1_E_W.112,1613.0,22.52,11.0,1,246.56
p1_W_E.271,1626.0,9.29,0.0,0,212.78
p1_E_N1.27,1620.0,18.55,5.0,1,235.41
p1_N2_S2.82,1640.0,24.58,14.0,1,191.33
p1_E_W.113,1628.0,9.3,0.0,0,209.23
p1_S2_N2.82,1640.0,19.95,9.0,1,187.04
p1_N2_S2.83,1660.0,6.54,0.0,0,159.19
p1_S2_N2.83,1660.0,7.24,0.0,0,158.85
p1_E_W.114,1642.0,6.81,0.0,0,199.35
p1_S1_E.27,1623.0,30.54,9.0,2,265.08
p1_W_E.272,1632.0,23.75,7.0,1,260.98
p1_W_E.273,1638.0,19.5,4.0,1,249.56
p1_S1_N1.83,1660.0,20.21,8.0,1,187.06
p1_N1_S1.82,1640.0,38.1,26.0,1,210.81
p1_W_E.274,1644.0,12.66,0.0,0,222.64
p1_N1_S1.83,1660.0,20.56,8.0,1,193.56
p1_W_E.275,1650.0,7.31,0.0,0,201.11
p1_W_E.276,1656.0,7.36,0.0,0,195.85
p1_N2_W.27,1623.0,38.34,24.0,1,278.44
p1_E_W.115,1656.0,20.9,7.0,1,236.83
p1_S2_N2.84,1680.0,15.06,4.0,1,181.89
p1_E_W.116,1671.0,7.14,0.0,0,195.83
p1_N2_S2.84,1680.0,13.39,3.0,1,179.7
p1_N2_S2.85,1700.0,5.66,0.0,0,153.28
p1_S2_N2.85,1700.0,5.7,0.0,0,141.65
p1_W_E.277,1662.0,24.77,13.0,1,243.82
p1_W_E.278,1668.0,25.57,11.0,1,234.53
p1_W_E.279,1674.0,21.99,9.0,1,242.92
p1_E_N1.28,1680.0,9.01,0.0,0,205.73
p1_W_E.280,1680.0,17.64,5.0,1,245.13
p1_S1_N1.84,1680.0,38.48,27.0,1,213.26
p1_N1_S1.84,1680.0,37.59,27.0,1,221.31
p1_W_S2.28,1683.0,18.27,3.0,1,239.62
p1_W_E.281,1686.0,16.72,2.0,1,242.74
p1_N1_S1.85,1700.0,25.15,11.0,1,207.3
p1_W_E.282,1692.0,11.97,0.0,0,235.99
p1_N1_S1.86,1720.0,6.92,0.0,0,164.66
p1_W_E.283,1698.0,8.6,0.0,0,213.47
p1_S1_N1.85,1700.0,23.43,11.0,1,196.98
p1_S1_N1.86,1720.0,9.98,0.0,0,172.69
p1_W_E.284,1704.0,6.78,0.0,0,198.71
p1_E_W.117,1685.0,23.9,11.0,1,240.77
p1_N2_W.28,1683.0,31.82,8.0,2,275.87
p1_E_W.118,1700.0,16.99,1.0,1,261.61
p1_N2_S2.86,1720.0,19.38,9.0,1,191.8
p1_S2_N2.86,1720.0,17.91,6.0,1,188.31
p1_N2_S2.87,1740.0,5.84,0.0,0,157.67
p1_S2_N2.87,1740.0,5.69,0.0,0,154.33
p1_S1_E.28,1683.0,40.32,24.0,1,281.02
p1_W_E.285,1710.0,23.65,12.0,1,238.61
p1_S1_N1.87,1740.0,21.35,11.0,1,190.83
p1_N1_S1.87,1740.0,18.44,6.0,1,186.36
p1_W_E.286,1716.0,17.25,5.0,1,223.06
p1_W_E.287,1722.0,13.92,0.0,0,222.41
p1_N1_S1.88,1760.0,6.05,0.0,0,146.88
p1_W_E.288,1728.0,17.21,0.0,0,243.94
p1_S1_N1.88,1760.0,5.9,0.0,0,146.91
p1_W_E.289,1734.0,14.78,0.0,0,241.46
p1_W_E.290,1740.0,10.99,0.0,0,232.49
p1_E_W.119,1714.0,25.44,14.0,1,237.33
p1_E_N1.29,1740.0,14.1,0.0,0,225.25
p1_S2_N2.88,1760.0,19.72,8.0,1,190.81
p1_N2_S2.88,1760.0,22.81,12.0,1,198.25
p1_E_W.120,1728.0,34.3,13.0,1,246.08
p1_E_W.121,1743.0,21.07,0.0,0,247.32
p1_N2_S2.89,1780.0,6.0,0.0,0,150.64
p1_E_W.122,1757.0,8.78,0.0,0,202.78
p1_S2_N2.89,1780.0,5.73,0.0,0,148.49
p1_W_E.291,1746.0,28.04,9.0,1,252.19
p1_W_S2.29,1743.0,24.35,10.0,1,238.81
p1_S1_E.29,1743.0,27.75,9.0,2,267.41
p1_N1_S1.89,1780.0,22.51,11.0,1,190.45
p1_W_E.292,1752.0,22.14,9.0,1,234.78
p1_W_E.293,1758.0,25.24,6.0,1,250.5
p2_N1_S1.0,1800.0,5.17,0.0,0,148.81
p1_W_E.294,1764.0,14.2,0.0,0,217.23
p1_S1_N1.89,1780.0,17.98,6.0,1,180.45
p1_W_E.295,1770.0,16.11,0.0,0,236.37
p2_S1_N1.0,1800.0,8.23,0.0,0,160.63
p1_W_E.296,1776.0,12.49,0.0,0,224.53
p1_W_E.297,1782.0,8.18,0.0,0,203.13
p1_N2_W.29,1743.0,51.22,33.0,2,295.47
p1_W_E.298,1788.0,6.42,0.0,0,189.15
p1_E_W.123,1772.0,24.15,12.0,1,240.97
p1_E_W.124,1786.0,9.99,0.0,0,217.78
p2_N2_S2.0,1800.0,20.74,10.0,1,188.02
p2_S2_N2.0,1800.0,21.87,9.0,1,195.92
p2_W_N1.0,1803.0,17.19,4.0,1,191.12
p2_S2_N2.1,1820.0,5.18,0.0,0,154.13
p2_E_W.0,1800.0,6.66,0.0,0,193.94
p2_N1_E.0,1803.0,7.83,0.0,0,215.53
p2_N2_S2.1,1820.0,6.15,0.0,0,146.76
p2_E_S1.0,1802.0,14.84,3.0,1,225.02
p1_W_E.299,1794.0,18.99,7.0,1,225.17
p2_N1_S1.1,1820.0,21.21,11.0,1,188.1
p2_S1_N1.1,1820.0,21.88,12.0,1,194.73
p2_W_E.0,1800.0,25.5,6.0,1,243.6
p2_N1_S1.2,1840.0,5.93,0.0,0,152.35
p2_W_E.1,1815.0,10.18,0.0,0,221.56
p2_S1_N1.2,1840.0,5.91,0.0,0,152.92
p2_E_W.1,1806.0,23.07,10.0,1,237.79
p2_S2_W.0,1803.0,36.16,15.0,2,283.8
p2_E_W.2,1812.0,27.27,12.0,1,271.88
p2_N2_S2.2,1840.0,23.27,9.0,1,194.61
p2_S2_N2.2,1840.0,22.93,12.0,1,191.92
p2_E_W.3,1818.0,20.28,6.0,1,256.94
p2_N2_S2.3,1860.0,5.18,0.0,0,150.5
p2_S2_N2.3,1860.0,5.38,0.0,0,146.23
p2_E_W.4,1824.0,21.17,2.0,1,264.86
p2_E_W.5,1830.0,13.87,0.0,0,237.75
p2_E_W.6,1836.0,11.37,0.0,0,238.06
p2_E_W.7,1842.0,7.38,0.0,0,196.06
p2_W_E.2,1829.0,24.85,12.0,1,247.76
p2_W_N1.1,1861.0,14.61,4.0,1,182.21
p2_W_E.3,1844.0,13.08,0.0,0,227.9
p2_N1_S1.3,1860.0,19.66,8.0,1,194.15
p2_S1_N1.3,1860.0,19.55,10.0,1,189.19
p2_S1_N1.4,1880.0,5.49,0.0,0,149.61
p2_N1_S1.4,1880.0,6.35,0.0,0,146.81
p2_W_E.4,1858.0,7.38,0.0,0,199.1
p2_E_W.8,1848.0,22.85,10.0,1,237.73
p2_S2_W.1,1863.0,9.37,0.0,0,219.08
p2_S2_N2.4,1880.0,18.52,7.0,1,192.08
p2_E_W.9,1854.0,21.47,9.0,1,230.98
p2_E_W.10,1860.0,19.6,5.0,1,235.91
p2_N2_S2.4,1880.0,15.5,4.0,1,181.3
p2_E_S1.1,1863.0,19.47,5.0,1,250.6
p2_N2_S2.5,1900.0,5.34,0.0,0,149.31
p2_S2_N2.5,1900.0,6.03,0.0,0,152.04
p2_N1_E.1,1863.0,26.54,6.0,1,257.6
p2_E_W.11,1866.0,10.66,0.0,0,217.2
p2_W_E.5,1872.0,20.16,7.0,1,229.37
p2_E_W.12,1872.0,25.4,0.0,0,245.7
p2_W_E.6,1887.0,11.55,0.0,0,238.47
p2_S1_N1.5,1900.0,20.54,10.0,1,191.16
p2_E_W.13,1878.0,21.26,0.0,0,227.35
p2_N1_S1.5,1900.0,21.17,9.0,1,191.64
p2_E_W.14,1884.0,16.94,0.0,0,228.99
p2_N1_S1.6,1920.0,5.98,0.0,0,147.6
p2_W_E.7,1901.0,7.42,0.0,0,200.48
p2_E_W.15,1890.0,21.62,10.0,1,237.01
p2_E_W.16,1896.0,21.35,6.0,1,237.64
p2_N2_S2.6,1920.0,19.55,9.0,1,197.7
p2_E_W.17,1902.0,17.16,0.0,0,231.3
p2_S2_N2.6,1920.0,16.74,6.0,1,180.8
p2_E_W.18,1908.0,9.17,0.0,0,217.5
p2_E_W.19,1914.0,9.45,0.0,0,197.57
p2_S2_N2.7,1940.0,5.08,0.0,0,145.81
p2_N2_S2.7,1940.0,5.9,0.0,0,146.56
p2_E_W.20,1920.0,6.91,0.0,0,197.99
p2_W_N1.2,1920.0,32.43,14.0,2,215.16
p2_W_E.8,1916.0,14.12,3.0,1,229.15
p2_S1_N1.6,1920.0,37.75,27.0,1,207.09
p2_S1_N1.7,1940.0,26.76,10.0,1,195.88
p2_S1_N1.8,1960.0,8.47,0.0,0,147.15
p2_N2_S2.8,1960.0,20.76,9.0,1,183.66
p2_S2_N2.8,1960.0,20.62,9.0,1,190.57
p2_E_W.21,1926.0,37.76,17.0,2,254.74
