id,depart,timeloss,espera,paradas,co2
p1_W_E.563,2658.0,141.74,24.0,3,416.14
p1_S1_E.58,2270.0,536.96,394.0,10,1047.44
p2_N1_E.7,2042.0,775.81,541.0,13,1399.88
p1_W_E.564,2661.0,151.97,35.0,4,448.02
p1_W_E.565,2664.0,157.33,34.0,4,471.79
p1_W_E.566,2667.0,150.96,32.0,4,459.38
p1_W_E.567,2670.0,154.97,32.0,3,466.19
p1_W_E.568,2673.0,153.81,31.0,3,470.28
p2_S2_N2.76,2560.0,289.62,197.0,9,597.58
p2_N2_S2.96,2760.0,89.49,71.0,2,293.8
p2_S2_N2.77,2570.0,281.51,189.0,10,581.02
p2_N2_S2.97,2770.0,81.66,61.0,2,286.72
p2_S2_N2.78,2580.0,270.52,174.0,9,562.4
p2_N2_S2.98,2780.0,70.44,51.0,2,269.71
p2_N2_S2.99,2790.0,67.95,45.0,2,271.45
p2_N2_S2.100,2800.0,56.21,38.0,1,246.56
p1_W_E.569,2676.0,165.79,38.0,6,470.33
p1_W_E.570,2679.0,164.67,40.0,5,466.92
p1_W_S2.57,2682.0,163.48,38.0,4,465.26
p2_E_S1.14,2402.0,442.58,199.0,16,890.35
p1_W_E.571,2685.0,162.48,35.0,4,462.7
p2_N1_S1.22,2045.0,824.05,602.0,15,1396.85
p1_S1_N1.178,2348.0,522.78,390.0,9,931.03
p2_N1_S1.23,2048.0,822.88,599.0,20,1370.5
p2_N1_S1.24,2051.0,822.17,594.0,13,1360.42
p1_S1_N1.179,2351.0,519.36,388.0,10,918.69
p2_S2_N2.79,2590.0,286.2,177.0,9,593.65
p2_S1_N1.0,2354.0,522.94,388.0,9,933.68
p2_S1_N1.1,2357.0,516.25,387.0,8,922.1
p2_N2_S2.101,2810.0,61.05,44.0,2,263.86
p2_S1_N1.2,2360.0,521.2,381.0,10,946.52
p2_N2_S2.102,2820.0,57.66,37.0,2,263.18
p2_N2_S2.103,2830.0,52.62,29.0,2,255.73
p2_S2_N2.80,2600.0,270.92,171.0,9,566.18
p2_N2_S2.104,2840.0,44.29,19.0,2,256.74
p2_S1_N1.3,2363.0,512.54,379.0,9,918.05
p2_S2_N2.81,2610.0,276.05,164.0,11,576.71
p2_N2_S2.105,2850.0,36.03,11.0,2,241.02
p2_E_W.141,2405.0,457.46,214.0,15,905.29
p1_W_E.572,2688.0,179.62,48.0,5,499.98
p2_E_W.142,2408.0,457.56,209.0,16,892.85
p2_E_W.143,2411.0,459.4,201.0,16,897.62
p2_E_W.144,2415.0,457.24,198.0,17,908.89
p1_W_E.573,2691.0,171.45,45.0,5,461.67
p2_E_W.145,2419.0,453.04,190.0,16,881.44
p1_W_E.574,2694.0,181.61,42.0,6,456.86
p1_W_E.575,2697.0,175.78,41.0,8,479.41
p2_S2_N2.82,2620.0,281.7,165.0,12,584.9
p2_N2_S2.106,2860.0,40.32,18.0,2,232.85
p2_S2_N2.83,2630.0,272.23,162.0,11,575.8
p2_N2_S2.107,2870.0,34.29,14.0,2,222.73
p2_E_W.146,2426.0,433.22,186.0,16,844.77
p2_N2_S2.108,2880.0,22.42,9.0,1,192.79
p2_E_W.147,2437.0,442.51,183.0,16,860.62
p2_S2_N2.84,2640.0,260.8,154.0,9,552.72
p2_W_N1.0,2842.0,65.99,14.0,3,270.42
p2_E_W.148,2442.0,447.56,176.0,15,868.45
p2_E_W.149,2448.0,443.41,175.0,15,861.26
p2_E_W.150,2484.0,409.14,160.0,12,816.61
p1_W_E.576,2700.0,193.94,53.0,8,486.39
p1_W_E.577,2703.0,192.67,46.0,7,478.66
p2_N2_S2.109,2890.0,9.05,0.0,0,170.84
p1_W_E.578,2706.0,191.9,44.0,6,482.76
p2_N2_S2.110,2900.0,18.87,0.0,0,178.3
p2_W_N1.1,2857.0,62.3,12.0,2,253.89
p1_W_E.579,2709.0,190.84,41.0,6,466.12
p2_E_S1.15,2503.0,397.5,169.0,14,799.82
p2_S2_N2.85,2650.0,276.47,160.0,10,577.66
p2_N2_S2.111,2910.0,16.84,6.0,1,185.22
p2_S2_N2.86,2660.0,267.89,155.0,11,558.44
p2_N2_S2.112,2920.0,9.43,0.0,0,162.17
p2_S2_W.24,2523.0,369.29,237.0,18,791.95
p2_E_W.151,2511.0,398.42,166.0,15,813.71
p2_E_W.152,2523.0,386.69,178.0,14,789.6
p2_S2_N2.87,2670.0,254.69,152.0,9,538.98
p2_E_W.153,2527.0,392.48,175.0,14,805.77
p1_W_E.580,2712.0,204.01,57.0,8,511.29
p1_W_S2.58,2716.0,203.4,56.0,8,512.87
p2_E_W.154,2530.0,388.44,172.0,14,787.22
p1_W_E.581,2734.0,186.9,53.0,6,479.65
p2_E_W.155,2535.0,381.23,166.0,11,806.4
p2_E_W.156,2542.0,375.35,166.0,12,789.44
p1_W_E.582,2737.0,188.76,50.0,6,493.8
p2_W_N1.2,2872.0,73.73,14.0,4,276.77
p2_E_W.157,2552.0,373.74,162.0,11,785.97
p1_W_E.583,2742.0,185.59,48.0,6,487.28
p2_N1_S1.25,2058.0,890.36,654.0,15,1469.55
p2_E_W.158,2556.0,360.86,161.0,11,758.34
p2_N1_S1.26,2115.0,836.39,608.0,15,1384.87
p2_S1_N1.4,2366.0,580.0,437.0,10,1026.38
p2_N1_S1.27,2118.0,835.51,597.0,14,1375.11
p2_S2_N2.88,2680.0,273.62,156.0,9,573.71
p2_N2_S2.113,2930.0,22.65,12.0,1,193.1
p2_S1_N1.5,2369.0,586.0,437.0,9,1048.25
p2_S2_N2.89,2690.0,265.4,149.0,7,567.1
p2_N2_S2.114,2940.0,16.54,4.0,1,187.58
p2_S1_N1.6,2372.0,584.83,431.0,10,1042.09
p2_S2_N2.90,2700.0,257.17,152.0,8,548.19
p2_S1_N1.7,2435.0,520.4,381.0,10,936.52
p2_N2_S2.115,2950.0,8.29,0.0,0,169.58
p2_S1_N1.8,2438.0,521.95,380.0,9,939.67
p2_S1_N1.9,2442.0,520.19,373.0,8,941.52
p2_S1_N1.10,2445.0,516.86,368.0,8,942.11
p2_S1_N1.11,2448.0,517.7,372.0,11,937.25
p1_W_E.584,2748.0,196.2,57.0,8,490.57
p2_S1_N1.12,2451.0,516.54,370.0,9,940.99
p1_W_E.585,2755.0,192.34,54.0,10,502.82
p2_S1_N1.13,2454.0,515.24,368.0,10,927.13
p2_E_W.159,2559.0,391.71,178.0,11,801.56
p2_E_W.160,2566.0,388.03,170.0,13,798.61
p2_S2_W.25,2553.0,401.87,251.0,17,865.47
p1_W_E.586,2763.0,163.79,50.0,8,462.49
p2_W_N1.3,2901.0,79.07,29.0,2,288.44
p1_W_E.587,2768.0,195.04,45.0,9,487.88
p1_W_E.588,2773.0,194.07,47.0,8,468.33
p1_W_E.589,2781.0,185.73,43.0,9,483.04
p1_W_S2.59,2793.0,163.35,53.0,9,464.69
p1_W_E.590,2787.0,183.55,39.0,8,462.52
p1_S1_E.59,2288.0,684.21,463.0,15,1256.85
p2_W_N1.4,2916.0,79.23,23.0,3,283.42
p2_N1_E.8,2054.0,897.31,617.0,21,1564.67
p1_W_E.591,2812.0,156.53,46.0,7,464.94
p1_W_E.592,2815.0,160.19,42.0,6,458.72
p1_W_E.593,2818.0,161.98,38.0,8,479.04
p1_W_E.594,2821.0,154.35,38.0,7,458.84
p1_W_E.595,2824.0,148.27,34.0,6,441.61
p1_W_E.596,2827.0,158.47,34.0,8,465.73
p1_W_E.597,2830.0,157.17,30.0,7,465.56
p1_W_E.598,2833.0,155.35,26.0,6,466.53
p1_W_E.599,2836.0,145.71,25.0,7,438.62
p2_W_E.0,2839.0,153.79,23.0,7,479.07
p2_W_E.1,2845.0,149.43,20.0,8,472.56
p2_W_N1.5,2931.0,85.98,21.0,2,298.41
p2_W_E.2,2848.0,148.31,19.0,7,473.75
p2_W_E.3,2851.0,147.01,23.0,9,453.31
p2_W_E.4,2854.0,144.21,18.0,4,447.17
p2_W_E.5,2860.0,118.14,14.0,4,394.33
p2_W_E.6,2863.0,143.25,13.0,4,419.05
p2_W_E.7,2866.0,141.93,16.0,5,413.23
p2_N2_S2.116,2960.0,69.01,58.0,1,262.46
p2_W_E.8,2868.0,141.65,13.0,2,422.6
p2_W_N1.6,2949.0,81.34,13.0,1,306.86
p2_N2_S2.117,2970.0,62.0,50.0,1,257.82
p2_N1_E.9,2123.0,883.07,609.0,15,1514.92
p2_S2_N2.91,2710.0,316.66,212.0,9,634.37
p2_S2_N2.92,2720.0,315.52,205.0,10,636.0
p2_S1_N1.14,2460.0,576.19,426.0,9,1011.72
p2_S2_N2.93,2730.0,307.24,197.0,10,630.79
p2_E_S1.16,2576.0,426.4,223.0,13,879.13
p2_N1_S1.28,2129.0,905.51,662.0,15,1485.68
p2_N1_S1.29,2192.0,849.36,611.0,17,1406.28
p2_W_E.9,2876.0,145.04,48.0,5,449.75
p2_N2_S2.118,2980.0,45.97,34.0,1,228.5
p2_N1_S1.30,2197.0,844.47,604.0,15,1403.24
p2_W_E.10,2892.0,130.9,43.0,4,431.09
p2_N2_S2.119,2990.0,49.15,31.0,1,231.63
p2_W_E.11,2895.0,129.71,38.0,4,414.7
p2_S1_N1.15,2521.0,509.96,379.0,8,926.35
p2_N2_S2.120,3000.0,45.89,26.0,1,228.16
p2_W_E.12,2898.0,128.18,37.0,3,427.18
p2_S1_N1.16,2524.0,519.14,376.0,7,929.36
p2_S1_N1.17,2529.0,519.81,372.0,8,935.83
p2_W_E.13,2904.0,121.79,34.0,3,412.62
p2_S1_N1.18,2535.0,516.28,366.0,7,931.27
p2_S1_N1.19,2550.0,503.04,368.0,7,930.51
p2_S1_N1.20,2553.0,493.93,367.0,7,908.11
p2_N2_S2.121,3010.0,45.31,27.0,2,239.2
p2_S2_W.26,2583.0,446.08,286.0,16,922.01
p2_N2_S2.122,3020.0,37.58,19.0,2,222.46
p2_E_W.161,2580.0,456.93,255.0,12,917.55
p2_N2_S2.123,3030.0,29.49,9.0,1,212.1
p2_E_W.162,2583.0,449.78,251.0,15,889.83
p2_E_W.163,2587.0,451.7,242.0,13,913.65
p2_N2_S2.124,3040.0,18.75,7.0,1,185.75
p2_E_W.164,2594.0,449.76,238.0,13,900.93
p2_N2_S2.125,3050.0,11.32,0.0,0,178.9
p2_S2_W.27,2613.0,430.75,254.0,18,906.54
p2_E_W.165,2601.0,445.41,231.0,15,891.68
p2_E_W.166,2605.0,438.67,227.0,18,890.64
p2_W_E.14,2907.0,134.82,45.0,4,445.18
p2_E_W.167,2608.0,442.67,220.0,16,898.23
p2_W_E.15,2910.0,138.48,41.0,6,453.95
p2_W_E.16,2913.0,139.96,39.0,6,453.23
p2_E_W.168,2611.0,441.49,212.0,13,909.77
p2_W_E.17,2919.0,131.41,41.0,4,438.6
p2_S2_W.28,2643.0,407.51,229.0,16,855.68
p2_E_W.169,2614.0,442.11,220.0,14,899.81
p2_E_W.170,2617.0,437.67,216.0,16,891.35
p2_W_E.18,2922.0,125.54,39.0,5,436.39
p2_N2_S2.126,3060.0,21.34,9.0,1,197.83
p2_W_N1.7,2964.0,120.03,48.0,4,358.53
p2_N2_S2.127,3070.0,9.02,0.0,0,163.24
p2_N2_S2.128,3080.0,6.08,0.0,0,157.77
p2_W_E.19,2925.0,146.2,50.0,5,476.77
p2_W_N1.8,2979.0,115.82,38.0,4,344.66
p2_W_E.20,2928.0,147.42,45.0,6,464.36
p2_W_E.21,2934.0,139.8,41.0,5,454.65
p2_W_E.22,2937.0,134.81,39.0,6,442.88
p2_W_E.23,2940.0,146.05,38.0,5,469.62
p2_W_N1.9,2995.0,111.6,32.0,4,343.42
p2_W_E.24,2943.0,138.33,33.0,4,462.69
p2_W_E.25,2946.0,131.14,33.0,4,431.6
p2_S2_N2.94,2740.0,372.45,248.0,13,727.04
p2_N2_S2.129,3090.0,22.39,11.0,1,193.86
p2_S2_N2.95,2750.0,364.31,233.0,12,715.65
p2_N2_S2.130,3100.0,13.85,3.0,1,185.07
p2_S1_N1.21,2556.0,560.39,426.0,9,1013.3
p2_E_S1.17,2620.0,467.09,247.0,14,941.13
p2_N2_S2.131,3110.0,6.75,0.0,0,152.66
p2_S1_N1.22,2559.0,559.56,422.0,9,1006.93
p2_S2_N2.96,2760.0,353.76,222.0,12,698.39
p2_N1_S1.31,2208.0,903.75,668.0,17,1495.53
p2_N1_S1.32,2267.0,855.98,615.0,15,1418.39
p2_N1_S1.33,2270.0,854.62,613.0,18,1417.22
p2_S1_N1.23,2562.0,553.79,422.0,9,1001.56
p2_S1_N1.24,2565.0,557.84,420.0,8,1021.1
p2_S1_N1.25,2573.0,556.71,420.0,9,1006.84
p2_N1_E.10,2202.0,893.69,626.0,20,1554.48
p2_S2_W.29,2673.0,430.62,257.0,14,886.17
p2_W_E.26,2952.0,140.37,51.0,5,470.98
p2_E_W.171,2623.0,491.75,262.0,15,994.48
p2_W_E.27,2955.0,160.79,47.0,5,481.58
p2_E_W.172,2626.0,490.09,248.0,16,980.84
p2_S2_N2.97,2770.0,368.18,225.0,14,712.18
p2_W_E.28,2958.0,159.78,43.0,5,498.07
p2_N2_S2.132,3120.0,16.44,6.0,1,179.34
p2_E_W.173,2629.0,485.56,244.0,15,976.01
p2_S2_N2.98,2780.0,360.72,221.0,12,702.02
p2_W_E.29,2961.0,158.42,41.0,5,494.99
p2_E_W.174,2632.0,488.04,241.0,15,968.9
p2_N2_S2.133,3130.0,11.35,0.0,0,185.81
p2_S2_W.30,2703.0,418.45,250.0,15,877.67
p2_S2_N2.99,2790.0,352.85,216.0,13,690.09
p2_E_W.175,2635.0,488.59,253.0,16,963.38
p2_E_W.176,2638.0,478.98,242.0,15,938.25
p2_E_W.177,2641.0,486.12,235.0,13,923.57
p2_E_W.178,2645.0,485.63,232.0,14,940.62
p2_W_E.30,2967.0,157.41,66.0,6,478.47
p2_E_W.179,2697.0,435.55,192.0,13,865.29
p2_W_E.31,2970.0,164.16,63.0,6,491.52
p2_E_W.180,2710.0,424.3,188.0,15,839.45
p2_W_E.32,2973.0,162.82,61.0,7,503.13
p2_W_E.33,2976.0,161.58,54.0,5,486.48
p2_W_N1.10,3010.0,149.11,59.0,6,400.09
p2_W_E.34,2983.0,155.52,53.0,6,469.9
p2_W_E.35,2986.0,155.16,52.0,6,464.87
p2_W_E.36,2989.0,144.43,50.0,6,441.33
p2_W_E.37,2992.0,156.58,47.0,7,471.54
p2_W_E.38,2998.0,152.36,43.0,7,492.67
p2_W_E.39,3001.0,151.07,43.0,6,485.28
p2_N1_E.11,2274.0,879.24,615.0,16,1537.76
p2_W_N1.11,3025.0,140.24,56.0,5,380.38
p2_W_E.40,3004.0,139.49,50.0,8,432.62
p2_W_E.41,3007.0,142.78,47.0,6,441.65
p2_W_N1.12,3043.0,139.69,46.0,6,358.78
p2_S2_N2.100,2800.0,384.62,232.0,12,736.6
p2_S2_N2.101,2810.0,376.24,224.0,12,726.36
p2_S2_N2.102,2820.0,368.09,210.0,12,703.18
p2_N2_S2.134,3140.0,40.02,28.0,1,212.04
p2_E_S1.18,2714.0,449.0,220.0,17,880.24
p2_N2_S2.135,3150.0,34.01,22.0,1,209.67
p2_N2_S2.136,3160.0,33.62,17.0,1,218.43
p2_S1_N1.26,2633.0,558.61,433.0,8,1010.42
p2_N1_S1.34,2277.0,917.49,667.0,19,1497.58
p2_N2_S2.137,3170.0,25.27,9.0,1,213.44
p2_S1_N1.27,2636.0,558.81,429.0,9,1014.33
p2_N1_S1.35,2280.0,912.31,661.0,16,1487.05
p2_N2_S2.138,3180.0,17.07,1.0,1,202.62
p2_S1_N1.28,2639.0,558.86,426.0,8,1010.57
p2_N1_S1.36,2283.0,915.55,656.0,17,1499.12
p2_S2_N2.103,2830.0,366.74,205.0,13,702.4
p2_S1_N1.29,2643.0,551.8,424.0,9,1002.32
p2_E_W.181,2717.0,467.02,224.0,18,914.36
p2_E_W.182,2721.0,465.38,220.0,18,900.91
p2_E_W.183,2727.0,461.05,217.0,19,897.86
p2_W_E.42,3013.0,155.47,65.0,8,473.11
p2_E_W.184,2737.0,452.92,211.0,16,893.35
p2_W_E.43,3016.0,163.36,64.0,7,484.92
p2_W_E.44,3019.0,166.83,66.0,7,479.58
p2_E_W.185,2740.0,451.87,205.0,19,879.84
p2_W_E.45,3022.0,169.31,60.0,6,485.43
p2_W_E.46,3028.0,163.17,56.0,6,479.74
p2_W_E.47,3031.0,165.97,56.0,7,480.66
p2_E_W.186,2743.0,446.15,201.0,16,872.13
p2_W_E.48,3034.0,164.66,50.0,6,483.62
p2_E_W.187,2750.0,442.69,199.0,17,875.63
p2_W_E.49,3037.0,163.5,50.0,8,479.3
p2_E_W.188,2766.0,434.2,203.0,17,865.59
p2_W_E.50,3040.0,161.32,46.0,8,478.99
p2_E_W.189,2778.0,419.87,196.0,16,833.79
p2_W_E.51,3062.0,141.9,38.0,6,451.52
p2_E_W.190,2782.0,421.75,195.0,16,854.02
p2_W_E.52,3065.0,140.69,37.0,5,458.25
p2_S2_W.31,2733.0,472.11,302.0,15,954.71
p2_N1_E.12,2290.0,916.91,647.0,17,1565.09
p2_S2_N2.104,2840.0,389.77,210.0,10,740.89
p2_W_N1.13,3074.0,160.11,59.0,7,408.03
p2_N2_S2.139,3190.0,34.54,23.0,1,210.29
p2_N2_S2.140,3200.0,38.65,21.0,1,215.14
p2_S2_N2.105,2850.0,376.32,195.0,11,714.92
p2_N2_S2.141,3210.0,30.5,11.0,1,205.28
p2_N2_S2.142,3220.0,22.27,2.0,1,211.52
p2_W_E.53,3068.0,154.74,54.0,6,440.4
p2_W_N1.14,3089.0,154.9,48.0,6,395.78
p2_N2_S2.143,3230.0,11.82,0.0,0,195.92
p2_W_E.54,3071.0,153.57,49.0,6,452.26
p2_S2_N2.106,2860.0,396.32,206.0,14,744.79
p2_N2_S2.144,3240.0,16.41,5.0,1,182.49
p2_W_N1.15,3106.0,147.8,37.0,6,381.24
p2_S2_N2.107,2870.0,388.41,197.0,14,736.21
p2_N2_S2.145,3250.0,7.84,0.0,0,164.17
p2_S2_N2.108,2880.0,380.27,193.0,12,708.97
p2_S2_N2.109,2890.0,374.25,182.0,10,702.96
p2_S1_N1.30,2646.0,623.59,487.0,10,1108.1
p2_E_S1.19,2785.0,453.32,246.0,14,906.85
p2_S1_N1.31,2653.0,618.4,481.0,10,1097.53
p2_N1_S1.37,2348.0,924.36,653.0,14,1510.54
p2_N1_S1.38,2352.0,921.64,651.0,16,1503.11
p2_W_E.55,3077.0,163.8,60.0,8,468.9
p2_N1_S1.39,2358.0,917.88,646.0,18,1511.15
p2_W_E.56,3080.0,174.27,56.0,6,469.85
p2_W_E.57,3083.0,173.05,51.0,7,500.48
p2_W_E.58,3086.0,171.76,47.0,6,496.39
p2_S1_N1.32,2718.0,548.26,430.0,9,990.67
p2_E_W.191,2788.0,472.28,253.0,15,943.23
p2_N2_S2.146,3260.0,22.89,11.0,1,192.05
p2_S1_N1.33,2721.0,563.08,426.0,9,1000.19
p2_E_W.192,2791.0,466.02,250.0,15,939.45
p2_S2_N2.110,2900.0,378.84,180.0,11,716.6
p2_N2_S2.147,3270.0,12.35,1.0,1,171.61
p2_E_W.193,2794.0,467.93,240.0,16,925.5
p2_S2_N2.111,2910.0,378.09,171.0,11,706.14
p2_N2_S2.148,3280.0,8.23,0.0,0,163.55
p2_E_W.194,2797.0,471.39,235.0,14,943.22
p2_S2_W.32,2763.0,499.59,309.0,20,990.19
p2_E_W.195,2800.0,473.52,240.0,19,939.04
p2_W_E.59,3092.0,182.75,60.0,7,484.44
p2_E_W.196,2803.0,470.96,236.0,18,941.71
p2_W_E.60,3095.0,181.72,55.0,9,497.38
p2_E_W.197,2806.0,471.07,225.0,16,938.73
p2_E_W.198,2809.0,469.84,224.0,14,940.26
p2_W_E.61,3099.0,177.33,51.0,8,473.48
p2_W_E.62,3103.0,177.88,48.0,8,479.93
p2_E_W.199,2825.0,446.24,220.0,15,882.8
p2_S2_W.33,2793.0,487.85,279.0,20,966.4
p2_E_W.200,2857.0,422.71,193.0,14,871.65
p2_W_E.63,3109.0,166.94,45.0,6,462.89
p2_W_E.64,3112.0,175.4,43.0,6,483.02
p2_W_E.65,3115.0,174.12,44.0,6,473.45
p2_W_N1.16,3121.0,188.9,69.0,8,435.73
p2_N2_S2.149,3290.0,23.27,12.0,1,200.03
p2_S2_N2.112,2920.0,390.37,178.0,12,740.52
p2_S2_N2.113,2930.0,385.88,175.0,10,707.66
p2_S2_N2.114,2940.0,377.43,170.0,10,694.71
p2_N2_S2.150,3300.0,11.48,0.0,0,175.09
p2_N2_S2.151,3310.0,5.99,0.0,0,156.8
p2_W_N1.17,3153.0,168.29,55.0,9,411.05
p2_W_E.66,3118.0,186.86,53.0,7,494.86
p2_N1_E.13,2367.0,939.2,659.0,19,1614.36
p2_W_N1.18,3187.0,145.27,44.0,6,384.73
p2_S2_N2.115,2950.0,389.81,177.0,11,717.15
p2_N2_S2.152,3320.0,19.55,8.0,1,181.42
p2_S2_N2.116,2960.0,380.19,170.0,12,706.5
p2_N2_S2.153,3330.0,12.4,0.0,0,183.59
p2_S2_N2.117,2970.0,374.32,163.0,10,704.05
p2_E_S1.20,2860.0,457.81,229.0,16,912.95
p2_S1_N1.34,2724.0,622.21,489.0,10,1099.14
p2_N1_S1.40,2434.0,912.69,660.0,17,1493.64
p2_N2_S2.154,3340.0,6.03,0.0,0,142.98
p2_S1_N1.35,2727.0,620.94,488.0,10,1098.03
p2_N1_S1.41,2438.0,910.47,649.0,20,1497.08
p2_S1_N1.36,2730.0,619.87,480.0,11,1086.74
p2_N1_S1.42,2444.0,903.93,648.0,19,1486.02
p2_W_E.67,3126.0,205.0,75.0,10,535.94
p2_S1_N1.37,2736.0,614.81,479.0,12,1074.25
p2_W_E.68,3143.0,182.95,69.0,9,499.51
p2_E_W.201,2863.0,473.33,240.0,15,938.61
p2_W_E.69,3146.0,184.2,66.0,8,497.36
p2_E_W.202,2866.0,469.11,235.0,16,923.63
p2_W_E.70,3150.0,186.21,63.0,8,510.31
p2_E_W.203,2869.0,465.65,225.0,15,921.89
p2_S2_W.34,2823.0,522.16,301.0,19,1039.49
p2_S2_N2.118,2980.0,383.36,172.0,11,716.95
p2_S2_N2.119,2990.0,378.68,172.0,12,704.0
p2_E_W.204,2872.0,469.77,225.0,18,938.86
p2_S2_N2.120,3000.0,369.54,169.0,12,688.1
p2_N2_S2.155,3350.0,11.7,0.0,0,177.8
p2_E_W.205,2875.0,470.18,220.0,16,922.04
p2_N2_S2.156,3360.0,12.0,0.0,0,186.14
p2_E_W.206,2878.0,458.5,213.0,17,889.14
p2_E_W.207,2882.0,467.36,209.0,16,901.32
p2_W_E.71,3163.0,190.41,70.0,7,531.09
p2_W_E.72,3175.0,184.95,67.0,6,503.8
p2_E_W.208,2900.0,459.33,203.0,18,889.01
p2_E_W.209,2951.0,389.59,165.0,12,803.57
p2_W_N1.19,3202.0,182.36,68.0,7,440.82
p2_E_W.210,2956.0,408.14,161.0,13,804.51
p2_W_E.73,3178.0,176.37,62.0,6,484.19
p2_W_E.74,3181.0,177.53,62.0,8,480.91
p2_W_E.75,3184.0,184.91,57.0,7,520.84
p2_W_E.76,3190.0,180.68,52.0,5,508.61
p2_W_E.77,3193.0,179.48,52.0,6,497.37
p2_W_N1.20,3234.0,160.46,55.0,7,412.72
p2_N1_E.14,2453.0,903.93,645.0,20,1562.61
p2_W_E.78,3196.0,177.17,58.0,6,497.05
p2_W_E.79,3199.0,176.93,53.0,7,496.91
p2_W_N1.21,3262.0,144.22,47.0,7,384.32
p2_W_E.80,3205.0,183.83,65.0,7,475.42
p2_W_E.81,3208.0,181.87,65.0,8,465.11
p2_W_E.82,3219.0,172.35,65.0,7,453.7
p2_W_N1.22,3277.0,138.47,40.0,5,367.02
p2_W_E.83,3224.0,171.66,62.0,9,462.26
p2_S2_N2.121,3010.0,411.48,207.0,18,758.79
p2_N2_S2.157,3370.0,51.3,41.0,1,243.94
p2_S1_N1.38,2796.0,622.95,491.0,10,1102.43
p2_S2_N2.122,3020.0,403.72,204.0,16,744.06
p2_N2_S2.158,3380.0,43.56,31.0,1,226.05
p2_S1_N1.39,2799.0,625.93,489.0,9,1103.17
p2_S1_N1.40,2802.0,623.61,486.0,9,1115.15
p2_N2_S2.159,3390.0,34.98,24.0,1,205.65
p2_E_S1.21,2959.0,423.2,191.0,14,861.93
p2_S1_N1.41,2805.0,623.21,481.0,9,1118.03
p2_S2_N2.123,3030.0,392.97,196.0,16,730.05
p2_N1_S1.43,2521.0,908.32,649.0,15,1490.28
p2_N1_S1.44,2524.0,907.02,653.0,17,1478.07
p2_N1_S1.45,2528.0,904.63,638.0,16,1492.87
p2_S2_W.35,2853.0,558.27,299.0,18,1058.67
p2_N2_S2.160,3400.0,21.7,9.0,1,187.08
p2_E_W.211,2965.0,448.98,208.0,15,880.62
p2_N2_S2.161,3410.0,25.91,6.0,1,198.76
p2_N2_S2.162,3420.0,17.59,0.0,0,196.89
p2_W_E.84,3250.0,168.06,65.0,7,472.4
p2_E_W.212,2977.0,434.3,204.0,15,862.37
p2_S2_W.36,2883.0,535.93,284.0,20,1036.13
p2_E_W.213,2980.0,441.23,211.0,15,891.74
p2_E_W.214,2984.0,435.89,208.0,14,886.2
p2_E_W.215,2991.0,433.96,203.0,14,877.28
p2_W_E.85,3253.0,158.69,58.0,7,465.57
p2_W_E.86,3256.0,170.95,56.0,7,490.71
p2_E_W.216,3003.0,423.7,196.0,16,866.03
p2_W_E.87,3259.0,169.76,53.0,8,482.65
p2_W_E.88,3265.0,159.02,55.0,7,485.07
p2_E_W.217,3009.0,410.78,190.0,16,833.71
p2_W_E.89,3268.0,162.63,51.0,9,482.89
p2_W_E.90,3271.0,162.26,46.0,6,485.47
p2_S2_W.37,2913.0,515.15,242.0,18,1001.94
p2_N2_S2.163,3430.0,26.12,17.0,1,200.17
p2_S2_N2.124,3040.0,417.86,204.0,14,768.01
p2_E_W.218,3015.0,408.42,183.0,15,840.56
p2_N2_S2.164,3440.0,19.5,8.0,1,189.93
p2_E_W.219,3028.0,397.21,178.0,16,824.27
p2_S2_W.38,2943.0,497.78,228.0,17,934.81
p2_N2_S2.165,3450.0,11.16,0.0,0,173.91
p2_S2_N2.125,3050.0,406.56,200.0,18,745.69
p2_E_W.220,3032.0,405.59,187.0,14,829.87
p2_S2_N2.126,3060.0,401.5,190.0,16,738.21
p2_W_N1.23,3298.0,162.69,64.0,9,412.19
p2_W_E.91,3274.0,166.97,59.0,7,490.72
p2_N1_E.15,2534.0,918.93,653.0,23,1577.1
p2_W_E.92,3280.0,176.61,58.0,6,502.75
p2_W_N1.24,3337.0,141.89,43.0,7,382.59
p2_W_E.93,3283.0,175.26,56.0,8,510.68
p2_W_E.94,3286.0,174.01,52.0,8,498.05
p2_N2_S2.166,3460.0,19.8,9.0,1,182.32
p2_S2_N2.127,3070.0,407.43,186.0,13,739.99
p2_N2_S2.167,3470.0,19.25,5.0,1,197.25
p2_W_N1.25,3352.0,138.42,34.0,4,375.94
p2_S2_N2.128,3080.0,411.11,175.0,12,758.86
p2_N2_S2.168,3480.0,11.05,0.0,0,178.0
p2_E_S1.22,3035.0,435.59,214.0,16,877.87
p2_S2_N2.129,3090.0,403.0,166.0,14,718.9
p2_N1_S1.46,2551.0,945.32,695.0,15,1546.3
p2_S1_N1.42,2808.0,687.86,540.0,10,1206.62
p2_W_E.95,3294.0,180.81,60.0,7,499.43
p2_S1_N1.43,2814.0,683.28,538.0,10,1189.1
p2_W_E.96,3308.0,168.0,56.0,8,468.03
p2_S1_N1.44,2877.0,624.22,490.0,9,1094.55
p2_W_E.97,3325.0,154.97,50.0,6,455.58
p2_S1_N1.45,2880.0,622.44,485.0,9,1086.64
p2_W_E.98,3328.0,146.38,47.0,7,443.36
