id,depart,timeloss,espera,paradas,co2
p1_E_W.18,432.0,15.35,5.0,1,182.09
p1_W_E.18,432.0,15.16,3.0,1,187.23
p1_E_N.5,450.0,6.64,0.0,0,157.97
p1_N_S.79,438.0,22.96,11.0,1,196.69
p1_S_N.79,438.0,19.11,8.0,1,182.96
p1_N_S.80,444.0,18.02,5.0,1,183.72
p1_S_N.80,444.0,22.26,7.0,1,196.44
p1_N_S.81,449.0,16.9,3.0,1,193.55
p1_S_N.81,449.0,16.1,3.0,1,200.0
p1_N_W.10,452.0,15.34,1.0,1,186.43
p1_S_E.10,452.0,14.39,0.0,0,179.0
p1_E_W.19,456.0,16.02,4.0,1,184.12
p1_W_E.19,456.0,17.43,5.0,1,191.72
p1_W_S.5,450.0,17.7,7.0,1,185.77
p1_N_S.82,455.0,31.91,12.0,1,207.59
p1_S_N.82,455.0,32.43,12.0,1,212.16
p1_S_N.83,460.0,29.24,11.0,1,195.63
p1_S_N.84,466.0,23.73,11.0,1,191.79
p1_N_S.83,460.0,25.47,12.0,1,187.86
p1_N_S.84,466.0,23.16,10.0,1,194.59
p1_N_S.85,471.0,24.61,8.0,1,197.36
p1_S_N.85,471.0,14.95,2.0,1,177.06
p1_E_W.20,480.0,18.83,7.0,1,191.04
p1_W_E.20,480.0,17.75,6.0,1,186.56
p1_N_S.86,477.0,35.66,20.0,2,219.86
p1_S_N.86,477.0,33.31,13.0,1,210.13
p1_N_S.87,482.0,31.38,14.0,2,211.01
p1_S_N.87,482.0,30.79,11.0,1,203.74
p1_N_S.88,488.0,29.5,12.0,1,203.92
p1_S_N.88,488.0,31.12,11.0,1,216.55
p1_S_N.89,493.0,27.88,11.0,1,213.19
p1_N_S.89,493.0,21.3,9.0,1,189.17
p1_N_W.11,496.0,22.94,9.0,1,199.56
p1_W_E.21,504.0,20.65,9.0,1,182.26
p1_E_W.21,504.0,17.11,8.0,1,183.66
p1_S_E.11,496.0,42.09,23.0,2,221.45
p1_N_S.90,499.0,40.19,19.0,2,230.73
p1_S_N.90,499.0,41.12,20.0,2,224.48
p1_N_S.91,504.0,34.94,15.0,2,219.78
p1_S_N.91,504.0,34.2,14.0,2,211.2
p1_N_S.92,510.0,28.42,9.0,1,201.54
p1_S_N.92,510.0,38.66,13.0,2,226.14
p1_N_S.93,516.0,33.91,9.0,1,218.74
p1_S_N.93,516.0,32.66,10.0,1,225.02
p1_N_S.94,521.0,24.79,9.0,1,213.27
p1_S_N.94,521.0,27.29,8.0,1,199.44
p1_N_S.95,527.0,25.64,7.0,1,216.22
p1_S_N.95,527.0,27.0,7.0,1,214.94
p1_N_S.96,532.0,23.14,4.0,1,210.79
p1_W_E.22,528.0,28.21,17.0,1,199.19
p1_E_N.6,540.0,17.96,5.0,1,188.33
p1_W_S.6,540.0,17.39,6.0,1,185.85
p1_W_E.23,552.0,8.01,0.0,0,167.22
p1_E_W.22,528.0,19.66,7.0,1,177.82
p1_E_W.23,552.0,14.06,0.0,0,175.13
p1_S_N.96,532.0,35.58,18.0,2,228.92
p1_N_S.97,538.0,30.32,13.0,1,211.16
p1_S_N.97,538.0,31.38,12.0,1,216.75
p1_S_E.12,541.0,33.08,11.0,1,219.78
p1_N_S.98,544.0,30.42,11.0,1,212.72
p1_N_S.99,549.0,27.07,10.0,1,212.38
p1_N_W.12,541.0,26.72,12.0,1,197.68
p1_N_S.100,554.0,24.16,9.0,1,198.38
p1_N_S.101,560.0,19.98,6.0,1,195.19
p1_S_N.98,544.0,26.88,11.0,1,200.58
p1_S_N.99,549.0,30.68,9.0,1,214.82
p1_N_S.102,565.0,13.73,1.0,1,175.56
p1_S_N.100,554.0,26.66,9.0,1,212.09
p1_N_S.103,571.0,15.44,0.0,0,183.45
p1_S_N.101,560.0,22.37,5.0,1,214.26
p1_S_N.102,565.0,22.65,5.0,1,219.07
p1_S_N.103,571.0,19.49,0.0,0,217.45
p1_S_N.104,576.0,16.22,0.0,0,208.82
p1_E_W.24,576.0,16.45,6.0,1,181.06
p1_W_E.24,576.0,15.21,3.0,1,178.81
p1_S_N.105,582.0,23.67,11.0,1,195.11
p1_S_E.13,585.0,22.0,9.0,1,192.44
p1_N_W.13,585.0,24.23,9.0,1,185.97
p1_N_S.104,576.0,21.55,10.0,1,187.6
p1_S_N.106,588.0,17.6,5.0,1,181.23
p1_N_S.105,582.0,33.77,9.0,1,201.33
p1_S_N.107,593.0,16.66,3.0,1,183.68
p1_N_S.106,588.0,27.14,7.0,1,201.49
p1_E_W.25,600.0,18.3,6.0,1,192.05
p1_W_E.25,600.0,18.32,7.0,1,188.08
p1_N_S.107,593.0,25.29,7.0,1,208.69
p1_N_S.108,599.0,32.42,15.0,2,216.82
p1_S_N.108,599.0,32.64,14.0,2,214.91
p1_N_S.109,604.0,29.52,11.0,1,204.25
p1_S_N.109,604.0,27.71,12.0,1,201.72
p1_N_S.110,610.0,25.38,10.0,1,197.73
p1_S_N.110,610.0,25.35,11.0,1,201.73
p1_N_S.111,615.0,22.27,9.0,1,189.94
p1_S_N.111,615.0,24.17,9.0,1,203.82
p1_E_W.26,624.0,20.51,8.0,1,192.87
p1_W_E.26,624.0,20.38,10.0,1,186.68
p1_E_N.7,630.0,16.09,5.0,1,187.89
p1_W_S.7,630.0,16.16,4.0,1,182.35
p1_N_S.112,621.0,37.2,19.0,2,217.65
p1_S_N.112,621.0,34.83,15.0,2,215.87
p1_N_S.113,626.0,34.11,14.0,2,218.82
p1_S_N.113,626.0,32.84,12.0,2,216.39
p1_N_W.14,630.0,31.78,11.0,1,218.57
p1_S_E.14,630.0,32.27,10.0,1,206.17
p1_S_N.114,633.0,31.53,10.0,1,207.48
p1_N_S.114,633.0,30.47,10.0,1,203.0
p1_E_W.27,648.0,23.02,11.0,1,194.92
p1_W_E.27,648.0,23.21,10.0,1,191.57
p1_E_W.28,672.0,6.14,0.0,0,148.88
p1_S_N.115,637.0,45.69,22.0,2,227.73
p1_N_S.115,637.0,46.49,22.0,2,229.18
p1_S_N.116,643.0,40.04,20.0,2,223.11
p1_S_N.117,648.0,42.23,18.0,2,232.78
p1_N_S.116,643.0,37.2,19.0,2,206.55
p1_N_S.117,648.0,45.29,15.0,2,223.23
p1_N_S.118,654.0,33.56,10.0,1,214.61
p1_S_N.118,654.0,30.11,10.0,1,201.06
p1_N_S.119,660.0,37.04,9.0,1,227.56
p1_S_N.119,660.0,37.35,10.0,1,211.76
p1_N_S.120,665.0,33.64,9.0,1,232.45
p1_N_W.15,675.0,23.83,7.0,1,201.72
p1_N_S.121,671.0,29.57,8.0,1,229.33
p1_N_S.122,678.0,24.28,6.0,1,214.92
p1_S_E.15,675.0,22.03,6.0,1,201.04
p1_S_N.120,665.0,21.07,7.0,1,188.14
p1_N_S.123,682.0,21.98,4.0,1,212.78
p1_N_S.124,687.0,18.68,2.0,1,206.71
p1_S_N.121,671.0,34.91,7.0,1,209.39
p1_S_N.122,678.0,29.58,6.0,1,213.7
p1_N_S.125,693.0,14.42,0.0,0,198.38
p1_S_N.123,682.0,27.27,4.0,1,216.82
p1_S_N.124,687.0,22.14,1.0,1,205.48
p1_E_W.29,696.0,15.6,4.0,1,176.45
p1_W_E.28,672.0,37.17,27.0,1,211.3
p1_W_E.29,696.0,11.84,0.0,0,176.86
p1_S_N.125,693.0,31.6,14.0,1,224.12
p1_N_S.126,698.0,25.69,13.0,1,199.58
p1_S_N.126,698.0,27.7,13.0,1,200.63
p1_S_N.127,704.0,24.99,11.0,1,202.75
p1_N_S.127,704.0,19.12,8.0,1,183.25
p1_N_S.128,709.0,20.15,5.0,1,192.02
p1_N_S.129,715.0,16.98,2.0,1,191.79
p1_E_W.30,720.0,17.61,6.0,1,183.44
p1_S_N.128,709.0,15.93,3.0,1,173.59
p1_W_E.30,720.0,16.07,5.0,1,187.56
p1_E_N.8,723.0,16.52,4.0,1,184.61
p1_W_S.8,723.0,13.82,3.0,1,171.62
p1_S_N.129,715.0,35.88,16.0,2,222.89
p1_N_S.130,720.0,30.99,13.0,1,218.74
p1_S_N.130,720.0,32.7,12.0,1,209.12
p1_N_W.16,723.0,29.28,12.0,1,206.5
p1_S_E.16,723.0,31.46,11.0,1,212.82
p1_S_N.131,726.0,30.66,10.0,1,205.98
p1_N_S.131,726.0,24.87,12.0,1,191.8
p1_W_E.31,744.0,19.25,8.0,1,191.89
p1_E_W.31,744.0,20.27,8.0,1,193.99
p1_N_S.132,732.0,15.11,2.0,1,181.11
p1_S_N.132,732.0,41.96,20.0,2,221.13
p1_N_S.133,737.0,34.49,15.0,2,211.3
p1_S_N.133,737.0,44.14,21.0,2,230.47
p1_N_S.134,743.0,39.9,12.0,1,222.46
p1_S_N.134,743.0,39.89,16.0,2,230.14
p1_N_S.135,748.0,36.73,11.0,1,236.9
p1_N_S.136,754.0,32.47,10.0,1,210.96
p1_S_N.135,748.0,28.07,10.0,1,206.13
p1_E_W.32,768.0,21.35,12.0,1,200.42
p1_W_E.32,768.0,20.58,9.0,1,194.07
p1_S_N.136,754.0,24.73,10.0,1,185.93
p1_N_S.137,759.0,18.92,7.0,1,179.23
p1_S_N.137,759.0,43.63,19.0,2,226.74
p1_N_S.138,765.0,37.69,17.0,2,212.49
p1_S_N.138,765.0,36.11,18.0,2,221.08
p1_S_E.17,768.0,38.83,15.0,2,230.33
p1_N_W.17,768.0,34.5,15.0,2,218.96
p1_N_S.139,771.0,34.12,13.0,2,214.83
p1_N_S.140,776.0,29.61,9.0,1,203.35
p1_S_N.139,771.0,34.05,12.0,2,212.77
p1_E_W.33,792.0,22.17,10.0,1,191.32
p1_W_S.9,810.0,7.77,0.0,0,164.4
p1_E_N.9,810.0,7.76,0.0,0,175.29
p1_E_W.34,816.0,5.96,0.0,0,150.01
p1_W_E.33,792.0,17.05,6.0,1,181.97
p1_W_E.34,816.0,8.62,0.0,0,163.5
p1_S_N.140,776.0,50.62,24.0,3,242.7
p1_N_S.141,781.0,44.36,23.0,2,222.44
p1_S_N.141,781.0,51.93,20.0,2,257.65
p1_S_N.142,787.0,48.16,20.0,2,244.89
p1_N_S.142,787.0,37.94,19.0,2,215.84
p1_S_N.143,792.0,42.34,19.0,2,229.61
p1_N_S.143,792.0,46.22,17.0,2,229.13
p1_N_S.144,798.0,38.5,16.0,2,227.12
p1_S_N.144,798.0,35.83,15.0,2,215.11
p1_N_S.145,804.0,37.68,12.0,2,224.39
p1_S_N.145,804.0,38.04,10.0,1,228.04
p1_N_W.18,812.0,30.12,10.0,1,205.27
p1_N_S.146,809.0,34.4,11.0,1,221.83
p1_S_N.146,809.0,34.69,10.0,1,233.22
p1_S_E.18,812.0,29.21,9.0,1,209.16
p1_S_N.147,815.0,27.44,9.0,1,198.69
p1_S_N.148,820.0,32.64,8.0,1,225.09
p1_S_N.149,826.0,27.86,8.0,1,226.45
p1_N_S.147,815.0,19.5,3.0,1,183.33
p1_W_E.35,840.0,16.37,6.0,1,187.93
p1_N_S.148,820.0,37.04,3.0,1,212.45
p1_E_W.35,840.0,16.82,5.0,1,184.72
p1_N_S.149,826.0,32.93,3.0,1,217.99
p1_N_S.150,831.0,29.57,1.0,1,215.05
p1_N_S.151,837.0,32.03,13.0,1,211.74
p1_S_N.150,831.0,36.74,15.0,2,221.11
p1_N_S.152,842.0,28.79,13.0,1,216.42
p1_N_S.153,848.0,25.43,11.0,1,189.24
p1_S_N.151,837.0,27.62,11.0,1,204.11
p1_S_N.152,842.0,31.72,11.0,1,206.04
p1_S_N.153,848.0,26.5,10.0,1,195.19
p1_N_S.154,853.0,17.05,3.0,1,181.22
p1_W_E.36,864.0,19.24,8.0,1,188.6
p1_S_N.154,853.0,26.73,7.0,1,216.2
p1_E_W.36,864.0,16.98,6.0,1,182.82
p1_S_E.19,856.0,38.16,17.0,2,219.92
p1_N_W.19,856.0,37.39,17.0,2,219.67
p1_N_S.155,859.0,38.92,16.0,2,229.83
p1_S_N.155,859.0,35.27,15.0,2,210.84
p1_S_N.156,864.0,38.62,15.0,2,231.31
p1_S_N.157,870.0,27.22,8.0,1,206.7
p1_S_N.158,876.0,31.62,9.0,2,206.32
p1_S_N.159,881.0,28.38,7.0,1,207.36
p1_S_N.160,887.0,24.21,5.0,1,203.64
p1_N_S.156,864.0,25.33,12.0,1,198.89
p1_N_S.157,870.0,43.35,12.0,1,216.34
p1_N_S.158,876.0,39.54,11.0,1,217.93
p1_W_E.37,888.0,25.06,13.0,1,190.28
p1_N_S.159,881.0,36.37,9.0,1,222.36
p1_N_S.160,887.0,29.17,5.0,1,207.81
p1_E_W.37,888.0,20.56,8.0,1,187.01
p1_E_N.10,900.0,13.67,2.0,1,181.0
p1_W_E.38,912.0,5.76,0.0,0,147.02
p1_W_S.10,900.0,20.8,4.0,1,205.24
p1_E_W.38,912.0,9.12,0.0,0,164.94
p1_N_S.161,892.0,34.65,15.0,2,222.58
p1_S_N.161,892.0,34.1,16.0,2,215.04
p1_S_E.20,901.0,29.15,11.0,1,204.34
p1_S_N.162,898.0,27.55,13.0,1,207.1
p1_N_W.20,901.0,30.19,11.0,1,208.7
p1_S_N.163,904.0,28.75,11.0,1,207.82
p1_N_S.162,898.0,25.91,11.0,1,192.97
p1_S_N.164,909.0,25.55,9.0,1,202.33
p1_N_S.163,904.0,31.11,11.0,1,222.28
p1_W_E.39,936.0,5.74,0.0,0,144.63
p1_E_W.39,936.0,5.48,0.0,0,146.93
p1_S_N.165,914.0,36.48,17.0,2,219.93
p1_N_S.164,909.0,39.29,21.0,2,214.74
p1_S_N.166,920.0,36.68,15.0,2,238.78
p1_N_S.165,914.0,44.91,18.0,2,235.68
p1_S_N.167,925.0,34.21,10.0,2,227.13
p1_N_S.166,920.0,40.65,16.0,2,220.88
p1_S_N.168,931.0,29.94,9.0,1,217.94
p1_N_S.167,925.0,37.18,11.0,1,232.01
p1_S_N.169,936.0,26.72,7.0,1,203.43
p1_N_S.168,931.0,32.98,10.0,1,223.69
p1_N_S.169,936.0,29.76,10.0,1,201.34
p1_N_S.170,942.0,25.54,8.0,1,208.84
p1_N_W.21,945.0,21.93,8.0,1,196.3
p1_S_N.170,942.0,14.49,1.0,1,179.09
p1_S_E.21,945.0,18.71,0.0,0,186.54
p1_S_N.171,948.0,19.93,0.0,0,197.72
p1_S_N.172,953.0,18.38,0.0,0,198.83
p1_N_S.171,948.0,18.73,4.0,1,193.0
p1_E_W.40,960.0,15.05,4.0,1,184.74
p1_W_E.40,960.0,16.35,6.0,1,183.3
p1_N_S.172,953.0,33.5,17.0,2,223.73
p1_N_S.173,959.0,33.31,13.0,1,237.33
p1_S_N.173,959.0,26.21,12.0,1,203.02
p1_N_S.174,964.0,30.03,12.0,1,226.03
p1_S_N.174,964.0,30.15,11.0,1,218.59
p1_N_S.175,970.0,25.76,11.0,1,208.7
p1_S_N.175,970.0,25.87,10.0,1,223.29
p1_S_N.176,975.0,16.67,5.0,1,180.99
p1_W_E.41,984.0,17.34,6.0,1,184.85
p1_E_W.41,984.0,18.06,6.0,1,190.09
p1_W_S.11,990.0,13.61,2.0,1,183.91
p1_E_N.11,990.0,10.34,0.0,0,167.05
p1_S_N.177,981.0,33.32,15.0,2,211.32
p1_N_S.176,975.0,37.07,21.0,2,218.05
p1_N_S.177,981.0,35.2,16.0,2,234.43
p1_S_N.178,986.0,28.68,12.0,1,211.28
p1_N_S.178,986.0,29.28,13.0,1,209.41
p1_N_S.179,993.0,31.74,11.0,1,210.6
p1_S_N.179,993.0,26.42,7.0,1,196.33
p1_N_W.22,990.0,28.21,12.0,1,193.93
p1_N_S.180,997.0,29.63,11.0,1,200.14
p1_S_N.180,997.0,29.09,6.0,1,198.87
p1_S_N.181,1003.0,24.35,6.0,1,190.8
p1_S_E.22,990.0,21.14,8.0,1,188.46
p1_W_E.42,1008.0,24.84,12.0,1,205.06
p1_E_W.42,1008.0,17.97,7.0,1,180.97
p1_S_N.182,1008.0,37.91,16.0,2,228.93
p1_N_S.181,1003.0,40.53,20.0,2,218.03
p1_S_N.183,1014.0,31.98,11.0,1,212.84
p1_N_S.182,1008.0,36.9,17.0,2,213.51
p1_S_N.184,1019.0,32.22,11.0,1,217.18
p1_N_S.183,1014.0,38.13,13.0,2,225.43
p1_N_S.184,1019.0,34.7,11.0,1,222.32
p1_S_N.185,1025.0,25.41,10.0,1,192.99
p1_W_E.43,1032.0,23.73,12.0,1,185.38
p1_E_W.43,1032.0,21.11,11.0,1,185.76
p1_E_W.44,1056.0,8.78,0.0,0,153.45
p1_W_E.44,1056.0,8.04,0.0,0,159.95
p1_N_S.185,1025.0,45.84,23.0,2,227.38
p1_S_N.186,1031.0,41.05,24.0,2,230.82
p1_S_E.23,1035.0,37.97,20.0,2,226.88
p1_N_W.23,1035.0,39.92,19.0,2,217.19
p1_S_N.187,1038.0,37.55,17.0,2,216.66
p1_N_S.186,1031.0,39.92,21.0,2,215.1
p1_N_S.187,1038.0,39.76,18.0,2,227.03
p1_N_S.188,1042.0,37.84,15.0,2,219.15
p1_S_N.188,1042.0,32.11,12.0,2,207.1
p1_N_S.189,1047.0,34.71,12.0,2,212.7
p1_N_S.190,1053.0,30.48,9.0,1,208.79
p1_S_N.189,1047.0,27.98,11.0,1,194.06
p1_S_N.190,1053.0,30.03,10.0,1,218.32
p1_N_S.191,1058.0,24.96,9.0,1,191.63
p1_N_S.192,1064.0,25.35,8.0,1,218.44
p1_N_S.193,1069.0,21.91,5.0,1,219.46
p1_N_S.194,1075.0,17.04,1.0,1,211.87
p1_N_S.195,1080.0,14.73,0.0,0,205.46
p1_N_W.24,1083.0,12.23,0.0,0,181.52
p1_S_N.191,1058.0,16.8,3.0,1,180.02
p1_S_E.24,1083.0,11.15,0.0,0,178.1
p1_S_N.192,1064.0,26.03,2.0,1,196.85
p1_S_N.193,1069.0,26.18,2.0,1,192.84
p1_E_W.45,1080.0,19.27,8.0,1,192.0
p1_W_E.45,1080.0,19.5,8.0,1,197.95
p1_S_N.194,1075.0,26.39,1.0,1,215.42
p1_S_N.195,1080.0,23.17,0.0,0,192.13
p1_W_S.12,1083.0,16.31,5.0,1,185.93
p1_E_N.12,1083.0,21.88,7.0,1,196.04
p1_S_N.196,1086.0,26.61,12.0,1,206.46
p1_S_N.197,1091.0,23.35,12.0,1,196.89
p1_N_S.196,1086.0,23.79,10.0,1,192.64
p1_N_S.197,1091.0,26.22,9.0,1,209.49
p1_N_S.198,1097.0,22.04,8.0,1,203.18
p1_S_N.198,1097.0,16.53,5.0,1,175.59
p1_N_S.199,1103.0,17.63,4.0,1,203.88
p1_E_W.46,1104.0,21.79,10.0,1,194.05
p1_S_N.199,1103.0,7.99,0.0,0,157.97
p1_S_N.200,1108.0,11.25,0.0,0,167.8
p1_W_E.46,1104.0,11.11,0.0,0,176.72
p1_N_S.200,1108.0,28.11,15.0,1,211.62
p1_N_S.201,1114.0,28.0,14.0,1,218.63
p1_S_N.201,1114.0,21.27,10.0,1,184.74
p1_N_S.202,1119.0,20.66,9.0,1,197.68
p1_S_E.25,1128.0,17.92,3.0,1,186.94
p1_S_N.202,1119.0,15.6,4.0,1,181.57
p1_N_S.203,1125.0,19.03,5.0,1,196.34
p1_S_N.203,1125.0,23.41,4.0,1,199.82
p1_W_E.47,1128.0,21.97,12.0,1,191.73
p1_E_W.47,1128.0,21.39,11.0,1,189.33
p1_E_W.48,1152.0,5.68,0.0,0,147.04
p1_S_N.204,1131.0,33.47,14.0,2,214.78
p1_S_N.205,1136.0,30.46,11.0,1,198.34
p1_N_S.204,1131.0,33.89,13.0,2,219.56
p1_S_N.206,1141.0,27.36,11.0,1,196.51
p1_N_W.25,1128.0,30.71,17.0,2,211.74
p1_N_S.205,1136.0,31.54,11.0,1,208.06
p1_S_N.207,1147.0,23.33,9.0,1,190.84
p1_N_S.206,1141.0,30.75,11.0,1,215.87
p1_S_N.208,1152.0,20.03,8.0,1,197.39
p1_N_S.207,1147.0,26.38,11.0,1,198.8
p1_S_N.209,1158.0,16.0,3.0,1,186.2
p1_N_S.208,1152.0,23.09,8.0,1,202.39
p1_N_S.209,1158.0,17.3,5.0,1,187.19
p1_S_N.210,1163.0,9.7,0.0,0,169.07
p1_N_S.210,1163.0,13.15,0.0,0,177.3
p1_S_N.211,1169.0,11.28,0.0,0,178.35
p1_N_S.211,1169.0,10.73,0.0,0,170.17
p1_S_E.26,1172.0,8.93,0.0,0,167.33
p1_N_W.26,1172.0,8.87,0.0,0,166.85
p1_N_S.212,1175.0,10.55,0.0,0,170.83
p1_S_N.212,1175.0,6.35,0.0,0,142.94
p1_N_S.213,1180.0,7.02,0.0,0,162.86
p1_S_N.213,1180.0,5.98,0.0,0,146.49
p1_W_S.13,1170.0,24.06,12.0,1,199.38
p1_E_W.49,1176.0,18.69,5.0,1,185.1
p1_W_E.48,1152.0,37.38,26.0,1,207.59
p1_E_N.13,1170.0,18.07,5.0,1,183.43
p1_W_E.49,1176.0,14.6,3.0,1,178.22
p1_N_S.214,1186.0,19.62,9.0,1,185.5
p1_S_N.214,1186.0,19.02,7.0,1,190.44
p1_N_S.215,1191.0,16.54,3.0,1,181.67
p1_S_N.215,1191.0,16.25,5.0,1,196.23
p1_N_S.216,1197.0,12.43,0.0,0,176.85
p1_N_S.217,1202.0,8.26,0.0,0,169.4
p1_S_N.216,1197.0,7.4,0.0,0,155.35
p1_S_N.217,1202.0,17.63,0.0,0,177.87
p1_S_N.218,1208.0,13.45,0.0,0,179.14
p1_W_E.50,1200.0,23.66,11.0,1,196.4
p1_S_N.219,1213.0,10.13,0.0,0,175.11
p1_E_W.50,1200.0,19.63,8.0,1,187.81
p1_E_W.51,1224.0,5.79,0.0,0,153.36
p1_W_E.51,1224.0,6.19,0.0,0,150.39
p1_S_E.27,1216.0,20.55,9.0,1,194.52
p1_S_N.220,1219.0,19.87,7.0,1,188.83
p1_N_W.27,1216.0,24.82,10.0,1,198.59
p1_N_S.218,1208.0,22.9,13.0,1,194.87
p1_N_S.219,1213.0,25.04,12.0,1,197.8
p1_S_N.221,1224.0,15.06,2.0,1,176.59
p1_N_S.220,1219.0,26.41,10.0,1,209.29
p1_S_N.222,1230.0,12.66,0.0,0,182.22
p1_N_S.221,1224.0,19.97,6.0,1,207.61
p1_S_N.223,1235.0,11.44,0.0,0,191.74
p1_N_S.222,1230.0,14.07,1.0,1,181.52
p1_S_N.224,1241.0,7.91,0.0,0,162.96
p1_N_S.223,1235.0,16.13,0.0,0,185.07
p1_N_S.224,1241.0,10.2,0.0,0,174.13
p1_S_N.225,1247.0,6.09,0.0,0,147.4
p1_N_S.225,1247.0,5.73,0.0,0,150.14
p1_N_S.226,1252.0,8.04,0.0,0,162.52
p1_E_W.52,1248.0,16.41,5.0,1,188.97
p1_W_E.52,1248.0,13.96,4.0,1,180.03
p1_W_S.14,1260.0,7.25,0.0,0,167.56
p1_E_N.14,1260.0,8.04,0.0,0,163.37
p1_E_W.53,1272.0,5.51,0.0,0,152.25
p1_W_E.53,1272.0,5.83,0.0,0,149.94
p1_N_W.28,1261.0,28.17,4.0,1,193.43
p1_S_N.226,1252.0,33.25,22.0,1,210.17
p1_S_N.227,1258.0,26.63,15.0,1,200.13
p1_S_N.228,1264.0,33.4,12.0,1,206.39
p1_S_E.28,1261.0,26.38,13.0,1,199.19
p1_S_N.229,1269.0,30.1,10.0,1,209.44
p1_S_N.230,1274.0,26.88,9.0,1,211.82
p1_N_S.227,1258.0,17.18,4.0,1,177.55
p1_N_S.228,1264.0,39.63,3.0,1,210.7
p1_N_S.229,1269.0,31.41,3.0,1,197.96
p1_S_N.231,1280.0,15.76,1.0,1,179.07
p1_N_S.230,1274.0,26.64,2.0,1,194.08
p1_S_N.232,1285.0,22.95,0.0,0,196.43
p1_N_S.231,1280.0,29.07,2.0,1,199.73
p1_S_N.233,1291.0,18.65,0.0,0,207.15
p1_N_S.232,1285.0,25.87,0.0,0,211.11
p1_S_N.234,1296.0,12.3,0.0,0,183.14
p1_S_E.29,1305.0,6.35,0.0,0,166.31
p1_N_S.233,1291.0,21.46,0.0,0,192.03
p1_S_N.235,1302.0,11.12,0.0,0,177.99
p1_N_S.234,1296.0,18.26,0.0,0,191.25
p1_W_E.54,1296.0,19.65,9.0,1,189.45
p1_E_W.54,1296.0,19.03,8.0,1,186.93
p1_N_S.235,1302.0,11.16,0.0,0,163.07
p1_N_W.29,1305.0,22.35,9.0,1,190.77
p1_S_N.236,1307.0,18.26,6.0,1,190.09
p1_S_N.237,1313.0,20.68,4.0,1,193.85
p1_S_N.238,1319.0,16.43,1.0,1,200.5
p1_N_S.236,1308.0,17.96,6.0,1,186.85
p1_S_N.239,1324.0,7.34,0.0,0,155.74
p1_N_S.237,1313.0,23.19,5.0,1,190.07
p1_S_N.240,1330.0,9.14,0.0,0,158.14
p1_N_S.238,1319.0,21.46,3.0,1,208.03
p1_W_E.55,1320.0,21.37,10.0,1,191.37
p1_E_W.55,1320.0,15.53,5.0,1,179.19
p1_E_W.56,1344.0,5.94,0.0,0,159.73
p1_N_S.239,1324.0,30.1,12.0,1,207.42
p1_N_S.240,1330.0,26.67,11.0,1,198.68
p1_S_N.241,1335.0,17.11,6.0,1,189.05
p1_N_S.241,1335.0,23.34,10.0,1,202.23
p1_S_N.242,1341.0,17.09,4.0,1,187.41
p1_N_S.242,1341.0,19.25,7.0,1,190.55
p1_S_N.243,1346.0,13.83,0.0,0,189.55
p1_S_E.30,1350.0,10.51,0.0,0,171.07
p1_S_N.244,1353.0,9.43,0.0,0,171.98
p1_N_W.30,1350.0,15.89,0.0,0,181.73
p1_S_N.245,1357.0,6.15,0.0,0,145.62
p1_E_W.57,1368.0,5.95,0.0,0,163.82
p1_N_S.243,1346.0,7.4,0.0,0,161.0
p1_W_E.56,1344.0,25.4,14.0,1,196.42
p1_W_S.15,1350.0,22.43,11.0,1,190.86
p1_E_N.15,1350.0,17.27,8.0,1,187.66
p1_W_E.57,1368.0,5.89,0.0,0,157.31
p1_N_S.244,1353.0,32.57,12.0,1,203.05
p1_S_N.246,1363.0,21.52,11.0,1,196.6
p1_S_N.247,1368.0,14.75,4.0,1,174.98
p1_N_S.245,1357.0,25.72,12.0,1,188.85
p1_S_N.248,1374.0,17.01,2.0,1,195.03
p1_N_S.246,1363.0,30.6,12.0,1,204.19
p1_N_S.247,1368.0,27.76,10.0,1,206.37
p1_S_N.249,1379.0,15.89,0.0,0,199.82
p1_N_S.248,1374.0,23.51,7.0,1,208.9
p1_S_N.250,1385.0,8.08,0.0,0,165.07
p1_N_S.249,1379.0,20.21,4.0,1,200.5
p1_N_S.250,1385.0,16.11,0.0,0,205.24
p1_S_N.251,1391.0,6.19,0.0,0,151.75
p1_N_S.251,1391.0,11.89,0.0,0,204.38
p1_N_W.31,1395.0,8.06,0.0,0,162.52
p1_N_S.252,1398.0,6.83,0.0,0,166.7
p1_S_E.31,1395.0,8.68,0.0,0,157.57
p1_E_W.58,1392.0,17.88,6.0,1,180.9
p1_W_E.58,1392.0,25.71,10.0,1,199.13
p1_E_W.59,1416.0,5.49,0.0,0,152.55
p1_S_N.252,1398.0,28.59,12.0,1,193.19
p1_S_N.253,1402.0,25.73,11.0,1,201.92
p1_S_N.254,1407.0,21.76,9.0,1,187.06
p1_N_S.253,1402.0,18.09,8.0,1,179.87
p1_S_N.255,1413.0,19.95,7.0,1,201.73
p1_S_N.256,1418.0,16.71,4.0,1,191.32
p1_S_N.257,1424.0,12.4,0.0,0,188.79
p1_N_S.254,1407.0,12.29,2.0,1,168.78
p1_N_S.255,1413.0,27.26,1.0,1,196.21
p1_N_S.256,1418.0,22.63,0.0,0,198.08
p1_S_N.258,1429.0,5.48,0.0,0,149.53
p1_S_N.259,1435.0,8.67,0.0,0,164.96
p1_N_S.257,1424.0,19.92,0.0,0,201.21
