id,depart,timeloss,espera,paradas,co2
p1_W_E.39,936.0,12.95,0.0,0,183.86
p1_N_S.169,936.0,22.31,12.0,1,196.51
p1_S_N.169,936.0,22.46,12.0,1,188.68
p1_N_S.170,942.0,18.66,6.0,1,185.67
p1_N_W.21,945.0,18.17,4.0,1,190.77
p1_S_E.21,945.0,16.62,2.0,1,181.37
p1_S_N.170,942.0,12.49,2.0,1,175.42
p1_N_S.171,948.0,13.71,2.0,1,177.74
p1_S_N.171,948.0,17.95,0.0,0,196.38
p1_N_S.172,953.0,11.72,0.0,0,177.58
p1_S_N.172,953.0,16.53,0.0,0,182.17
p1_N_S.173,959.0,11.64,0.0,0,178.19
p1_N_S.174,964.0,8.24,0.0,0,177.38
p1_S_N.173,959.0,7.36,0.0,0,156.51
p1_S_N.174,964.0,11.34,0.0,0,169.25
p1_E_W.40,960.0,18.36,8.0,1,183.07
p1_W_E.40,960.0,18.55,6.0,1,189.84
p1_N_S.175,970.0,21.68,9.0,1,189.19
p1_S_N.175,970.0,21.3,10.0,1,188.92
p1_N_S.176,975.0,16.33,4.0,1,181.99
p1_S_N.176,975.0,15.34,3.0,1,178.95
p1_N_S.177,981.0,14.57,0.0,0,185.45
p1_S_N.177,981.0,18.0,2.0,1,186.41
p1_N_S.178,986.0,8.71,0.0,0,167.79
p1_S_N.178,986.0,11.01,0.0,0,179.8
p1_N_S.179,993.0,10.94,0.0,0,170.81
p1_N_W.22,990.0,8.55,0.0,0,167.13
p1_N_S.180,997.0,8.87,0.0,0,169.87
p1_S_N.179,993.0,14.22,0.0,0,173.32
p1_N_S.181,1003.0,6.12,0.0,0,148.33
p1_S_N.180,997.0,16.89,0.0,0,187.61
p1_S_N.181,1003.0,12.25,0.0,0,184.36
p1_S_N.182,1008.0,9.35,0.0,0,179.09
p1_S_E.22,990.0,8.56,0.0,0,169.31
p1_N_S.182,1008.0,5.83,0.0,0,144.74
p1_N_S.183,1014.0,7.08,0.0,0,159.41
p1_S_N.183,1014.0,5.83,0.0,0,145.92
p1_N_S.184,1019.0,5.64,0.0,0,143.66
p1_S_N.184,1019.0,6.08,0.0,0,156.71
p1_E_W.41,984.0,48.39,36.0,1,229.79
p1_W_E.41,984.0,48.9,38.0,1,241.81
p1_W_S.11,990.0,44.33,34.0,1,230.88
p1_W_E.42,1008.0,28.51,18.0,1,201.07
p1_E_N.11,990.0,40.63,28.0,1,214.71
p1_E_W.42,1008.0,22.68,11.0,1,192.21
p1_W_E.43,1032.0,6.52,0.0,0,149.96
p1_E_W.43,1032.0,6.53,0.0,0,148.54
p1_N_S.185,1025.0,24.71,13.0,1,193.23
p1_S_N.185,1025.0,24.23,12.0,1,196.84
p1_S_N.186,1031.0,22.66,9.0,1,190.46
p1_N_S.186,1031.0,18.98,6.0,1,189.87
p1_N_W.23,1035.0,20.07,6.0,1,188.73
p1_S_E.23,1035.0,19.74,7.0,1,189.74
p1_N_S.187,1038.0,18.99,6.0,1,188.82
p1_S_N.187,1038.0,19.92,5.0,1,187.79
p1_N_S.188,1042.0,17.12,3.0,1,178.53
p1_N_S.189,1047.0,14.09,1.0,1,180.86
p1_N_S.190,1053.0,9.67,0.0,0,174.81
p1_S_N.188,1042.0,14.05,0.0,0,180.17
p1_S_N.189,1047.0,9.86,0.0,0,170.32
p1_S_N.190,1053.0,11.96,0.0,0,178.24
p1_E_W.44,1056.0,13.43,3.0,1,180.53
p1_W_E.44,1056.0,13.48,3.0,1,183.35
p1_N_S.191,1058.0,22.57,11.0,1,190.05
p1_N_S.192,1064.0,22.97,9.0,1,205.97
p1_N_S.193,1069.0,19.51,4.0,1,210.47
p1_N_S.194,1075.0,14.69,1.0,1,207.88
p1_N_S.195,1080.0,12.38,0.0,0,206.86
p1_N_W.24,1083.0,10.64,0.0,0,180.54
p1_S_N.191,1058.0,15.36,3.0,1,173.38
p1_S_E.24,1083.0,9.91,0.0,0,178.09
p1_S_N.192,1064.0,24.3,2.0,1,193.6
p1_S_N.193,1069.0,24.41,2.0,1,198.6
p1_N_S.196,1086.0,6.37,0.0,0,152.96
p1_S_N.194,1075.0,24.63,1.0,1,193.06
p1_N_S.197,1091.0,8.94,0.0,0,163.21
p1_S_N.195,1080.0,21.37,0.0,0,198.75
p1_S_N.196,1086.0,17.22,0.0,0,186.07
p1_E_W.45,1080.0,24.65,12.0,1,195.96
p1_W_E.45,1080.0,24.38,14.0,1,196.92
p1_S_N.197,1091.0,13.84,0.0,0,173.14
p1_E_N.12,1083.0,23.6,11.0,1,202.0
p1_W_S.12,1083.0,21.46,11.0,1,190.73
p1_E_W.46,1104.0,5.83,0.0,0,155.08
p1_N_S.198,1097.0,21.02,9.0,1,193.38
p1_S_N.198,1097.0,17.58,4.0,1,181.11
p1_N_S.199,1103.0,16.9,4.0,1,184.76
p1_N_S.200,1108.0,11.41,0.0,0,169.61
p1_N_S.201,1114.0,11.32,0.0,0,181.54
p1_S_N.199,1103.0,8.52,0.0,0,162.85
p1_S_N.200,1108.0,11.65,0.0,0,168.77
p1_S_N.201,1114.0,10.64,0.0,0,165.24
p1_E_W.47,1128.0,6.13,0.0,0,154.62
p1_W_E.46,1104.0,16.47,5.0,1,180.93
p1_W_E.47,1128.0,12.19,0.0,0,166.68
p1_N_S.202,1119.0,22.41,12.0,1,197.54
p1_N_S.203,1125.0,20.79,9.0,1,192.99
p1_S_E.25,1128.0,21.45,5.0,1,189.68
p1_S_N.202,1119.0,19.55,7.0,1,182.53
p1_S_N.203,1125.0,27.32,7.0,1,198.09
p1_N_S.204,1131.0,19.1,2.0,1,184.44
p1_S_N.204,1131.0,23.41,5.0,1,196.18
p1_N_W.25,1128.0,16.47,4.0,1,176.56
p1_N_S.205,1136.0,16.74,1.0,1,187.02
p1_S_N.205,1136.0,20.14,2.0,1,210.97
p1_N_S.206,1141.0,16.12,0.0,0,196.66
p1_S_N.206,1141.0,17.03,0.0,0,197.24
p1_N_S.207,1147.0,11.91,0.0,0,187.69
p1_S_N.207,1147.0,12.84,0.0,0,194.63
p1_N_S.208,1152.0,8.59,0.0,0,184.27
p1_S_N.208,1152.0,9.63,0.0,0,168.27
p1_E_W.48,1152.0,13.42,3.0,1,185.15
p1_W_E.48,1152.0,11.72,1.0,1,182.18
p1_S_N.209,1158.0,21.12,10.0,1,197.9
p1_N_S.209,1158.0,21.34,9.0,1,187.34
p1_N_S.210,1163.0,17.43,5.0,1,183.99
p1_S_N.210,1163.0,15.83,5.0,1,180.34
p1_N_S.211,1169.0,14.99,2.0,1,186.04
p1_S_N.211,1169.0,17.64,4.0,1,193.51
p1_S_E.26,1171.0,15.06,0.0,0,183.66
p1_N_S.212,1175.0,12.98,0.0,0,180.74
p1_N_W.26,1172.0,11.73,0.0,0,171.52
p1_S_N.212,1175.0,10.88,0.0,0,180.09
p1_N_S.213,1180.0,9.44,0.0,0,163.27
p1_S_N.213,1180.0,9.85,0.0,0,180.46
p1_N_S.214,1186.0,6.03,0.0,0,155.97
p1_S_N.214,1186.0,7.11,0.0,0,161.38
p1_W_S.13,1170.0,29.22,20.0,1,205.48
p1_E_W.49,1176.0,25.72,12.0,1,192.6
p1_E_N.13,1170.0,24.93,13.0,1,198.32
p1_W_E.49,1176.0,19.59,10.0,1,183.86
p1_W_E.50,1200.0,9.2,0.0,0,160.1
p1_E_W.50,1200.0,6.09,0.0,0,156.86
p1_N_S.215,1191.0,25.59,14.0,1,193.48
p1_S_N.215,1191.0,25.91,16.0,1,205.22
p1_N_S.216,1197.0,21.4,9.0,1,196.09
p1_N_S.217,1202.0,17.4,5.0,1,191.72
p1_S_N.216,1197.0,15.64,3.0,1,187.39
p1_N_W.27,1216.0,10.68,0.0,0,169.26
p1_S_N.217,1202.0,25.9,2.0,1,197.07
p1_N_S.218,1208.0,9.55,0.0,0,163.6
p1_S_E.27,1216.0,12.06,0.0,0,178.3
p1_S_N.218,1208.0,21.6,1.0,1,197.64
p1_N_S.219,1213.0,11.69,0.0,0,179.9
p1_S_N.219,1213.0,18.28,0.0,0,202.68
p1_N_S.220,1219.0,13.02,0.0,0,183.24
p1_S_N.220,1219.0,14.04,0.0,0,186.38
p1_N_S.221,1224.0,6.5,0.0,0,158.66
p1_S_N.221,1224.0,6.52,0.0,0,149.58
p1_E_W.51,1224.0,15.3,4.0,1,188.25
p1_W_E.51,1224.0,15.62,5.0,1,183.48
p1_S_N.222,1230.0,20.72,8.0,1,189.17
p1_N_S.222,1230.0,20.24,9.0,1,186.51
p1_S_N.223,1235.0,19.52,7.0,1,189.82
p1_N_S.223,1235.0,22.3,7.0,1,190.56
p1_S_N.224,1241.0,15.88,5.0,1,190.07
p1_N_S.224,1241.0,16.32,3.0,1,191.16
p1_S_N.225,1247.0,11.81,0.0,0,176.17
p1_N_S.225,1247.0,9.05,0.0,0,171.21
p1_N_S.226,1252.0,11.31,0.0,0,176.98
p1_S_N.226,1252.0,6.33,0.0,0,149.75
p1_E_W.52,1248.0,20.91,9.0,1,189.73
p1_E_N.14,1260.0,10.14,0.0,0,180.0
p1_W_E.52,1248.0,17.78,8.0,1,186.57
p1_W_S.14,1260.0,10.55,0.0,0,181.94
p1_N_W.28,1261.0,21.94,0.0,0,177.22
p1_S_N.227,1258.0,18.4,6.0,1,187.92
p1_S_N.228,1264.0,25.03,6.0,1,204.39
p1_S_E.28,1261.0,17.38,6.0,1,187.66
p1_S_N.229,1269.0,21.73,5.0,1,196.55
p1_S_N.230,1274.0,18.44,2.0,1,195.23
p1_N_S.227,1258.0,11.13,0.0,0,167.25
p1_N_S.228,1264.0,33.65,0.0,0,183.82
p1_S_N.231,1280.0,6.94,0.0,0,149.32
p1_N_S.229,1269.0,25.33,0.0,0,189.57
p1_S_N.232,1285.0,14.15,0.0,0,164.83
p1_E_W.53,1272.0,28.04,15.0,1,205.81
p1_W_E.53,1272.0,28.39,16.0,1,207.29
p1_N_S.230,1274.0,20.59,0.0,0,176.06
p1_E_W.54,1296.0,5.56,0.0,0,156.23
p1_N_S.231,1280.0,22.85,0.0,0,192.47
p1_W_E.54,1296.0,7.05,0.0,0,160.03
p1_N_S.232,1285.0,19.58,0.0,0,187.5
p1_S_N.233,1291.0,22.49,12.0,1,199.62
p1_N_S.233,1291.0,23.28,11.0,1,192.21
p1_N_S.234,1296.0,19.97,9.0,1,198.62
p1_S_N.234,1296.0,18.49,7.0,1,184.85
p1_N_S.235,1302.0,13.72,2.0,1,183.67
p1_S_N.235,1302.0,17.35,3.0,1,190.19
p1_S_E.29,1305.0,14.56,3.0,1,180.48
p1_N_W.29,1305.0,15.47,1.0,1,184.75
p1_S_N.236,1308.0,10.21,0.0,0,173.06
p1_S_N.237,1313.0,13.62,0.0,0,176.76
p1_S_N.238,1319.0,9.4,0.0,0,178.01
p1_N_S.236,1308.0,10.17,0.0,0,161.75
p1_N_S.237,1313.0,15.32,0.0,0,184.26
p1_N_S.238,1319.0,13.6,0.0,0,172.81
p1_W_E.55,1320.0,13.92,4.0,1,188.36
p1_E_W.55,1320.0,6.64,0.0,0,150.22
p1_N_S.239,1324.0,22.11,12.0,1,188.07
p1_N_S.240,1330.0,18.77,6.0,1,193.05
p1_S_N.239,1324.0,19.51,8.0,1,183.89
p1_N_S.241,1335.0,15.44,4.0,1,185.52
p1_S_N.240,1330.0,21.34,6.0,1,195.64
p1_N_S.242,1341.0,11.16,0.0,0,179.56
p1_S_N.241,1335.0,13.88,2.0,1,193.56
p1_S_N.242,1341.0,13.97,0.0,0,195.89
p1_S_N.243,1346.0,10.64,0.0,0,185.3
p1_S_E.30,1350.0,6.91,0.0,0,162.62
p1_S_N.244,1353.0,5.83,0.0,0,155.12
p1_N_W.30,1350.0,14.96,0.0,0,165.06
p1_S_N.245,1357.0,5.67,0.0,0,146.06
p1_S_N.246,1363.0,6.21,0.0,0,150.44
p1_N_S.243,1346.0,7.23,0.0,0,154.8
p1_N_S.244,1352.0,24.69,0.0,0,189.86
p1_E_W.56,1344.0,33.45,22.0,1,209.13
p1_N_S.245,1357.0,11.81,0.0,0,174.54
p1_W_E.56,1344.0,29.87,20.0,1,203.25
p1_N_S.246,1363.0,16.55,0.0,0,184.75
p1_E_W.57,1368.0,13.38,3.0,1,183.81
p1_W_S.15,1350.0,27.62,16.0,1,201.45
p1_W_E.57,1368.0,11.81,0.0,0,175.83
p1_E_N.15,1350.0,24.9,13.0,1,190.06
p1_N_S.247,1368.0,22.63,11.0,1,201.06
p1_N_S.248,1374.0,19.19,7.0,1,192.55
p1_S_N.247,1368.0,18.31,8.0,1,184.3
p1_N_S.249,1379.0,15.88,4.0,1,184.9
p1_N_S.250,1385.0,11.77,0.0,0,180.5
p1_S_N.248,1374.0,20.71,5.0,1,192.98
p1_S_N.249,1379.0,19.6,3.0,1,189.43
p1_N_S.251,1391.0,7.56,0.0,0,164.44
p1_S_N.250,1385.0,11.53,0.0,0,180.1
p1_S_N.251,1391.0,6.5,0.0,0,154.09
p1_N_W.31,1395.0,7.9,0.0,0,168.38
p1_N_S.252,1398.0,6.5,0.0,0,155.88
p1_S_N.252,1398.0,13.62,0.0,0,171.82
p1_S_N.253,1402.0,11.06,0.0,0,165.73
p1_S_E.31,1395.0,8.54,0.0,0,166.89
p1_S_N.254,1407.0,6.74,0.0,0,164.16
p1_N_S.253,1402.0,5.68,0.0,0,146.63
p1_W_E.58,1392.0,30.5,19.0,1,208.65
p1_W_E.59,1416.0,8.35,0.0,0,167.22
p1_E_W.58,1392.0,27.05,17.0,1,199.44
p1_E_W.59,1416.0,11.75,0.0,0,165.93
p1_S_N.255,1413.0,21.8,11.0,1,197.35
p1_S_N.256,1418.0,19.16,7.0,1,187.66
p1_S_N.257,1424.0,15.23,2.0,1,180.39
p1_S_N.258,1429.0,8.46,0.0,0,162.45
p1_N_S.254,1407.0,19.49,8.0,1,189.38
p1_S_N.259,1435.0,11.65,0.0,0,170.52
p1_N_S.255,1413.0,34.91,7.0,1,202.71
p1_E_W.60,1440.0,8.03,0.0,0,176.82
p1_N_S.256,1418.0,30.07,6.0,1,202.86
p1_N_S.257,1424.0,27.45,4.0,1,202.03
p1_E_N.16,1443.0,7.43,0.0,0,165.93
p1_N_S.258,1429.0,16.43,0.0,0,193.85
p1_W_E.60,1440.0,6.68,0.0,0,147.63
p1_W_S.16,1443.0,7.67,0.0,0,165.75
p1_S_N.260,1440.0,22.52,10.0,1,188.73
p1_N_W.32,1443.0,23.96,9.0,1,199.12
p1_S_N.261,1446.0,21.52,5.0,1,178.62
p1_S_E.32,1443.0,19.04,5.0,1,182.51
p1_N_S.259,1435.0,22.76,12.0,1,197.4
p1_N_S.260,1440.0,26.45,10.0,1,209.11
p1_N_S.261,1446.0,26.69,8.0,1,210.28
p1_S_N.262,1451.0,15.91,3.0,1,183.39
p1_S_N.263,1457.0,16.66,0.0,0,197.34
p1_N_S.262,1451.0,15.48,2.0,1,175.4
p1_S_N.264,1463.0,12.35,0.0,0,187.48
p1_N_S.263,1457.0,10.94,0.0,0,179.7
p1_S_N.265,1468.0,6.39,0.0,0,151.71
p1_N_S.264,1463.0,17.65,0.0,0,195.56
p1_S_N.266,1474.0,6.73,0.0,0,161.22
p1_S_N.267,1479.0,6.23,0.0,0,148.9
p1_N_S.265,1468.0,6.12,0.0,0,155.25
p1_N_S.266,1474.0,16.53,0.0,0,171.14
p1_N_S.267,1479.0,13.19,0.0,0,181.31
p1_W_E.61,1464.0,25.98,14.0,1,196.59
p1_W_E.62,1488.0,7.15,0.0,0,157.74
p1_E_W.61,1464.0,21.85,9.0,1,181.86
p1_E_W.62,1488.0,7.68,0.0,0,155.94
p1_N_S.268,1485.0,18.44,6.0,1,183.13
p1_S_N.268,1485.0,18.86,7.0,1,185.17
p1_S_E.33,1488.0,20.15,6.0,1,191.65
p1_N_S.269,1491.0,18.63,1.0,1,180.97
p1_S_N.269,1491.0,19.18,5.0,1,185.93
p1_S_N.270,1496.0,16.09,3.0,1,195.65
p1_N_W.33,1488.0,14.44,1.0,1,179.04
p1_N_S.270,1496.0,14.26,0.0,0,175.1
p1_N_S.271,1501.0,14.5,0.0,0,180.06
p1_S_N.271,1501.0,11.6,0.0,0,179.82
p1_S_N.272,1507.0,9.76,0.0,0,174.58
p1_N_S.272,1507.0,10.17,0.0,0,171.06
p1_S_N.273,1512.0,6.52,0.0,0,156.03
p1_N_S.273,1512.0,6.18,0.0,0,153.4
p1_S_N.274,1518.0,5.21,0.0,0,155.75
p1_E_W.63,1512.0,19.08,9.0,1,192.94
p1_W_E.63,1512.0,17.84,5.0,1,184.43
p1_E_N.17,1530.0,7.76,0.0,0,167.0
p1_W_S.17,1530.0,7.0,0.0,0,167.0
p1_S_N.275,1523.0,18.59,7.0,1,184.64
p1_S_E.34,1532.0,18.7,6.0,1,188.3
p1_N_S.274,1518.0,24.41,13.0,1,194.5
p1_S_N.276,1529.0,23.91,6.0,1,201.46
p1_N_S.275,1523.0,29.42,13.0,1,198.43
p1_N_W.34,1532.0,21.85,7.0,1,188.89
p1_S_N.277,1535.0,19.63,4.0,1,187.58
p1_N_S.276,1529.0,23.61,9.0,1,194.33
p1_S_N.278,1540.0,16.13,2.0,1,185.91
p1_N_S.277,1535.0,18.8,6.0,1,184.08
p1_S_N.279,1546.0,7.84,0.0,0,158.35
p1_N_S.278,1540.0,19.37,2.0,1,202.88
p1_S_N.280,1551.0,7.7,0.0,0,150.86
p1_N_S.279,1546.0,15.07,0.0,0,204.76
p1_N_S.280,1551.0,11.95,0.0,0,192.34
p1_N_S.281,1557.0,7.64,0.0,0,170.54
p1_S_N.281,1557.0,5.71,0.0,0,153.24
p1_E_W.64,1536.0,33.76,23.0,1,202.87
p1_W_E.64,1536.0,32.05,21.0,1,205.85
p1_E_W.65,1560.0,10.09,0.0,0,168.09
p1_W_E.65,1560.0,16.54,0.0,0,182.17
p1_S_N.282,1562.0,20.7,9.0,1,189.79
p1_N_S.282,1562.0,21.6,10.0,1,189.79
p1_N_S.283,1568.0,17.51,6.0,1,182.59
p1_S_N.283,1568.0,13.14,3.0,1,177.53
p1_N_S.284,1573.0,11.9,0.0,0,170.54
p1_N_W.35,1576.0,14.59,0.0,0,169.66
p1_S_N.284,1573.0,18.14,0.0,0,194.75
p1_N_S.285,1579.0,13.2,0.0,0,173.53
p1_S_N.285,1579.0,11.53,0.0,0,173.94
p1_N_S.286,1584.0,11.27,0.0,0,183.51
p1_S_N.286,1584.0,14.24,0.0,0,180.99
p1_S_E.35,1576.0,8.67,0.0,0,168.97
p1_S_N.287,1590.0,10.08,0.0,0,174.81
p1_N_S.287,1590.0,5.81,0.0,0,149.9
p1_E_W.66,1584.0,21.75,11.0,1,194.63
p1_W_E.66,1584.0,21.4,12.0,1,182.23
p1_E_W.67,1608.0,5.75,0.0,0,149.77
p1_W_E.67,1608.0,5.96,0.0,0,147.29
p1_N_S.288,1595.0,25.37,14.0,1,195.21
p1_S_N.288,1595.0,25.52,14.0,1,196.14
p1_S_N.289,1601.0,26.75,12.0,1,207.42
p1_N_S.289,1601.0,27.44,13.0,1,198.95
p1_N_S.290,1607.0,23.17,10.0,1,197.59
p1_S_N.290,1607.0,16.11,5.0,1,182.71
p1_N_S.291,1612.0,20.09,5.0,1,191.57
p1_S_N.291,1612.0,22.33,4.0,1,195.28
p1_N_S.292,1618.0,12.44,0.0,0,175.52
p1_N_W.36,1621.0,13.88,0.0,0,182.45
p1_S_N.292,1618.0,18.06,0.0,0,193.36
p1_S_E.36,1621.0,10.27,0.0,0,168.96
p1_N_S.293,1624.0,9.55,0.0,0,166.01
p1_S_N.293,1624.0,9.31,0.0,0,167.17
p1_N_S.294,1629.0,12.49,0.0,0,180.17
p1_S_N.294,1629.0,10.01,0.0,0,176.82
p1_N_S.295,1634.0,9.22,0.0,0,161.14
p1_S_N.295,1634.0,6.0,0.0,0,151.95
p1_E_N.18,1620.0,29.14,19.0,1,205.65
p1_W_S.18,1620.0,27.92,17.0,1,201.63
p1_E_W.68,1632.0,19.56,8.0,1,188.73
p1_W_E.68,1632.0,19.74,9.0,1,189.53
p1_N_S.296,1640.0,22.21,11.0,1,192.9
p1_S_N.296,1640.0,20.87,8.0,1,190.95
p1_N_S.297,1645.0,19.37,8.0,1,185.07
p1_S_N.297,1645.0,21.17,8.0,1,190.21
p1_S_N.298,1651.0,13.95,1.0,1,175.72
p1_N_S.298,1651.0,12.29,1.0,1,175.25
p1_S_N.299,1656.0,8.72,0.0,0,169.62
p1_N_S.299,1656.0,7.56,0.0,0,151.67
p1_S_N.300,1662.0,12.11,0.0,0,173.5
p1_S_E.37,1665.0,8.57,0.0,0,164.67
p1_S_N.301,1668.0,7.78,0.0,0,159.75
p1_N_S.300,1662.0,13.76,0.0,0,167.48
p1_N_W.37,1665.0,7.64,0.0,0,163.07
p1_N_S.301,1668.0,8.84,0.0,0,172.78
p1_W_E.69,1656.0,23.01,12.0,1,191.44
p1_E_W.69,1656.0,22.51,11.0,1,197.74
p1_W_E.70,1680.0,6.17,0.0,0,152.84
p1_E_W.70,1680.0,7.28,0.0,0,158.11
p1_N_S.302,1673.0,21.59,11.0,1,199.72
p1_S_N.302,1673.0,21.51,10.0,1,186.86
p1_S_N.303,1679.0,17.27,5.0,1,183.55
p1_N_S.303,1679.0,15.12,3.0,1,180.08
p1_N_S.304,1684.0,15.32,2.0,1,182.07
p1_N_S.305,1690.0,7.08,0.0,0,147.79
p1_S_N.304,1684.0,7.37,0.0,0,159.29
p1_N_S.306,1695.0,11.65,0.0,0,174.56
p1_S_N.305,1690.0,18.26,0.0,0,179.04
p1_S_N.306,1695.0,15.08,0.0,0,178.93
p1_W_E.71,1704.0,5.84,0.0,0,147.8
p1_E_W.71,1704.0,6.13,0.0,0,154.24
p1_E_N.19,1710.0,7.43,0.0,0,166.45
p1_W_S.19,1710.0,7.4,0.0,0,159.59
p1_N_S.307,1701.0,22.28,9.0,1,196.13
p1_N_S.308,1706.0,20.98,8.0,1,200.37
p1_S_N.307,1701.0,19.78,9.0,1,184.8
p1_S_N.308,1706.0,23.77,7.0,1,199.31
p1_S_E.38,1710.0,18.77,6.0,1,192.27
p1_N_W.38,1710.0,16.65,3.0,1,180.0
p1_S_N.309,1713.0,15.51,4.0,1,183.07
p1_N_S.309,1713.0,15.84,3.0,1,175.2
p1_S_N.310,1717.0,17.61,2.0,1,180.31
p1_N_S.310,1717.0,14.18,0.0,0,175.03
p1_S_N.311,1723.0,13.38,0.0,0,183.9
p1_N_S.311,1723.0,15.25,0.0,0,182.03
p1_S_N.312,1728.0,10.09,0.0,0,188.26
p1_N_S.312,1728.0,7.07,0.0,0,155.94
p1_S_N.313,1734.0,5.96,0.0,0,154.59
p1_N_S.313,1734.0,5.59,0.0,0,147.79
p1_E_W.72,1728.0,20.59,9.0,1,191.25
p1_W_E.72,1728.0,19.73,9.0,1,186.97
p1_W_E.73,1752.0,5.31,0.0,0,156.04
p1_N_S.314,1739.0,25.61,14.0,1,195.83
p1_S_N.314,1739.0,23.98,13.0,1,194.77
p1_N_S.315,1745.0,22.96,11.0,1,195.37
p1_S_N.315,1745.0,24.64,11.0,1,198.57
p1_N_S.316,1751.0,19.1,7.0,1,189.67
p1_S_N.316,1751.0,20.36,6.0,1,197.12
p1_S_E.39,1755.0,17.0,4.0,1,182.36
p1_N_W.39,1755.0,16.64,2.0,1,180.83
p1_N_S.317,1758.0,14.11,1.0,1,180.92
p1_S_N.317,1758.0,16.17,3.0,1,180.95
p1_S_N.318,1762.0,14.25,1.0,1,179.64
p1_S_N.319,1767.0,10.98,0.0,0,172.92
p1_N_S.318,1762.0,9.63,0.0,0,164.11
p1_S_N.320,1773.0,5.92,0.0,0,149.19
p1_N_S.319,1767.0,13.88,0.0,0,175.17
p1_N_S.320,1773.0,9.97,0.0,0,173.99
p1_W_E.74,1776.0,11.99,1.0,1,176.8
p1_E_W.73,1752.0,31.34,20.0,1,204.43
p1_E_W.74,1776.0,17.6,1.0,1,198.11
p1_S_N.321,1778.0,22.88,11.0,1,195.64
p1_N_S.321,1778.0,20.06,9.0,1,185.58
p1_N_S.322,1784.0,19.93,6.0,1,203.66
p1_S_N.322,1784.0,15.93,4.0,1,181.45
p1_N_S.323,1789.0,15.3,3.0,1,179.91
p1_S_N.323,1789.0,17.65,2.0,1,198.98
p1_N_S.324,1795.0,9.68,0.0,0,170.97
p1_S_N.324,1795.0,11.08,0.0,0,178.37
p1_N_S.325,1800.0,7.02,0.0,0,161.57
p2_N_S.0,1803.0,9.01,0.0,0,179.9
p1_S_N.325,1800.0,6.05,0.0,0,153.09
p2_S_N.0,1803.0,11.62,0.0,0,170.82
p2_N_W.0,1806.0,7.54,0.0,0,166.0
p2_S_E.0,1806.0,7.17,0.0,0,162.05
p2_W_E.0,1800.0,19.46,9.0,1,193.72
p2_E_W.0,1800.0,20.05,9.0,1,182.06
p2_W_S.0,1803.0,19.15,8.0,1,187.37
p2_W_E.1,1806.0,17.64,6.0,1,183.74
p2_E_W.1,1806.0,19.71,4.0,1,192.57
p2_W_E.2,1812.0,14.44,2.0,1,182.86
p2_E_W.2,1812.0,15.23,1.0,1,179.8
p2_E_N.0,1803.0,15.6,4.0,1,179.73
p2_W_E.3,1817.0,11.54,0.0,0,168.62
p2_E_W.3,1817.0,11.06,0.0,0,175.25
p2_W_E.4,1823.0,7.33,0.0,0,167.11
p2_E_W.4,1823.0,8.6,0.0,0,170.67
p2_E_W.5,1828.0,5.62,0.0,0,152.71
p2_W_E.5,1828.0,6.13,0.0,0,153.1
p2_N_S.1,1824.0,17.48,4.0,1,188.56
p2_S_N.1,1824.0,17.04,6.0,1,191.26
p2_E_W.6,1834.0,20.51,9.0,1,188.57
p2_W_E.6,1834.0,21.22,10.0,1,195.63
p2_E_W.7,1839.0,17.16,6.0,1,199.91
p2_E_W.8,1845.0,11.09,0.0,0,178.11
p2_E_N.1,1848.0,12.01,0.0,0,172.04
p2_W_S.1,1848.0,13.15,0.0,0,175.19
p2_E_W.9,1851.0,10.92,0.0,0,175.28
p2_W_E.7,1839.0,10.84,0.0,0,171.85
p2_E_W.10,1856.0,7.76,0.0,0,166.27
p2_W_E.8,1845.0,20.29,0.0,0,192.4
p2_E_W.11,1861.0,5.25,0.0,0,152.26
p2_W_E.9,1851.0,16.12,0.0,0,178.67
p2_W_E.10,1856.0,10.01,0.0,0,171.84
p2_W_E.11,1861.0,9.56,0.0,0,163.61
p2_N_S.2,1848.0,26.34,17.0,1,194.07
p2_S_N.2,1848.0,23.57,13.0,1,192.64
p2_N_S.3,1872.0,5.82,0.0,0,152.8
p2_S_N.3,1872.0,7.34,0.0,0,150.95
p2_E_W.12,1867.0,20.11,9.0,1,189.46
p2_W_E.12,1867.0,20.62,10.0,1,188.19
p2_E_W.13,1872.0,17.55,6.0,1,185.98
p2_W_E.13,1872.0,15.4,5.0,1,172.97
p2_E_W.14,1878.0,13.26,1.0,1,179.2
p2_E_W.15,1884.0,9.27,0.0,0,171.19
p2_W_E.14,1878.0,8.39,0.0,0,162.93
p2_W_E.15,1884.0,10.83,0.0,0,165.74
p2_W_E.16,1889.0,10.62,0.0,0,168.65
p2_E_W.16,1889.0,5.65,0.0,0,152.38
p2_E_N.2,1892.0,9.86,0.0,0,164.53
p2_W_E.17,1895.0,9.47,0.0,0,171.85
p2_W_S.2,1892.0,7.74,0.0,0,169.27
p2_S_E.1,1890.0,18.65,7.0,1,192.64
p2_S_N.4,1896.0,15.1,6.0,1,188.3
p2_N_W.1,1890.0,16.63,5.0,1,183.41
p2_N_S.4,1896.0,9.24,0.0,0,166.05
p2_W_E.18,1900.0,22.48,10.0,1,193.17
p2_W_E.19,1906.0,18.37,8.0,1,191.51
p2_W_E.20,1911.0,15.08,2.0,1,182.43
p2_W_E.21,1917.0,9.07,0.0,0,167.84
