id,depart,timeloss,espera,paradas,co2
p1_SR_E.32,768.0,37.14,16.0,2,348.16
p1_N2_S2.36,864.0,24.89,15.0,1,168.93
p1_S2_N2.36,864.0,27.23,15.0,1,175.49
p1_S2_N2.37,888.0,5.05,0.0,0,119.14
p1_W_E.139,771.0,19.56,2.0,1,334.22
p1_N2_S2.37,888.0,5.27,0.0,0,121.91
p1_W_E.142,787.0,26.17,9.0,1,350.13
p1_W_E.144,798.0,16.72,0.0,0,343.14
p1_SR_E.33,792.0,35.02,19.0,1,348.01
p1_N3_S3.36,864.0,37.06,26.0,1,184.49
p1_W_E.143,792.0,24.71,4.0,1,358.97
p1_W_E.141,781.0,25.83,9.0,1,353.65
p1_S3_N3.36,864.0,37.31,27.0,1,189.26
p1_S3_N3.37,888.0,16.11,4.0,1,161.79
p1_N3_S3.37,888.0,12.65,1.0,1,146.98
p1_N1_S1.37,888.0,17.96,7.0,1,154.46
p1_S1_N1.37,888.0,18.58,8.0,1,151.91
p1_E_W.56,807.0,29.87,5.0,2,387.13
p1_E_W.57,821.0,18.62,1.0,1,333.57
p1_W_E.146,809.0,22.72,2.0,1,342.88
p1_SR_E.34,816.0,27.19,11.0,1,331.49
p1_W_NR.20,901.0,10.99,0.0,0,170.66
p1_W_E.145,804.0,17.12,0.0,0,343.94
p1_W_E.148,820.0,31.17,12.0,1,347.48
p1_W_E.147,815.0,33.26,11.0,1,359.62
p1_SR_E.35,840.0,24.43,8.0,1,321.09
p1_W_E.151,837.0,16.28,0.0,0,328.92
p1_W_E.152,842.0,16.73,0.0,0,352.51
p1_N2_S2.38,912.0,29.56,19.0,1,179.11
p1_S2_N2.38,912.0,29.78,20.0,1,173.0
p1_N3_S3.38,912.0,30.59,20.0,1,178.18
p1_S3_N3.38,912.0,30.62,19.0,1,180.79
p1_S1_E.14,843.0,36.31,16.0,2,292.54
p1_S2_N2.39,936.0,7.57,0.0,0,134.98
p1_W_E.149,826.0,36.26,10.0,1,381.91
p1_W_E.150,831.0,21.08,3.0,1,352.81
p1_S3_N3.39,936.0,8.42,0.0,0,132.2
p1_N2_S2.39,936.0,4.98,0.0,0,124.05
p1_S1_N1.38,912.0,39.99,30.0,1,186.75
p1_N1_S1.38,912.0,38.63,29.0,1,188.33
p1_N3_S3.39,936.0,5.65,0.0,0,122.33
p1_S1_N1.39,936.0,18.51,8.0,1,162.99
p1_N1_S1.39,936.0,19.75,9.0,1,168.94
p1_E_W.58,836.0,28.94,10.0,1,354.83
p1_E_W.59,850.0,29.76,5.0,1,381.23
p1_W_E.154,853.0,27.69,10.0,1,355.5
p1_N3_W.14,843.0,46.14,20.0,2,373.82
p1_S1_E.15,900.0,14.62,0.0,0,273.41
p1_W_E.153,848.0,23.75,6.0,1,346.44
p1_E_W.60,864.0,20.54,0.0,0,344.66
p1_E_W.61,879.0,12.01,0.0,0,312.69
p1_W_NR.21,945.0,19.27,0.0,0,177.99
p1_S1_N1.40,960.0,23.43,13.0,1,170.24
p1_N1_S1.40,960.0,21.75,11.0,1,154.77
p1_W_E.155,859.0,42.75,19.0,2,394.15
p1_N1_S1.41,984.0,4.9,0.0,0,118.42
p1_W_E.157,870.0,30.49,6.0,1,378.44
p1_S3_N3.40,960.0,27.27,17.0,1,170.02
p1_W_E.156,864.0,30.99,5.0,2,363.29
p1_N3_S3.40,960.0,26.44,18.0,1,173.26
p1_W_E.158,876.0,21.79,2.0,1,350.25
p1_S1_N1.41,984.0,5.56,0.0,0,121.94
p1_S3_N3.41,984.0,5.36,0.0,0,123.46
p1_N3_S3.41,984.0,8.46,0.0,0,146.24
p1_S2_N2.40,960.0,37.75,27.0,1,192.53
p1_S2_N2.41,984.0,15.71,5.0,1,147.47
p1_N2_S2.40,960.0,34.01,23.0,1,178.15
p1_N2_S2.41,984.0,15.17,3.0,1,157.91
p1_N3_W.15,900.0,20.8,2.0,1,329.62
p1_E_W.62,893.0,37.76,15.0,2,387.64
p1_W_E.159,881.0,28.34,9.0,1,357.44
p1_SR_E.36,864.0,52.72,31.0,2,371.51
p1_W_E.162,898.0,26.4,4.0,1,355.23
p1_W_NR.22,990.0,10.16,0.0,0,165.57
p1_W_E.160,887.0,33.16,9.0,1,370.23
p1_E_W.63,908.0,25.59,4.0,1,361.06
p1_W_E.161,892.0,19.66,0.0,0,350.31
p1_SR_E.37,888.0,59.66,37.0,3,401.5
p1_SR_E.38,912.0,34.87,13.0,2,336.61
p1_W_E.166,920.0,19.58,0.0,0,316.62
p1_N1_S1.42,1008.0,22.08,10.0,1,169.33
p1_E_W.64,922.0,28.0,10.0,1,360.14
p1_S1_N1.42,1008.0,17.44,7.0,1,152.35
p1_E_W.65,936.0,18.37,2.0,1,343.84
p1_S1_N1.43,1032.0,4.7,0.0,0,115.52
p1_S3_N3.42,1008.0,30.7,22.0,1,180.67
p1_N3_S3.42,1008.0,31.46,20.0,1,177.81
p1_W_E.167,925.0,33.47,11.0,1,362.07
p1_S3_N3.43,1032.0,9.08,0.0,0,149.21
p1_N2_S2.42,1008.0,35.69,26.0,1,184.89
p1_S2_N2.42,1008.0,35.09,25.0,1,183.66
p1_N3_S3.43,1032.0,13.17,0.0,0,146.17
p1_E_W.66,951.0,11.8,0.0,0,322.02
p1_S2_N2.43,1032.0,14.29,4.0,1,159.14
p1_N2_S2.43,1032.0,11.63,0.0,0,142.3
p1_W_NR.23,1035.0,8.49,0.0,0,159.26
p1_W_E.165,914.0,59.4,22.0,2,415.36
p1_W_E.164,909.0,54.48,22.0,2,415.86
p1_S1_E.16,963.0,43.84,21.0,2,334.68
p1_W_E.168,931.0,42.49,16.0,2,397.75
p1_SR_E.39,936.0,60.01,29.0,3,413.93
p1_W_E.174,964.0,16.13,0.0,0,323.77
p1_W_E.175,970.0,17.87,0.0,0,344.09
p1_S1_N1.44,1056.0,14.35,4.0,1,155.64
p1_W_E.163,904.0,39.12,14.0,2,388.05
p1_W_E.172,953.0,21.97,0.0,0,320.82
p1_W_E.169,936.0,42.54,12.0,2,384.86
p1_N1_S1.43,1032.0,34.14,25.0,1,183.69
p1_N1_S1.44,1056.0,19.95,5.0,1,164.07
p1_E_W.67,965.0,32.3,9.0,2,380.71
p1_N3_W.16,963.0,43.74,19.0,2,374.91
p1_E_W.68,980.0,22.38,3.0,1,349.46
p1_S2_N2.44,1056.0,28.81,18.0,1,175.62
p1_N2_S2.44,1056.0,28.07,18.0,1,178.45
p1_N2_S2.45,1080.0,7.08,0.0,0,129.58
p1_W_E.170,942.0,16.25,0.0,0,334.45
p1_W_E.177,981.0,24.78,7.0,1,361.02
p1_W_E.176,975.0,32.18,11.0,1,362.2
p1_S2_N2.45,1080.0,5.88,0.0,0,119.58
p1_S1_E.17,1020.0,19.83,0.0,0,282.73
p1_S3_N3.44,1056.0,34.88,23.0,1,183.33
p1_N3_S3.44,1056.0,32.2,21.0,1,178.59
p1_S3_N3.45,1080.0,12.58,1.0,1,146.05
p1_N3_S3.45,1080.0,14.08,3.0,1,157.31
p1_W_E.173,959.0,38.68,11.0,1,368.79
p1_W_E.171,948.0,42.77,13.0,1,380.06
p1_E_W.69,994.0,12.44,0.0,0,308.55
p1_N1_S1.45,1080.0,26.55,14.0,1,166.55
p1_S1_N1.45,1080.0,26.92,15.0,1,171.5
p1_N1_S1.46,1104.0,5.6,0.0,0,123.83
p1_W_E.180,997.0,31.39,7.0,1,383.05
p1_S1_N1.46,1104.0,7.41,0.0,0,135.69
p1_W_E.178,986.0,32.03,11.0,2,369.91
p1_SR_E.41,984.0,59.67,27.0,3,409.19
p1_SR_E.42,1008.0,27.52,6.0,2,334.42
p1_W_E.182,1008.0,27.53,2.0,1,356.7
p1_SR_E.40,960.0,62.55,38.0,3,396.49
p1_E_W.70,1008.0,27.71,7.0,1,372.38
p1_W_E.183,1014.0,24.17,0.0,0,352.33
p1_W_NR.24,1083.0,23.74,0.0,0,177.55
p1_W_E.179,993.0,45.93,3.0,2,394.49
p1_W_E.184,1019.0,26.3,9.0,1,349.42
p1_SR_E.43,1032.0,25.81,8.0,1,326.81
p1_W_E.181,1003.0,28.0,11.0,1,346.47
p1_W_E.185,1025.0,28.8,13.0,1,358.35
p1_N2_S2.46,1104.0,30.6,20.0,1,172.96
p1_S2_N2.46,1104.0,31.72,19.0,1,176.41
p1_N3_S3.46,1104.0,32.88,22.0,1,178.96
p1_S3_N3.46,1104.0,31.58,21.0,1,173.56
p1_W_E.186,1031.0,20.48,4.0,1,338.63
p1_W_E.187,1038.0,17.55,2.0,1,333.38
p1_N2_S2.47,1128.0,10.73,0.0,0,148.6
p1_S2_N2.47,1128.0,9.51,0.0,0,152.84
p1_S3_N3.47,1128.0,11.4,0.0,0,144.79
p1_N3_S3.47,1128.0,8.27,0.0,0,131.0
p1_E_W.72,1037.0,19.57,0.0,0,321.05
p1_N3_W.17,1020.0,25.92,6.0,1,341.27
p1_N1_S1.47,1128.0,24.83,13.0,1,170.18
p1_W_NR.25,1128.0,11.4,0.0,0,164.14
p1_N1_S1.48,1152.0,4.8,0.0,0,118.1
p1_W_E.189,1047.0,27.13,9.0,1,355.5
p1_S1_N1.47,1128.0,20.73,9.0,1,155.29
p1_W_E.188,1042.0,24.24,6.0,1,360.04
p1_SR_E.44,1056.0,26.91,6.0,2,328.56
p1_W_E.191,1058.0,20.7,0.0,0,339.3
p1_E_W.73,1052.0,27.92,4.0,1,354.15
p1_E_W.71,1023.0,42.37,18.0,2,388.61
p1_W_E.190,1053.0,15.98,0.0,0,327.89
p1_E_W.74,1066.0,19.9,2.0,1,336.13
p1_S1_E.18,1083.0,44.48,24.0,2,316.43
p1_W_E.193,1069.0,19.3,0.0,0,339.04
p1_N3_S3.48,1152.0,32.5,21.0,1,184.35
p1_W_E.192,1064.0,26.43,4.0,2,372.72
p1_S2_N2.48,1152.0,33.98,23.0,1,182.77
p1_S3_N3.48,1152.0,27.12,16.0,1,157.65
p1_N3_S3.49,1176.0,10.32,0.0,0,146.28
p1_N2_S2.48,1152.0,32.78,23.0,1,174.99
p1_S2_N2.49,1176.0,11.98,0.0,0,145.9
p1_S3_N3.49,1176.0,9.15,0.0,0,136.74
p1_N3_W.18,1083.0,17.21,0.0,0,317.43
p1_N1_S1.49,1176.0,13.23,2.0,1,146.6
p1_N2_S2.49,1176.0,13.57,0.0,0,149.67
p1_S1_N1.48,1152.0,32.48,22.0,1,180.79
p1_S1_N1.49,1176.0,16.47,4.0,1,151.72
p1_E_W.75,1080.0,39.02,15.0,2,382.84
p1_W_E.196,1086.0,34.61,3.0,1,354.93
p1_W_E.198,1097.0,25.21,0.0,0,341.89
p1_W_NR.26,1172.0,9.65,0.0,0,164.7
p1_S1_E.19,1140.0,17.6,4.0,1,263.36
p1_SR_E.45,1080.0,34.53,16.0,2,347.59
p1_W_E.197,1091.0,35.83,2.0,1,364.2
p1_W_E.195,1080.0,25.63,0.0,0,330.5
p1_E_W.77,1109.0,20.27,3.0,1,345.81
p1_N1_S1.50,1200.0,25.01,13.0,1,169.69
p1_E_W.76,1095.0,24.33,2.0,1,347.52
p1_W_E.200,1108.0,39.4,16.0,2,382.54
p1_S1_N1.50,1200.0,20.1,10.0,1,149.61
p1_S1_N1.51,1224.0,7.09,0.0,0,122.95
p1_SR_E.46,1104.0,56.52,29.0,3,408.95
p1_N1_S1.51,1224.0,5.06,0.0,0,117.16
p1_N2_S2.50,1200.0,32.88,21.0,1,181.21
p1_S3_N3.50,1200.0,33.48,22.0,1,187.47
p1_W_E.204,1131.0,20.5,0.0,0,359.39
p1_N3_S3.50,1200.0,32.62,21.0,1,179.72
p1_W_E.194,1075.0,18.77,0.0,0,339.22
p1_SR_E.47,1128.0,36.03,7.0,2,375.61
p1_N2_S2.51,1224.0,11.45,0.0,0,144.19
p1_W_E.199,1103.0,51.85,16.0,2,400.19
p1_W_E.201,1114.0,41.41,11.0,2,392.93
p1_W_NR.27,1216.0,8.24,0.0,0,163.19
p1_N3_S3.51,1224.0,13.75,1.0,1,152.54
p1_S3_N3.51,1224.0,8.21,0.0,0,139.68
p1_S2_N2.50,1200.0,25.99,14.0,1,167.7
p1_S2_N2.51,1224.0,13.51,0.0,0,141.89
p1_E_W.78,1124.0,22.07,6.0,1,341.17
p1_E_W.79,1138.0,15.29,0.0,0,318.04
p1_W_E.205,1136.0,35.9,14.0,1,377.59
p1_W_E.203,1125.0,42.25,17.0,2,393.84
p1_W_E.206,1141.0,32.12,13.0,1,379.37
p1_W_E.202,1119.0,35.45,10.0,2,376.81
p1_W_E.207,1147.0,17.89,1.0,1,333.72
p1_SR_E.48,1152.0,39.58,11.0,1,374.82
p1_S1_N1.52,1248.0,17.64,6.0,1,159.44
p1_N1_S1.52,1248.0,13.33,5.0,1,142.66
p1_E_W.80,1152.0,38.93,16.0,2,392.47
p1_N2_S2.52,1248.0,25.28,16.0,1,169.44
p1_S2_N2.52,1248.0,25.76,14.0,1,166.87
p1_N3_W.19,1140.0,61.98,40.0,2,403.05
p1_W_E.210,1163.0,28.69,4.0,1,351.2
p1_S2_N2.53,1272.0,4.95,0.0,0,119.55
p1_W_E.211,1169.0,26.37,2.0,1,358.53
p1_N2_S2.53,1272.0,5.31,0.0,0,115.15
p1_W_E.209,1158.0,31.04,5.0,1,365.84
p1_S1_E.20,1203.0,26.35,10.0,1,270.89
p1_E_W.81,1167.0,27.68,10.0,1,360.07
p1_S3_N3.52,1248.0,29.13,19.0,1,168.57
p1_S3_N3.53,1272.0,11.64,0.0,0,147.75
p1_N3_S3.52,1248.0,26.58,16.0,1,159.18
p1_E_W.82,1181.0,12.6,0.0,0,308.04
p1_N3_S3.53,1272.0,11.75,0.0,0,155.01
p1_W_NR.28,1261.0,12.92,0.0,0,174.41
p1_W_E.213,1180.0,36.49,12.0,2,387.74
p1_SR_E.50,1200.0,29.26,6.0,1,335.66
p1_SR_E.49,1176.0,49.39,26.0,1,374.05
p1_S1_N1.53,1272.0,33.49,24.0,1,181.17
p1_W_E.214,1186.0,24.76,1.0,1,362.24
p1_N1_S1.53,1272.0,32.64,22.0,1,175.37
p1_S1_N1.54,1296.0,13.5,3.0,1,152.83
p1_W_E.208,1152.0,28.19,9.0,1,366.74
p1_W_E.215,1191.0,36.81,6.0,1,385.8
p1_W_E.212,1175.0,54.38,17.0,2,400.09
p1_N1_S1.54,1296.0,8.89,0.0,0,141.3
p1_N2_S2.54,1296.0,17.6,9.0,1,157.68
p1_E_W.83,1196.0,36.45,13.0,2,373.79
p1_W_E.217,1202.0,31.84,9.0,1,359.38
p1_W_E.218,1208.0,23.79,7.0,1,344.07
p1_E_W.84,1210.0,24.99,3.0,1,355.55
p1_S2_N2.54,1296.0,15.1,7.0,1,146.65
p1_W_E.219,1213.0,23.91,5.0,1,356.34
p1_N3_W.20,1203.0,42.23,20.0,1,352.56
p1_S1_E.21,1260.0,10.86,0.0,0,241.14
p1_S3_N3.54,1296.0,29.84,20.0,1,172.57
p1_N3_S3.54,1296.0,28.56,18.0,1,177.72
p1_S3_N3.55,1320.0,7.61,0.0,0,139.29
p1_W_NR.29,1305.0,9.37,0.0,0,162.48
p1_N3_S3.55,1320.0,5.58,0.0,0,125.22
p1_W_E.216,1197.0,22.94,4.0,1,346.83
p1_S1_N1.55,1320.0,17.95,7.0,1,160.2
p1_N1_S1.55,1320.0,15.1,4.0,1,146.44
p1_W_E.222,1230.0,33.42,9.0,2,370.79
p1_SR_E.51,1224.0,50.2,26.0,3,384.96
p1_W_E.224,1241.0,23.89,4.0,1,349.73
p1_W_E.220,1219.0,32.48,11.0,2,377.85
p1_W_E.221,1224.0,30.26,5.0,1,369.19
p1_E_W.86,1239.0,33.76,11.0,2,389.13
p1_N2_S2.55,1320.0,40.31,29.0,1,193.36
p1_S2_N2.55,1320.0,40.7,30.0,1,195.75
p1_SR_E.52,1248.0,31.26,10.0,2,345.57
p1_N2_S2.56,1344.0,17.52,8.0,1,152.55
p1_W_E.223,1235.0,28.74,12.0,1,361.61
p1_W_E.225,1247.0,18.13,0.0,0,334.75
p1_S2_N2.56,1344.0,12.99,3.0,1,143.43
p1_E_W.87,1253.0,23.34,1.0,1,334.67
p1_S1_N1.56,1344.0,23.17,14.0,1,165.32
p1_E_W.85,1224.0,38.62,12.0,2,392.01
p1_W_E.227,1258.0,31.68,8.0,1,359.16
p1_N3_W.21,1260.0,35.73,10.0,1,354.05
p1_N1_S1.56,1344.0,21.95,11.0,1,156.02
p1_W_NR.30,1350.0,7.86,0.0,0,157.3
p1_S1_N1.57,1368.0,4.86,0.0,0,116.04
p1_N1_S1.57,1368.0,5.31,0.0,0,122.33
p1_W_E.230,1274.0,22.21,0.0,0,335.57
p1_N3_S3.56,1344.0,32.17,23.0,1,170.49
p1_S3_N3.56,1344.0,29.92,20.0,1,170.11
p1_W_E.228,1264.0,24.2,5.0,1,343.84
p1_S3_N3.57,1368.0,11.99,0.0,0,148.96
p1_N3_S3.57,1368.0,8.79,0.0,0,136.67
p1_E_W.89,1282.0,21.88,5.0,1,352.52
p1_E_W.88,1268.0,32.22,10.0,2,383.44
p1_E_W.90,1296.0,14.72,0.0,0,326.56
p1_W_E.232,1285.0,29.99,13.0,1,352.35
p1_SR_E.53,1272.0,54.58,36.0,2,385.64
p1_W_E.231,1280.0,33.26,10.0,1,362.85
p1_S2_N2.57,1368.0,33.48,22.0,1,178.21
p1_W_E.234,1296.0,25.07,9.0,1,348.98
p1_S2_N2.58,1392.0,11.58,2.0,1,148.38
p1_W_E.226,1252.0,37.14,12.0,2,379.55
p1_W_E.236,1308.0,14.28,0.0,0,323.83
p1_N2_S2.57,1368.0,30.25,21.0,1,167.87
p1_W_E.229,1269.0,31.2,6.0,1,366.49
p1_W_E.235,1302.0,21.94,3.0,1,339.34
p1_N2_S2.58,1392.0,12.93,0.0,0,150.12
p1_S1_E.22,1323.0,31.44,10.0,2,302.54
p1_S3_N3.58,1392.0,15.43,6.0,1,157.04
p1_W_E.233,1291.0,28.36,11.0,1,359.28
p1_N3_S3.58,1392.0,17.69,5.0,1,158.23
p1_S1_N1.58,1392.0,18.77,8.0,1,156.78
p1_N1_S1.58,1392.0,15.1,6.0,1,149.24
p1_N3_W.22,1323.0,19.52,2.0,1,337.1
p1_W_NR.31,1395.0,8.44,0.0,0,163.0
p1_W_E.238,1319.0,26.66,10.0,1,351.94
p1_W_E.237,1313.0,25.03,8.0,1,353.22
p1_E_W.92,1325.0,20.66,1.0,1,336.45
p1_E_W.91,1311.0,35.28,10.0,2,372.45
p1_W_E.240,1330.0,30.04,8.0,2,364.51
p1_E_W.93,1340.0,16.81,0.0,0,317.12
p1_W_E.239,1324.0,33.6,11.0,2,379.99
p1_N3_S3.59,1416.0,32.17,23.0,1,179.19
p1_W_E.241,1335.0,25.71,3.0,1,366.79
p1_W_E.242,1341.0,18.59,1.0,1,336.19
p1_S3_N3.59,1416.0,31.28,21.0,1,179.08
p1_W_E.244,1353.0,15.18,0.0,0,343.46
p1_N3_S3.60,1440.0,10.5,1.0,1,145.91
p1_W_E.243,1346.0,19.63,0.0,0,344.56
p1_S3_N3.60,1440.0,11.52,0.0,0,155.11
p1_S1_N1.59,1416.0,31.72,21.0,1,171.28
p1_N1_S1.59,1416.0,31.89,21.0,1,176.0
p1_N1_S1.60,1440.0,14.21,2.0,1,162.68
p1_S2_N2.59,1416.0,41.88,33.0,1,193.63
p1_S1_N1.60,1440.0,6.98,0.0,0,126.78
p1_N2_S2.59,1416.0,40.02,29.0,1,190.3
p1_S2_N2.60,1440.0,19.74,9.0,1,160.54
p1_E_W.94,1354.0,20.2,3.0,1,336.73
p1_N2_S2.60,1440.0,17.19,5.0,1,151.94
p1_S1_E.23,1380.0,38.73,20.0,2,312.44
p1_W_NR.32,1443.0,11.34,0.0,0,169.15
p1_SR_E.54,1296.0,95.5,71.0,2,429.42
p1_W_E.246,1363.0,28.43,11.0,1,351.09
p1_W_E.248,1374.0,20.24,2.0,1,337.82
p1_W_E.249,1379.0,13.8,0.0,0,324.67
p1_S3_N3.61,1464.0,20.99,10.0,1,157.23
p1_W_E.245,1357.0,29.02,10.0,1,347.73
p1_W_E.250,1385.0,17.41,0.0,0,337.61
p1_N3_S3.61,1464.0,18.48,8.0,1,157.58
p1_W_E.247,1368.0,22.34,1.0,1,351.39
p1_E_W.95,1368.0,24.65,5.0,2,356.06
p1_S2_N2.61,1464.0,32.49,24.0,1,182.46
p1_N2_S2.61,1464.0,32.21,22.0,1,181.18
p1_N1_S1.61,1464.0,38.09,28.0,1,185.41
p1_S2_N2.62,1488.0,13.57,1.0,1,148.76
p1_S1_N1.61,1464.0,37.46,26.0,1,186.09
p1_N2_S2.62,1488.0,13.9,3.0,1,158.52
p1_SR_E.55,1320.0,106.43,81.0,3,460.07
p1_W_E.251,1391.0,23.14,5.0,1,356.19
p1_N1_S1.62,1488.0,14.97,4.0,1,153.21
p1_N3_W.23,1380.0,50.11,22.0,2,401.79
p1_W_E.253,1402.0,21.48,1.0,1,344.67
p1_E_W.96,1383.0,27.89,10.0,1,355.79
p1_W_E.252,1398.0,24.68,1.0,1,359.2
p1_S1_N1.62,1488.0,14.51,4.0,1,151.99
p1_E_W.97,1397.0,22.24,5.0,1,334.6
p1_S1_E.24,1443.0,13.13,0.0,0,254.58
p1_W_NR.33,1488.0,8.41,0.0,0,162.85
p1_W_E.254,1407.0,25.47,9.0,1,354.68
p1_W_E.256,1418.0,17.3,0.0,0,332.77
p1_E_W.98,1412.0,12.05,0.0,0,301.67
p1_W_E.255,1413.0,17.07,0.0,0,335.1
p1_W_E.257,1424.0,12.19,0.0,0,305.51
p1_N3_S3.62,1488.0,33.06,23.0,1,176.96
p1_S3_N3.62,1488.0,32.6,22.0,1,178.21
p1_S3_N3.63,1512.0,10.65,0.0,0,147.88
p1_N3_S3.63,1512.0,11.06,0.0,0,143.26
p1_E_W.99,1426.0,20.04,3.0,1,341.53
p1_W_E.258,1429.0,29.16,10.0,1,350.66
p1_W_E.259,1435.0,23.58,6.0,1,353.38
p1_W_E.262,1451.0,12.53,0.0,0,310.73
p1_W_E.260,1440.0,13.32,0.0,0,311.95
p1_W_E.261,1446.0,16.39,0.0,0,326.81
p1_N2_S2.63,1512.0,37.86,26.0,1,191.14
p1_S2_N2.63,1512.0,38.42,27.0,1,191.4
p1_N2_S2.64,1536.0,15.84,5.0,1,152.37
p1_N1_S1.63,1512.0,40.51,30.0,1,195.14
p1_S1_N1.63,1512.0,39.89,29.0,1,188.77
p1_S2_N2.64,1536.0,16.33,5.0,1,155.97
p1_SR_E.56,1344.0,115.31,89.0,3,462.22
p1_S1_N1.64,1536.0,18.81,8.0,1,159.71
p1_E_W.100,1440.0,34.37,5.0,2,366.53
p1_N1_S1.64,1536.0,15.92,6.0,1,151.27
p1_N3_W.24,1443.0,24.07,4.0,1,346.43
p1_W_NR.34,1532.0,8.3,0.0,0,161.41
p1_E_W.101,1455.0,20.86,0.0,0,340.02
p1_S1_E.25,1500.0,9.05,0.0,0,242.17
p1_SR_E.57,1368.0,127.19,95.0,4,482.75
p1_W_E.263,1457.0,26.5,9.0,1,344.05
p1_S3_N3.64,1536.0,30.18,19.0,1,173.53
p1_N3_S3.64,1536.0,30.13,20.0,1,176.03
p1_S3_N3.65,1560.0,8.8,0.0,0,137.58
p1_N3_S3.65,1560.0,9.49,0.0,0,140.8
p1_E_W.103,1484.0,12.66,0.0,0,320.02
p1_E_W.102,1469.0,30.84,11.0,1,359.25
p1_W_E.265,1468.0,36.72,12.0,1,377.07
p1_SR_E.58,1392.0,113.18,75.0,5,467.94
p1_W_E.264,1463.0,32.73,9.0,2,376.83
p1_S1_N1.65,1560.0,33.81,23.0,1,179.81
p1_N1_S1.65,1560.0,33.18,24.0,1,179.66
p1_SR_E.60,1440.0,85.0,47.0,5,432.45
p1_W_E.266,1474.0,28.63,11.0,1,350.52
p1_N1_S1.66,1584.0,9.24,0.0,0,137.73
p1_S1_N1.66,1584.0,13.51,2.0,1,150.18
p1_W_E.268,1485.0,27.87,5.0,1,357.0
p1_N2_S2.65,1560.0,40.51,30.0,1,190.41
p1_S2_N2.65,1560.0,40.66,31.0,1,191.85
p1_W_E.267,1479.0,40.69,11.0,1,369.53
p1_SR_E.59,1416.0,93.23,65.0,4,443.81
p1_E_W.104,1498.0,18.59,0.0,0,333.85
p1_N2_S2.66,1584.0,18.5,8.0,1,162.81
p1_S2_N2.66,1584.0,18.69,9.0,1,153.24
p1_W_E.270,1496.0,25.95,0.0,0,353.68
p1_W_E.271,1501.0,21.33,0.0,0,354.73
p1_W_E.269,1491.0,13.42,0.0,0,322.33
p1_SR_E.61,1464.0,71.9,37.0,4,414.16
p1_W_NR.35,1576.0,13.72,0.0,0,179.24
p1_S3_N3.66,1584.0,23.56,14.0,1,171.19
p1_N3_S3.66,1584.0,22.75,13.0,1,159.35
p1_N3_S3.67,1608.0,5.09,0.0,0,123.5
p1_E_W.105,1512.0,26.33,2.0,1,370.05
p1_N3_W.25,1500.0,44.48,23.0,2,378.18
p1_SR_E.62,1488.0,68.64,39.0,4,421.09
p1_E_W.106,1527.0,14.38,0.0,0,311.79
p1_W_E.273,1512.0,33.31,8.0,2,398.16
p1_SR_E.63,1512.0,46.44,15.0,4,381.85
p1_W_E.274,1518.0,29.67,7.0,2,391.25
p1_N1_S1.67,1608.0,25.21,14.0,1,168.02
p1_S1_N1.67,1608.0,27.19,15.0,1,176.23
p1_W_E.272,1507.0,28.42,5.0,1,360.97
p1_N1_S1.68,1632.0,5.51,0.0,0,120.93
p1_S1_N1.68,1632.0,6.6,0.0,0,127.46
p1_W_NR.36,1621.0,9.29,0.0,0,168.6
p1_W_E.276,1529.0,29.91,12.0,1,349.95
p1_S2_N2.67,1608.0,37.95,29.0,1,187.9
p1_W_E.278,1540.0,21.26,2.0,1,343.72
p1_S1_E.26,1563.0,35.86,21.0,1,299.58
p1_S2_N2.68,1632.0,16.19,7.0,1,161.01
p1_W_E.275,1523.0,29.16,10.0,1,348.18
p1_N2_S2.67,1608.0,34.59,23.0,1,178.3
p1_W_E.279,1546.0,22.51,2.0,1,348.81
p1_N3_S3.68,1632.0,18.72,7.0,1,159.24
p1_W_E.277,1535.0,24.39,5.0,1,352.43
p1_S3_N3.67,1608.0,37.79,29.0,1,182.43
p1_N2_S2.68,1632.0,19.67,6.0,1,164.53
p1_S3_N3.68,1632.0,21.01,8.0,1,159.57
p1_E_W.107,1541.0,13.47,0.0,0,320.37
p1_N3_W.26,1563.0,20.72,1.0,1,331.5
p1_W_E.280,1551.0,35.37,12.0,2,381.77
p1_W_E.281,1557.0,28.15,7.0,2,391.45
p1_W_E.282,1562.0,26.29,2.0,1,377.23
p1_W_E.283,1568.0,20.78,2.0,1,335.29
p1_SR_E.65,1560.0,41.17,22.0,1,357.99
p1_SR_E.66,1584.0,17.38,0.0,0,314.11
p1_SR_E.64,1536.0,60.87,41.0,1,371.99
p1_N1_S1.69,1656.0,19.7,10.0,1,160.74
p1_S1_N1.69,1656.0,19.89,8.0,1,161.63
p1_E_W.109,1570.0,30.96,8.0,2,384.93
p1_E_W.108,1556.0,46.1,15.0,3,430.45
p1_N2_S2.69,1656.0,31.63,20.0,1,174.53
p1_S2_N2.69,1656.0,30.43,20.0,1,173.49
p1_W_E.285,1579.0,27.59,4.0,1,358.23
p1_E_W.110,1584.0,23.06,2.0,1,355.89
p1_N2_S2.70,1680.0,10.1,0.0,0,148.37
p1_S2_N2.70,1680.0,5.73,0.0,0,119.66
p1_S3_N3.69,1656.0,38.55,27.0,1,190.41
p1_W_NR.37,1665.0,16.56,0.0,0,175.2
p1_N3_S3.69,1656.0,37.22,26.0,1,188.0
p1_S3_N3.70,1680.0,16.67,7.0,1,154.08
p1_S1_E.27,1620.0,18.24,5.0,1,259.64
