id,depart,timeloss,espera,paradas,co2
p2_E_W.262,3743.0,391.26,159.0,13,799.02
p2_E_W.263,3746.0,390.01,157.0,14,810.28
p2_W_E.206,3998.0,125.97,28.0,6,402.7
p2_E_W.264,3750.0,387.82,161.0,13,811.8
p2_W_E.207,4001.0,136.39,24.0,4,415.85
p2_W_E.208,4004.0,129.23,22.0,5,407.97
p2_E_W.265,3754.0,385.63,161.0,11,802.25
p2_W_E.209,4014.0,126.8,21.0,5,413.66
p2_E_W.266,3759.0,382.51,155.0,11,787.08
p2_W_E.210,4017.0,125.66,19.0,5,417.91
p2_W_E.211,4021.0,123.05,18.0,3,412.25
p2_E_W.267,3765.0,370.49,154.0,13,761.91
p2_W_E.212,4027.0,108.42,17.0,5,372.28
p2_E_W.268,3777.0,372.66,150.0,13,783.97
p2_E_W.269,3780.0,371.29,146.0,13,799.14
p2_E_W.270,3784.0,369.12,143.0,14,792.72
p2_W_E.213,4043.0,111.77,25.0,2,385.84
p2_W_N1.52,4055.0,123.11,33.0,4,358.02
p2_W_E.214,4046.0,104.23,24.0,4,380.96
p2_W_N1.53,4070.0,116.57,22.0,4,343.38
p2_W_E.215,4049.0,121.18,23.0,3,399.3
p2_W_E.216,4052.0,119.24,21.0,3,412.82
p2_W_N1.54,4096.0,104.42,16.0,5,324.53
p2_E_S1.27,3787.0,405.02,177.0,15,839.35
p2_W_E.217,4058.0,139.41,42.0,5,433.05
p2_W_E.218,4061.0,129.38,39.0,6,428.1
p2_W_E.219,4064.0,139.94,37.0,5,445.57
p2_E_W.271,3790.0,418.12,186.0,19,854.22
p2_W_E.220,4067.0,130.42,32.0,4,429.87
p2_E_W.272,3793.0,416.84,181.0,16,838.42
p2_W_E.221,4073.0,137.5,28.0,4,451.56
p2_E_W.273,3796.0,413.7,180.0,14,844.42
p2_W_E.222,4076.0,121.41,22.0,4,410.81
p2_W_E.223,4079.0,136.77,22.0,5,424.05
p2_W_E.224,4082.0,125.38,20.0,4,419.39
p2_E_W.274,3799.0,406.5,174.0,14,822.84
p2_W_E.225,4084.0,135.47,15.0,4,422.09
p2_E_W.275,3802.0,412.7,175.0,13,847.14
p2_W_E.226,4115.0,103.83,8.0,3,397.57
p2_W_E.227,4119.0,104.04,7.0,2,398.82
p2_E_W.276,3805.0,418.28,167.0,14,848.25
p2_E_W.277,3808.0,416.2,163.0,14,830.58
p2_E_W.278,3811.0,415.63,163.0,13,847.75
p2_W_E.228,4122.0,87.48,8.0,2,352.67
p2_E_W.279,3819.0,409.41,165.0,13,848.93
p2_W_E.229,4125.0,94.03,9.0,2,366.67
p2_E_W.280,3826.0,404.18,162.0,15,820.22
p2_W_N1.55,4128.0,124.16,44.0,4,353.63
p2_W_N1.56,4143.0,124.08,32.0,4,340.74
p2_W_N1.57,4158.0,118.76,25.0,2,320.07
p2_W_N1.58,4179.0,107.55,24.0,3,310.62
p2_E_S1.28,3832.0,436.1,195.0,14,870.26
p2_W_E.230,4131.0,137.17,47.0,5,431.23
p2_W_E.231,4134.0,144.68,44.0,6,448.51
p2_W_E.232,4137.0,143.36,40.0,5,450.68
p2_E_W.281,3839.0,444.68,199.0,16,901.8
p2_E_W.282,3850.0,434.67,187.0,16,865.86
p2_W_E.233,4140.0,126.24,34.0,5,404.66
p2_E_W.283,3853.0,432.06,183.0,20,861.78
p2_W_E.234,4146.0,144.23,29.0,2,437.9
p2_E_W.284,3856.0,435.26,175.0,17,856.49
p2_W_E.235,4149.0,143.08,28.0,3,427.84
p2_E_W.285,3860.0,433.01,179.0,16,870.34
p2_W_E.236,4152.0,141.93,27.0,3,420.04
p2_E_W.286,3863.0,429.01,183.0,21,855.83
p2_W_E.237,4155.0,140.58,25.0,2,417.66
p2_E_W.287,3866.0,430.54,173.0,17,872.33
p2_W_E.238,4165.0,128.85,26.0,3,406.54
p2_E_W.288,3872.0,426.32,166.0,17,856.78
p2_W_E.239,4169.0,129.35,24.0,2,412.05
p2_E_W.289,3897.0,403.14,163.0,18,821.6
p2_W_E.240,4172.0,123.12,24.0,2,408.11
p2_E_W.290,3903.0,393.55,154.0,16,787.21
p2_W_E.241,4176.0,126.68,25.0,3,424.42
p2_W_N1.59,4201.0,128.98,39.0,4,362.83
p2_W_E.242,4188.0,116.09,34.0,3,369.47
p2_W_E.243,4192.0,124.35,34.0,4,396.71
p2_E_W.291,3916.0,405.83,154.0,20,829.11
p2_E_S1.29,3910.0,398.83,157.0,15,812.92
p2_E_W.292,3927.0,392.08,146.0,18,817.68
p2_W_E.244,4196.0,108.93,28.0,3,381.17
p2_E_W.293,3930.0,394.47,141.0,16,824.15
p2_W_E.245,4199.0,128.32,30.0,4,395.91
p2_E_W.294,3934.0,396.54,138.0,15,823.09
p2_E_W.295,3937.0,395.29,140.0,15,832.67
p2_E_W.296,3940.0,394.08,139.0,18,807.38
p2_E_W.297,3943.0,392.89,135.0,14,799.31
p2_E_W.298,3946.0,386.42,132.0,16,785.48
p2_E_W.299,3949.0,391.95,136.0,17,791.91
p2_E_W.300,3952.0,383.32,131.0,16,774.19
p2_W_E.246,4205.0,145.0,46.0,5,451.49
p2_W_E.247,4208.0,143.74,47.0,5,443.33
p2_W_E.248,4211.0,142.87,45.0,5,439.84
p2_W_E.249,4214.0,142.27,42.0,6,438.94
p2_E_S1.30,3955.0,401.75,137.0,18,819.49
p2_E_W.301,3973.0,388.69,127.0,16,791.16
p2_E_W.302,3979.0,382.53,126.0,19,801.07
p2_E_W.303,3988.0,378.77,119.0,17,801.41
p2_E_W.304,4003.0,365.6,117.0,17,776.52
p2_E_W.305,4007.0,363.32,119.0,16,759.31
p2_E_W.306,4010.0,362.04,115.0,14,750.67
p2_E_W.307,4013.0,356.85,111.0,13,742.05
p2_E_W.308,4016.0,359.27,119.0,14,745.06
p2_E_W.309,4019.0,360.67,116.0,14,744.24
p2_E_W.310,4022.0,359.45,110.0,15,742.04
p2_E_S1.31,4027.0,355.74,101.0,14,747.96
p2_E_W.311,4047.0,331.17,92.0,12,711.0
p2_E_W.312,4053.0,337.51,95.0,16,715.78
p2_E_W.313,4061.0,329.03,92.0,13,690.34
p2_E_W.314,4067.0,327.06,90.0,14,694.12
p2_E_W.315,4079.0,298.61,89.0,12,663.97
p2_E_W.316,4083.0,320.68,81.0,10,676.74
p2_E_W.317,4086.0,312.6,83.0,11,667.08
p2_E_S1.32,4098.0,305.53,83.0,9,665.0
p2_E_W.318,4089.0,315.99,81.0,12,681.62
p2_E_W.319,4092.0,313.35,89.0,12,694.0
p2_E_W.320,4095.0,315.65,81.0,10,707.34
p2_E_W.321,4102.0,310.49,77.0,9,695.82
p2_E_W.322,4122.0,292.3,69.0,8,674.35
p2_E_W.323,4128.0,286.74,64.0,8,652.47
p2_E_W.324,4136.0,281.93,62.0,8,654.88
p2_E_W.325,4142.0,276.57,62.0,11,639.31
p2_E_W.326,4156.0,262.11,55.0,8,613.04
p2_E_W.327,4159.0,264.48,51.0,9,603.2
p2_E_W.328,4163.0,271.67,63.0,8,619.58
p2_E_W.329,4166.0,272.31,63.0,9,619.88
p2_E_W.330,4169.0,264.55,62.0,9,611.68
p2_E_S1.33,4172.0,269.57,57.0,9,584.23
p2_E_W.331,4176.0,262.74,53.0,11,570.08
p2_E_W.332,4199.0,247.99,46.0,7,546.85
p2_E_W.333,4210.0,237.47,43.0,6,558.81
p2_E_W.334,4214.0,239.03,48.0,8,550.67
p2_E_W.335,4221.0,233.7,42.0,7,556.41
p2_E_W.336,4233.0,223.58,39.0,6,536.97
p2_E_W.337,4236.0,218.02,40.0,6,526.16
p2_E_W.338,4239.0,221.32,45.0,7,541.46
p2_E_W.339,4242.0,212.76,44.0,7,500.73
p2_E_W.340,4245.0,219.35,41.0,7,517.68
p2_E_W.341,4253.0,212.97,37.0,6,511.08
p2_E_S1.34,4248.0,209.82,37.0,7,510.64
p2_E_W.342,4274.0,186.78,30.0,5,460.33
p2_E_W.343,4279.0,184.72,27.0,5,471.42
p2_E_W.344,4285.0,191.61,27.0,5,471.18
p2_E_W.345,4296.0,167.79,26.0,5,434.97
p2_E_W.346,4308.0,168.99,26.0,6,439.26
p2_E_W.347,4311.0,172.56,24.0,7,462.12
p2_E_W.348,4314.0,171.92,22.0,5,461.24
p2_E_W.349,4317.0,167.75,24.0,6,456.42
p2_E_W.350,4320.0,167.37,17.0,5,473.2
p2_E_W.351,4331.0,160.36,15.0,5,436.74
p2_E_W.352,4351.0,142.05,10.0,2,412.23
p2_E_S1.35,4323.0,152.42,17.0,6,427.16
p2_E_W.353,4361.0,131.38,8.0,3,403.87
p2_E_W.354,4370.0,141.23,20.0,3,412.08
p2_E_W.355,4382.0,128.15,19.0,3,401.16
p2_E_W.356,4386.0,125.79,17.0,3,407.73
p2_E_W.357,4389.0,130.27,17.0,3,408.49
p2_E_W.358,4392.0,128.88,16.0,3,405.66
p2_E_W.359,4395.0,125.5,11.0,3,405.2
p2_E_W.360,4398.0,126.54,11.0,3,399.58
p2_E_W.361,4406.0,120.07,8.0,3,389.01
p2_E_S1.36,4401.0,120.46,11.0,5,400.17
p2_E_W.362,4424.0,95.64,6.0,1,356.4
p2_E_W.363,4429.0,108.3,5.0,1,375.7
p2_E_W.364,4436.0,95.29,15.0,2,380.89
p2_E_W.365,4445.0,95.96,14.0,2,384.31
p2_E_W.366,4458.0,84.72,12.0,1,372.77
p2_E_W.367,4462.0,70.75,14.0,2,348.39
p2_E_W.368,4465.0,80.9,11.0,1,348.31
p2_E_S1.37,4474.0,73.19,10.0,1,345.15
p2_E_W.369,4468.0,80.29,11.0,1,364.65
p2_E_W.370,4471.0,78.96,10.0,1,353.55
p2_E_W.371,4477.0,66.15,8.0,1,321.59
p2_E_W.372,4480.0,69.92,8.0,1,344.83
p2_E_W.373,4483.0,66.38,7.0,1,332.29
p2_E_W.374,4486.0,52.1,8.0,1,288.8
p2_E_W.375,4489.0,77.84,7.0,1,311.3
p2_E_W.376,4492.0,81.14,7.0,1,316.55
p2_E_W.377,4495.0,79.87,6.0,1,325.9
p2_E_W.378,4498.0,78.5,6.0,1,337.87
p2_E_W.379,4501.0,74.71,6.0,1,339.7
p2_E_W.380,4504.0,70.22,5.0,1,340.23
p2_E_S1.38,4507.0,79.7,16.0,2,346.57
p2_E_W.381,4510.0,79.26,15.0,2,341.12
p2_E_W.382,4513.0,79.0,12.0,2,334.44
p2_E_W.383,4516.0,77.8,12.0,2,335.37
p2_E_W.384,4524.0,55.44,12.0,2,289.96
p2_E_W.385,4536.0,73.08,11.0,2,299.57
p2_E_W.386,4539.0,71.82,9.0,2,311.56
p2_E_S1.39,4554.0,55.54,13.0,1,321.08
p2_E_W.387,4542.0,70.69,9.0,3,326.13
p2_E_W.388,4545.0,50.46,8.0,2,306.15
p2_E_W.389,4548.0,68.6,8.0,2,330.23
p2_E_W.390,4551.0,61.5,7.0,2,324.1
p2_E_W.391,4557.0,63.13,13.0,1,346.41
p2_E_W.392,4560.0,62.0,10.0,1,335.96
p2_E_W.393,4563.0,57.63,11.0,2,334.02
p2_E_W.394,4566.0,34.18,10.0,1,265.25
p2_E_W.395,4569.0,63.75,8.0,1,282.9
p2_E_W.396,4572.0,58.5,8.0,1,301.98
p2_E_W.397,4575.0,50.11,8.0,1,308.58
p2_E_W.398,4578.0,45.34,6.0,1,320.8
p2_E_W.399,4581.0,49.59,6.0,1,312.58
p2_E_S1.40,4587.0,36.99,6.0,1,294.87
p2_E_W.400,4584.0,57.89,6.0,1,329.6
p2_E_W.401,4590.0,53.72,6.0,1,326.59
p2_E_W.402,4593.0,52.47,4.0,1,329.99
p2_E_W.403,4596.0,51.33,4.0,1,315.2
p2_E_W.404,4599.0,48.12,4.0,1,305.92
p2_E_W.405,4602.0,47.05,3.0,1,312.51
p2_E_W.406,4605.0,47.57,4.0,1,323.41
p2_E_W.407,4608.0,55.6,17.0,2,324.3
p2_E_W.408,4611.0,54.38,15.0,2,334.18
p2_E_W.409,4614.0,52.92,13.0,2,338.73
p2_E_W.410,4617.0,51.98,14.0,2,339.92
p2_E_S1.41,4620.0,51.37,14.0,2,329.79
p2_E_W.411,4623.0,48.07,11.0,3,316.02
p2_E_W.412,4625.0,41.69,9.0,1,299.54
p2_E_W.413,4629.0,43.24,8.0,1,299.55
p2_E_W.414,4632.0,44.66,8.0,1,297.28
p2_E_W.415,4635.0,44.01,8.0,1,304.86
p2_E_W.416,4638.0,49.53,6.0,1,316.49
p2_E_W.417,4641.0,43.17,12.0,1,317.03
p2_E_W.418,4644.0,44.04,12.0,1,311.4
p2_E_W.419,4647.0,45.71,11.0,1,316.71
p2_E_S1.42,4653.0,40.56,9.0,1,304.28
p2_E_W.420,4650.0,40.25,10.0,1,325.28
p2_E_W.421,4656.0,40.34,8.0,1,288.05
p2_E_W.422,4659.0,34.06,8.0,1,269.44
p2_E_W.423,4662.0,39.74,8.0,1,283.56
p2_E_W.424,4665.0,29.71,7.0,1,253.76
p2_E_W.425,4668.0,38.37,6.0,1,265.48
p2_E_W.426,4671.0,32.52,6.0,1,275.91
p2_E_W.427,4674.0,35.86,5.0,1,287.49
p2_E_W.428,4677.0,25.12,2.0,1,249.15
p2_E_W.429,4680.0,34.5,3.0,1,264.49
p2_E_W.430,4683.0,33.31,1.0,1,285.91
p2_E_W.431,4689.0,28.88,0.0,0,269.48
p2_E_S1.43,4686.0,24.95,0.0,0,271.84
p2_E_W.432,4692.0,27.73,0.0,0,266.78
p2_E_W.433,4695.0,26.36,0.0,0,280.86
p2_E_W.434,4698.0,41.97,12.0,1,299.79
p2_E_W.435,4701.0,40.9,10.0,1,294.01
p2_E_W.436,4704.0,39.88,9.0,1,297.1
p2_E_W.437,4707.0,39.08,8.0,1,307.13
p2_E_W.438,4710.0,38.45,8.0,1,297.54
p2_E_W.439,4713.0,37.58,7.0,1,277.18
p2_E_S1.44,4719.0,35.24,6.0,1,261.96
p2_E_W.440,4716.0,26.26,7.0,1,232.25
p2_E_W.441,4722.0,31.92,8.0,2,260.56
p2_E_W.442,4725.0,37.92,13.0,1,281.81
p2_E_W.443,4728.0,36.67,13.0,1,282.97
p2_E_W.444,4731.0,29.43,10.0,1,265.57
p2_E_W.445,4734.0,34.33,10.0,1,283.84
p2_E_W.446,4737.0,33.08,8.0,1,281.68
p2_E_W.447,4740.0,22.13,6.0,1,249.74
p2_E_W.448,4743.0,26.72,4.0,1,266.36
p2_E_W.449,4746.0,26.18,4.0,1,270.48
p2_E_W.450,4749.0,28.64,1.0,1,295.09
p2_E_S1.45,4752.0,25.55,1.0,1,280.89
p2_E_W.451,4755.0,24.46,1.0,1,293.56
p2_E_W.452,4758.0,23.37,0.0,0,284.06
p2_E_W.453,4761.0,22.27,0.0,0,282.46
p2_E_W.454,4764.0,21.04,0.0,0,278.12
p2_E_W.455,4767.0,19.83,0.0,0,277.07
p2_E_W.456,4770.0,18.6,0.0,0,266.83
p2_E_W.457,4773.0,16.85,0.0,0,251.22
p2_E_W.458,4776.0,10.74,0.0,0,209.84
p2_E_W.459,4779.0,11.79,0.0,0,219.25
p2_E_W.460,4782.0,17.54,0.0,0,219.31
p2_E_S1.46,4785.0,13.56,0.0,0,229.93
p2_E_W.461,4788.0,27.93,11.0,1,249.39
p2_E_W.462,4791.0,26.68,11.0,1,245.36
p2_E_W.463,4794.0,24.88,10.0,1,235.78
p2_E_W.464,4797.0,25.06,10.0,1,242.61
p2_E_W.465,4800.0,23.88,8.0,1,245.73
p2_E_W.466,4803.0,21.8,11.0,1,235.44
p2_E_W.467,4806.0,24.42,9.0,1,250.45
p2_E_W.468,4809.0,30.31,8.0,1,269.16
p2_E_W.469,4812.0,29.03,7.0,1,263.62
p2_E_W.470,4815.0,25.11,6.0,1,262.42
p2_E_W.471,4821.0,22.21,1.0,1,252.51
p2_E_W.472,4824.0,25.6,0.0,0,252.07
p2_E_S1.47,4818.0,16.93,2.0,1,231.58
p2_E_W.473,4827.0,16.9,0.0,0,245.41
p2_E_W.474,4830.0,25.13,0.0,0,265.39
p2_E_W.475,4833.0,23.98,0.0,0,258.18
p2_E_W.476,4836.0,22.72,0.0,0,276.88
p2_E_W.477,4839.0,21.54,0.0,0,267.35
p2_E_W.478,4842.0,17.44,0.0,0,260.91
p2_E_W.479,4845.0,18.99,0.0,0,272.2
p2_E_W.480,4848.0,17.75,0.0,0,269.73
p2_E_S1.48,4851.0,9.64,0.0,0,219.63
p2_E_W.481,4854.0,7.86,0.0,0,197.31
p2_E_W.482,4857.0,16.38,0.0,0,222.74
p2_E_W.483,4860.0,31.01,12.0,1,257.05
p2_E_W.484,4863.0,31.49,11.0,1,260.15
p2_E_W.485,4866.0,30.15,10.0,1,266.96
p2_E_W.486,4870.0,17.53,3.0,1,224.61
p2_E_W.487,4873.0,31.92,2.0,1,257.86
p2_E_W.488,4876.0,31.87,13.0,1,260.72
p2_E_W.489,4879.0,29.21,12.0,1,261.04
p2_E_W.490,4882.0,26.74,12.0,1,240.3
p2_E_S1.49,4885.0,26.58,10.0,1,258.71
p2_E_W.491,4888.0,29.55,9.0,1,269.25
p2_E_W.492,4891.0,25.17,7.0,1,261.04
p2_E_W.493,4894.0,25.33,6.0,1,263.77
p2_E_W.494,4897.0,19.75,2.0,1,240.4
p2_E_W.495,4900.0,15.62,0.0,0,226.56
p2_E_W.496,4903.0,30.04,0.0,0,248.09
p2_E_W.497,4907.0,27.81,0.0,0,267.33
p2_E_W.498,4910.0,23.6,0.0,0,271.76
p2_E_S1.50,4919.0,18.62,0.0,0,249.89
p2_E_W.499,4913.0,15.31,0.0,0,246.14
p2_E_W.500,4916.0,22.5,0.0,0,257.89
p2_E_W.501,4922.0,20.1,0.0,0,262.07
p2_E_W.502,4925.0,18.79,0.0,0,261.64
p2_E_W.503,4928.0,17.51,0.0,0,273.0
p2_E_W.504,4931.0,7.9,0.0,0,191.68
p2_E_W.505,4934.0,30.73,12.0,1,255.98
p2_E_W.506,4937.0,35.01,11.0,1,270.56
p2_E_W.507,4940.0,22.82,9.0,1,233.96
p2_E_W.508,4943.0,36.3,9.0,1,272.43
p2_E_W.509,4946.0,35.0,7.0,1,280.36
p2_E_S1.51,4952.0,28.38,6.0,1,257.74
p2_E_W.510,4949.0,33.75,7.0,2,295.88
p2_E_W.511,4955.0,29.5,6.0,1,266.25
p2_E_W.512,4958.0,28.33,10.0,1,272.86
p2_E_W.513,4961.0,27.03,9.0,1,268.37
p2_E_W.514,4964.0,25.69,7.0,1,276.94
p2_E_W.515,4967.0,24.55,7.0,1,257.46
p2_E_W.516,4970.0,23.27,4.0,1,260.26
p2_E_W.517,4973.0,19.87,2.0,1,250.27
p2_E_W.518,4976.0,15.34,0.0,0,220.57
p2_E_W.519,4979.0,12.28,0.0,0,216.56
p2_E_W.520,4982.0,20.76,0.0,0,242.58
p2_E_W.521,4988.0,14.16,0.0,0,239.31
p2_E_S1.52,4985.0,11.1,0.0,0,219.11
p2_E_W.522,4991.0,17.1,0.0,0,259.33
p2_E_W.523,4994.0,15.65,0.0,0,250.48
p2_E_W.524,4997.0,15.6,0.0,0,250.47
p2_E_W.525,5000.0,7.82,0.0,0,200.75
p2_E_W.526,5003.0,13.25,0.0,0,219.55
p2_E_W.527,5006.0,13.74,0.0,0,231.93
p2_E_W.528,5009.0,12.45,0.0,0,235.56
p2_E_W.529,5012.0,8.4,0.0,0,214.2
p2_E_S1.53,5018.0,22.28,1.0,1,232.13
p2_E_W.530,5015.0,14.15,2.0,1,223.01
p2_E_W.531,5021.0,28.26,0.0,0,251.07
p2_E_W.532,5024.0,27.3,0.0,0,265.35
p2_E_W.533,5027.0,30.37,0.0,0,279.98
p2_E_W.534,5030.0,29.02,11.0,1,256.37
p2_E_W.535,5034.0,26.76,11.0,1,256.13
p2_E_W.536,5037.0,25.52,10.0,1,255.4
p2_E_W.537,5040.0,21.69,8.0,1,239.47
p2_E_W.538,5043.0,23.16,7.0,1,253.51
p2_E_W.539,5046.0,22.04,5.0,1,244.41
p2_E_W.540,5049.0,20.77,4.0,1,245.43
p2_E_S1.54,5052.0,16.5,1.0,1,232.33
p2_E_W.541,5055.0,17.0,0.0,0,239.57
p2_E_W.542,5058.0,16.61,0.0,0,228.2
p2_E_W.543,5061.0,18.18,0.0,0,236.83
p2_E_W.544,5064.0,12.83,0.0,0,230.85
p2_E_W.545,5067.0,15.96,0.0,0,233.67
p2_E_W.546,5070.0,14.65,0.0,0,239.31
p2_E_W.547,5073.0,12.76,0.0,0,256.86
p2_E_W.548,5076.0,12.16,0.0,0,255.83
p2_E_W.549,5079.0,10.97,0.0,0,240.46
p2_E_W.550,5082.0,7.08,0.0,0,196.02
p2_E_S1.55,5085.0,9.19,0.0,0,226.73
p2_E_W.551,5088.0,8.34,0.0,0,192.51
p2_E_W.552,5091.0,21.82,10.0,1,232.06
p2_E_W.553,5094.0,24.68,9.0,1,231.57
p2_E_W.554,5097.0,21.47,8.0,1,230.09
p2_E_W.555,5100.0,29.32,8.0,1,243.18
p2_E_W.556,5103.0,24.07,10.0,1,251.1
p2_E_W.557,5106.0,39.98,10.0,1,277.47
p2_E_W.558,5109.0,38.71,9.0,1,281.57
p2_E_W.559,5112.0,37.66,8.0,1,287.0
p2_E_W.560,5115.0,32.64,7.0,1,292.93
p2_E_W.561,5122.0,31.05,2.0,1,261.13
p2_E_W.562,5125.0,29.8,2.0,1,255.97
p2_E_W.563,5128.0,27.16,1.0,1,267.41
p2_E_S1.56,5118.0,19.92,4.0,1,250.81
p2_E_W.564,5131.0,22.8,0.0,0,253.53
p2_E_W.565,5134.0,28.03,0.0,0,292.0
p2_E_W.566,5137.0,21.29,0.0,0,276.2
p2_E_W.567,5140.0,25.57,0.0,0,278.24
p2_E_W.568,5143.0,12.42,0.0,0,233.86
p2_E_S1.57,5152.0,20.35,0.0,0,262.54
p2_E_W.569,5146.0,28.12,0.0,0,256.13
p2_E_W.570,5149.0,26.88,0.0,0,267.53
p2_E_W.571,5155.0,22.63,0.0,0,272.7
p2_E_W.572,5158.0,20.6,0.0,0,276.43
p2_E_W.573,5161.0,34.62,11.0,1,278.35
p2_E_W.574,5164.0,34.07,11.0,1,260.1
p2_E_W.575,5167.0,27.57,10.0,1,238.29
p2_E_W.576,5170.0,35.53,9.0,1,247.17
p2_E_W.577,5173.0,34.31,9.0,1,256.12
p2_E_W.578,5176.0,32.92,8.0,1,262.57
p2_E_W.579,5179.0,31.64,7.0,1,268.51
p2_E_S1.58,5185.0,29.59,9.0,1,265.74
p2_E_W.580,5182.0,22.64,11.0,1,239.72
p2_E_W.581,5188.0,21.5,7.0,1,238.32
p2_E_W.582,5191.0,30.74,7.0,1,273.7
p2_E_W.583,5194.0,27.3,5.0,1,259.8
p2_E_W.584,5197.0,28.42,5.0,1,269.06
p2_E_W.585,5200.0,27.1,4.0,1,267.61
p2_E_W.586,5203.0,22.78,5.0,1,283.36
p2_E_W.587,5206.0,21.88,1.0,1,264.65
p2_E_W.588,5209.0,23.46,0.0,0,282.08
p2_E_W.589,5212.0,22.13,0.0,0,295.19
p2_E_W.590,5215.0,20.97,0.0,0,283.82
p2_E_S1.59,5218.0,14.14,0.0,0,237.81
p2_E_W.591,5221.0,16.74,0.0,0,245.23
p2_E_W.592,5224.0,8.17,0.0,0,193.47
p2_E_W.593,5227.0,19.32,0.0,0,226.91
p2_E_W.594,5230.0,18.11,0.0,0,238.57
p2_E_W.595,5233.0,16.76,0.0,0,236.4
p2_E_W.596,5236.0,8.49,0.0,0,199.48
p2_E_W.597,5239.0,30.65,12.0,1,251.41
p2_E_W.598,5242.0,32.89,11.0,1,254.68
p2_E_W.599,5245.0,31.67,10.0,1,269.21
